;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;990;985;997;985;985;990;985;990;14.0;8.0;14.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;4;980;1009;987;965;975;985;980;985;17.0;3.0;17.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;975;999;977;947;965;980;975;980;18.0;1.0;18.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;6;970;989;1015;897;955;975;970;975;20.0;2.0;20.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;9;960;979;1005;833;945;970;965;970;21.0;1.0;21.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];25;13;955;969;995;688;935;965;955;960;30.0;9.0;30.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];42;1;945;959;985;400;925;955;950;955;8.0;8.0;8.0;
8;9;400;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;4;940;949;975;5;920;950;945;950;16.0;8.0;16.0;
9;10;360;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;9;945;579;965;0;910;945;940;945;19.0;3.0;19.0;
10;11;324;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;940;264;955;-10;900;940;935;940;28.0;9.0;28.0;
11;12;264;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;2;947;-10;945;-10;890;935;930;935;32.0;4.0;32.0;
12;13;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];28;3;940;-10;935;-10;906;930;925;930;33.0;1.0;33.0;
13;14;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;32;949;-10;925;-10;896;925;920;925;39.0;6.0;39.0;
14;15;32;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;12;912;-10;915;-10;886;966;910;915;6.0;6.0;6.0;
15;16;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;2;923;-10;905;-10;876;961;905;910;12.0;6.0;12.0;
16;17;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];11;12;918;-10;906;-10;871;956;893;905;21.0;9.0;21.0;
17;18;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];33;10;929;-10;896;-10;861;946;888;900;8.0;8.0;8.0;
18;19;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];22;4;914;-10;886;-10;873;941;878;895;8.0;0.0;8.0;
19;20;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;43;913;-10;876;-10;868;936;869;890;14.0;6.0;14.0;
20;21;43;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;2;865;-10;866;-10;858;926;864;934;0.0;0.0;0.0;
21;22;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;12;884;-10;856;-10;848;921;859;925;8.0;8.0;8.0;
22;23;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];34;41;867;-10;846;-10;838;916;883;920;14.0;6.0;14.0;
23;24;41;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];127;17;943;-10;836;-10;828;906;878;915;7.0;7.0;7.0;
24;25;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];35;41;951;-10;826;-10;823;901;873;910;12.0;5.0;12.0;
25;26;41;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;2;905;-10;882;-10;813;891;863;905;8.0;8.0;8.0;
26;27;13;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;900;-10;872;-10;810;886;845;900;15.0;7.0;15.0;
27;28;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;5;898;-10;862;-10;798;881;840;895;17.0;2.0;17.0;
