;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;14;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;15;976;985;985;1004;985;990;990;990;11.0;8.0;11.0;
2;3;28;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];28;4;994;975;975;966;975;985;980;985;19.0;8.0;19.0;
3;4;56;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;1;989;965;965;900;1011;980;975;980;19.0;0.0;19.0;
4;5;112;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;984;955;955;778;1019;975;970;975;26.0;7.0;26.0;
5;6;224;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;993;945;945;544;1009;970;965;970;26.0;0.0;26.0;
6;7;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;3;988;935;935;99;999;965;960;965;33.0;7.0;33.0;
7;8;403;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;983;522;947;94;989;960;955;960;36.0;3.0;36.0;
8;9;363;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;14;973;149;937;84;998;955;950;955;41.0;5.0;41.0;
9;10;149;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];33;39;968;-10;927;74;988;978;945;950;8.0;8.0;8.0;
10;11;74;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];65;11;963;-10;982;-10;978;973;935;940;11.0;3.0;11.0;
11;12;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;3;972;-10;972;-10;968;968;930;935;16.0;5.0;16.0;
12;13;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;967;-10;962;-10;967;963;918;930;19.0;3.0;19.0;
13;14;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];55;1;958;-10;1007;-10;957;958;913;925;27.0;8.0;27.0;
14;15;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;13;948;-10;997;-10;965;953;908;920;28.0;1.0;28.0;
15;16;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;0;930;-10;987;-10;955;943;903;938;3.0;3.0;3.0;
16;17;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;933;-10;977;-10;945;938;898;929;10.0;7.0;10.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];46;24;926;-10;967;-10;979;933;893;924;10.0;0.0;10.0;
18;19;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];38;19;892;-10;957;-10;969;928;921;919;18.0;8.0;18.0;
19;20;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];29;39;868;-10;947;-10;964;947;916;914;4.0;4.0;4.0;
20;21;39;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];51;4;870;-10;937;-10;954;942;911;904;11.0;7.0;11.0;
21;22;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;4;861;-10;950;-10;944;937;906;895;20.0;9.0;20.0;
22;23;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;847;-10;958;-10;934;932;901;890;23.0;3.0;23.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;842;-10;948;-10;935;927;896;885;28.0;5.0;28.0;
24;25;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;855;-10;938;-10;923;922;891;880;33.0;5.0;33.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;11;848;-10;948;-10;911;917;886;875;35.0;2.0;35.0;
26;27;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;10;827;-10;938;-10;901;936;881;870;2.0;2.0;2.0;
27;28;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];46;11;812;-10;928;-10;896;931;917;865;2.0;0.0;2.0;
28;29;11;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];31;7;791;-10;918;-10;891;926;912;886;12.0;10.0;12.0;
29;30;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;0;779;-10;918;-10;881;921;900;881;22.0;10.0;22.0;
