;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;2;990;985;1012;990;985;990;985;990;8.0;5.0;8.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;4;985;975;1002;989;980;985;980;985;15.0;7.0;15.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;27;980;965;992;977;970;980;975;980;22.0;7.0;22.0;
4;5;40;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;23;970;955;982;927;960;970;1016;970;9.0;9.0;9.0;
5;6;80;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];50;20;965;945;972;837;950;960;1056;965;3.0;3.0;3.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];37;3;960;935;962;704;940;955;1051;955;11.0;8.0;11.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;27;955;925;952;400;930;950;1046;950;16.0;5.0;16.0;
8;9;400;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];39;16;950;915;942;-10;920;979;1041;945;4.0;4.0;4.0;
9;10;360;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];41;7;940;545;932;-10;951;974;1036;940;4.0;0.0;4.0;
10;11;324;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;1;935;235;922;-10;941;969;1031;935;13.0;9.0;13.0;
11;12;235;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;1;930;-2;912;-10;931;964;1026;930;22.0;9.0;22.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;16;925;-2;902;-10;934;959;1021;925;24.0;2.0;24.0;
13;14;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;9;899;-2;892;-10;924;954;1011;960;25.0;1.0;25.0;
14;15;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];22;18;885;-2;882;-10;936;944;1006;955;2.0;2.0;2.0;
15;16;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;6;857;-2;898;-10;926;939;1001;950;10.0;8.0;10.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;1;846;-2;906;-10;916;934;996;945;18.0;8.0;18.0;
17;18;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];121;2;957;-2;896;-10;904;929;991;940;27.0;9.0;27.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;950;-2;886;-10;907;924;986;935;35.0;8.0;35.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;0;952;-2;876;-10;897;919;981;930;40.0;5.0;40.0;
20;21;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;12;947;-2;873;-10;885;914;976;925;50.0;10.0;50.0;
21;22;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;11;925;-2;863;-10;875;932;971;915;8.0;8.0;8.0;
22;23;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];21;5;909;-2;874;-10;865;927;961;910;10.0;2.0;10.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;18;914;-2;864;-10;855;922;956;905;15.0;5.0;15.0;
24;25;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];37;26;891;-2;854;-10;882;912;951;900;6.0;6.0;6.0;
25;26;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];59;11;855;-2;844;-10;872;907;946;949;14.0;8.0;14.0;
26;27;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Manu'];25;3;834;-2;834;-10;867;897;941;944;5.0;5.0;5.0;
27;28;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;826;-2;824;-10;867;892;936;939;7.0;2.0;7.0;
28;29;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;835;-2;814;-10;855;887;931;934;9.0;2.0;9.0;
29;30;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;4;824;-2;819;-10;845;882;926;929;12.0;3.0;12.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;3;870;-2;809;-10;835;877;921;924;18.0;6.0;18.0;
31;32;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;7;862;-2;822;-10;825;872;916;919;21.0;3.0;21.0;
