;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;30;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;30;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];61;3;1016;985;985;985;985;990;990;985;6.0;6.0;6.0;
2;3;60;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;6;1011;975;975;915;975;985;985;980;16.0;10.0;16.0;
3;4;120;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;8;1006;965;965;802;965;980;980;975;25.0;9.0;25.0;
4;5;240;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;16;1001;982;955;552;955;975;975;970;35.0;10.0;35.0;
5;6;480;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];31;10;996;972;945;62;950;965;996;965;4.0;4.0;4.0;
6;7;432;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;8;1017;530;935;52;940;960;991;960;14.0;10.0;14.0;
7;8;389;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;0;1012;157;925;42;930;955;986;955;23.0;9.0;23.0;
8;9;157;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;1020;-10;915;32;920;950;981;950;27.0;4.0;27.0;
9;10;32;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;31;1015;-10;905;-10;930;945;976;945;31.0;4.0;31.0;
10;11;31;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;1;974;-10;895;-10;920;935;966;985;9.0;9.0;9.0;
11;12;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;969;-10;885;-10;920;930;954;980;12.0;3.0;12.0;
12;13;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;4;956;-10;875;-10;921;925;949;975;16.0;4.0;16.0;
13;14;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];31;6;947;-10;865;-10;942;920;944;970;24.0;8.0;24.0;
14;15;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;931;-10;855;-10;946;915;939;965;33.0;9.0;33.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;2;926;-10;845;-10;951;910;934;960;39.0;6.0;39.0;
16;17;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;1;924;-10;835;-10;944;905;929;955;43.0;4.0;43.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;919;-10;825;-10;941;900;924;950;53.0;10.0;53.0;
18;19;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];18;32;908;-10;815;-10;936;908;919;945;4.0;4.0;4.0;
19;20;32;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];63;1;866;-10;805;-10;989;903;909;935;7.0;3.0;7.0;
20;21;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;10;861;-10;812;-10;979;898;900;926;7.0;0.0;7.0;
21;22;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];28;3;846;-10;802;-10;969;893;918;916;11.0;4.0;11.0;
22;23;8;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;20;836;-10;806;-10;959;888;905;911;18.0;7.0;18.0;
23;24;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;2;811;-10;796;-10;949;913;895;906;7.0;7.0;7.0;
24;25;10;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];6;3;806;-10;786;-10;939;908;880;901;10.0;3.0;10.0;
25;26;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;23;798;-10;792;-10;929;903;875;896;19.0;9.0;19.0;
26;27;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;8;765;-10;782;-10;919;933;865;886;7.0;7.0;7.0;
27;28;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];41;5;752;-10;813;-10;914;928;860;881;10.0;3.0;10.0;
28;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;30;767;-10;803;-10;909;923;848;876;19.0;9.0;19.0;
29;30;30;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;53;732;-10;793;-10;899;954;838;866;5.0;5.0;5.0;
30;31;53;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];62;22;674;-10;783;-10;951;949;833;861;15.0;10.0;15.0;
31;32;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];36;6;678;-10;773;-10;946;939;828;856;2.0;2.0;2.0;
32;33;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;3;667;-10;763;-10;953;934;823;851;4.0;2.0;4.0;
33;34;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;677;-10;753;-10;943;929;818;846;14.0;10.0;14.0;
34;35;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];31;11;670;-10;743;-10;962;924;813;841;21.0;7.0;21.0;
35;36;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];30;5;649;-10;763;-10;952;919;803;836;21.0;0.0;21.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;38;649;-10;753;-10;947;914;798;831;31.0;10.0;;
37;38;38;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];49;9;606;-10;743;-10;937;953;793;821;0.0;0.0;0.0;
38;39;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;4;592;-10;747;-10;927;948;788;816;8.0;8.0;8.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;39;621;-10;737;-10;917;943;783;811;10.0;2.0;10.0;
40;41;39;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];63;6;577;-10;727;-10;907;938;836;801;10.0;0.0;10.0;
41;42;7;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;5;584;-10;717;-10;897;933;824;789;17.0;7.0;17.0;
