;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;990;985;985;1000;985;990;985;990;6.0;2.0;6.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;5;975;975;975;998;975;985;980;985;14.0;8.0;14.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];147;19;965;965;965;1115;965;980;975;980;24.0;10.0;24.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];32;6;960;955;955;1065;955;1002;965;975;1.0;1.0;1.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;950;945;945;975;945;997;960;970;7.0;6.0;7.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;21;945;962;935;805;935;992;955;965;12.0;5.0;12.0;
7;8;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];46;14;940;952;925;521;925;987;950;955;16.0;4.0;16.0;
8;9;521;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;38;935;968;915;-10;915;982;945;950;26.0;10.0;26.0;
9;10;469;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;5;925;489;905;-10;905;972;987;945;9.0;9.0;9.0;
10;11;422;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];15;18;920;57;895;-10;895;967;982;950;10.0;1.0;10.0;
11;12;57;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];27;1;910;-10;885;-10;885;962;999;945;12.0;2.0;12.0;
12;13;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;905;-10;882;-10;875;957;981;940;17.0;5.0;17.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;14;893;-10;882;-10;863;952;976;935;23.0;6.0;23.0;
14;15;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;3;874;-10;872;-10;853;942;971;954;10.0;10.0;10.0;
15;16;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];8;12;869;-10;870;-10;848;937;966;945;12.0;2.0;12.0;
16;17;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;3;871;-10;860;-10;838;932;961;940;20.0;8.0;20.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;35;863;-10;865;-10;833;927;956;935;20.0;0.0;20.0;
18;19;35;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;1;818;-10;855;-10;823;917;946;982;6.0;6.0;6.0;
19;20;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;4;813;-10;855;-10;813;912;937;973;15.0;9.0;15.0;
20;21;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;9;815;-10;845;-10;803;907;932;968;21.0;6.0;21.0;
21;22;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];20;6;801;-10;835;-10;793;897;922;978;6.0;6.0;6.0;
22;23;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;790;-10;835;-10;783;892;917;973;9.0;3.0;9.0;
23;24;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;791;-10;825;-10;773;887;905;968;14.0;5.0;14.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];39;6;786;-10;815;-10;800;882;900;963;19.0;5.0;19.0;
25;26;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;2;775;-10;815;-10;790;877;895;958;29.0;10.0;29.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;777;-10;805;-10;778;872;890;953;39.0;10.0;39.0;
27;28;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;5;762;-10;795;-10;768;888;885;948;6.0;6.0;6.0;
28;29;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;18;752;-10;802;-10;758;883;880;943;11.0;5.0;11.0;
29;30;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;6;724;-10;792;-10;748;878;870;969;15.0;4.0;15.0;
30;31;6;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;36;713;-10;782;-10;738;894;865;964;9.0;9.0;9.0;
31;32;36;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;2;667;-10;772;-10;728;884;902;959;3.0;3.0;3.0;
32;33;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;662;-10;762;-10;733;879;887;954;3.0;0.0;3.0;
33;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;664;-10;752;-10;721;874;882;949;9.0;6.0;9.0;
34;35;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;654;-10;755;-10;711;869;877;944;13.0;4.0;13.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;10;647;-10;745;-10;717;864;872;939;13.0;0.0;13.0;
36;37;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;627;-10;735;-10;728;859;867;934;20.0;7.0;20.0;
37;38;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;5;622;-10;725;-10;722;854;862;929;25.0;5.0;25.0;
38;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;32;625;-10;715;-10;712;849;857;924;28.0;3.0;28.0;
39;40;32;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];64;37;588;-10;705;-10;766;839;847;914;10.0;10.0;10.0;
40;41;37;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];52;4;546;-10;695;-10;756;881;842;904;3.0;3.0;3.0;
41;42;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;2;536;-10;685;-10;786;876;830;892;10.0;7.0;10.0;
42;43;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;6;529;-10;675;-10;796;871;825;887;10.0;0.0;10.0;
43;44;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;24;527;-10;665;-10;786;866;820;882;20.0;10.0;20.0;
44;45;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;14;498;-10;655;-10;776;856;855;872;10.0;10.0;10.0;
45;46;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;479;-10;645;-10;784;851;850;867;15.0;5.0;15.0;
46;47;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;13;482;-10;635;-10;774;846;838;862;23.0;8.0;23.0;
47;48;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];165;1;464;-10;625;-10;764;1001;833;852;9.0;9.0;9.0;
48;49;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;17;500;-10;615;-10;754;996;828;843;17.0;8.0;17.0;
49;50;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;2;473;-10;605;-10;784;986;818;838;9.0;9.0;9.0;
50;51;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;17;468;-10;608;-10;774;981;809;833;18.0;9.0;18.0;
51;52;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];47;11;446;-10;598;-10;764;971;804;870;9.0;9.0;9.0;
52;53;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;18;451;-10;588;-10;754;966;799;865;17.0;8.0;17.0;
53;54;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];30;43;423;-10;578;-10;744;986;789;860;2.0;2.0;2.0;
54;55;43;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];53;2;375;-10;568;-10;787;981;784;855;12.0;10.0;12.0;
55;56;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;382;-10;558;-10;777;976;772;850;19.0;7.0;19.0;
56;57;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;9;374;-10;548;-10;776;971;767;845;22.0;3.0;22.0;
57;58;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;371;-10;538;-10;766;966;762;840;24.0;2.0;24.0;
58;59;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;7;373;-10;528;-10;761;961;757;835;28.0;4.0;28.0;
59;60;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];31;1;387;-10;518;-10;756;956;752;830;36.0;8.0;36.0;
60;61;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;10;382;-10;508;-10;758;951;747;825;41.0;5.0;41.0;
61;62;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;382;-10;498;-10;748;946;742;820;41.0;0.0;41.0;
62;63;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;375;-10;488;-10;746;941;737;815;42.0;1.0;42.0;
63;64;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];13;4;357;-10;478;-10;741;936;732;810;48.0;6.0;48.0;
64;65;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;12;348;-10;468;-10;744;931;727;805;48.0;0.0;48.0;
65;66;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;6;326;-10;494;-10;734;926;717;795;48.0;0.0;48.0;
66;67;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];18;88;315;-10;502;-10;729;916;712;790;0.0;0.0;0.0;
67;68;88;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];123;5;217;-10;492;-10;719;911;707;903;7.0;7.0;7.0;
68;69;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;212;-10;482;-10;718;906;702;888;10.0;3.0;10.0;
69;70;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;7;203;-10;472;-10;727;901;697;883;17.0;7.0;17.0;
70;71;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;11;215;-10;462;-10;717;896;692;878;18.0;1.0;18.0;
71;72;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;3;199;-10;469;-10;707;891;687;873;19.0;1.0;19.0;
72;73;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;196;-10;459;-10;697;886;682;868;24.0;5.0;24.0;
73;74;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;1;187;-10;449;-10;697;881;677;863;24.0;0.0;24.0;
74;75;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;3;185;-10;439;-10;685;876;672;858;29.0;5.0;29.0;
75;76;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;177;-10;447;-10;675;871;667;853;39.0;10.0;39.0;
76;77;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;180;-10;437;-10;663;866;662;848;41.0;2.0;41.0;
77;78;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];53;40;169;-10;427;-10;706;861;657;843;49.0;8.0;49.0;
78;79;40;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;6;119;-10;417;-10;696;909;647;833;2.0;2.0;2.0;
79;80;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;138;108;-10;421;-10;686;904;642;828;9.0;7.0;;
80;81;108;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];147;3;137;-10;411;-10;676;894;632;823;8.0;8.0;8.0;
81;82;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;2;132;-10;438;-10;666;889;617;818;14.0;6.0;14.0;
82;83;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;120;-10;428;-10;667;884;612;813;23.0;9.0;23.0;
83;84;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;108;-10;418;-10;669;879;607;808;23.0;0.0;23.0;
84;85;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;4;132;-10;408;-10;659;874;602;803;27.0;4.0;27.0;
85;86;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;123;-10;410;-10;649;869;597;798;30.0;3.0;30.0;
86;87;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;126;-10;400;-10;639;864;592;793;30.0;0.0;30.0;
87;88;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;118;-10;390;-10;643;859;587;788;33.0;3.0;33.0;
88;89;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;10;127;-10;380;-10;633;854;582;783;36.0;3.0;36.0;
89;90;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];24;1;112;-10;394;-10;623;849;577;773;37.0;1.0;37.0;
90;91;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;107;-10;384;-10;633;844;572;764;39.0;2.0;39.0;
91;92;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;1;93;-10;374;-10;664;839;567;759;43.0;4.0;43.0;
92;93;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;11;88;-10;364;-10;662;834;562;754;47.0;4.0;47.0;
93;94;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;4;67;-10;354;-10;652;824;588;749;9.0;9.0;9.0;
94;95;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;4;58;-10;357;-10;642;819;579;744;10.0;1.0;10.0;
95;96;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;44;-10;359;-10;632;814;574;739;15.0;5.0;15.0;
96;97;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];70;7;27;-10;349;-10;622;809;569;799;15.0;0.0;15.0;
97;98;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;4;42;-10;339;-10;612;804;564;794;15.0;0.0;15.0;
98;99;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;6;33;-10;329;-10;623;799;559;789;16.0;1.0;16.0;
99;100;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;12;17;-10;370;-10;613;794;554;784;21.0;5.0;21.0;
100;101;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;5;0;-10;393;-10;603;789;549;779;29.0;8.0;29.0;
101;102;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;3;-10;383;-10;591;784;544;774;34.0;5.0;34.0;
102;103;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;8;-4;-10;373;-10;586;779;539;769;38.0;4.0;38.0;
103;104;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;7;-4;-10;363;-10;604;774;534;764;47.0;9.0;47.0;
104;105;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;3;-4;-10;368;-10;592;769;529;759;55.0;8.0;55.0;
105;106;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;15;-4;-10;366;-10;580;764;524;754;63.0;8.0;63.0;
106;107;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;16;-4;-10;356;-10;568;754;546;749;6.0;6.0;6.0;0.0
107;108;4;['Manu', 'Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;4;-4;-10;346;-10;558;745;537;767;6.0;0.0;6.0;
108;109;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];15;4;-4;-10;336;-10;563;740;532;758;13.0;7.0;13.0;
109;110;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;3;-4;-10;373;-10;551;735;527;753;17.0;4.0;17.0;
110;111;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;16;-4;-10;363;-10;552;730;522;748;19.0;2.0;19.0;
111;112;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];54;6;-4;-10;353;-10;540;725;566;738;21.0;2.0;21.0;
112;113;4;['Sample1', 'Sample2'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;30;-4;-10;343;-10;530;720;557;729;25.0;4.0;25.0;
113;114;5;['Sample1', 'Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;8;-4;-10;333;-10;520;753;542;714;2.0;2.0;2.0;
114;115;6;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];35;11;-4;-10;323;-10;510;748;531;733;9.0;7.0;9.0;
115;116;7;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;6;-4;-10;313;-10;500;743;556;721;15.0;6.0;15.0;
116;117;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];38;8;-4;-10;303;-10;528;738;547;716;22.0;7.0;22.0;
117;118;3;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;2;-4;-10;293;-10;518;746;539;711;5.0;5.0;5.0;
118;119;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;26;-4;-10;310;-10;506;741;534;706;13.0;8.0;13.0;
119;120;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];35;8;-4;-10;300;-10;494;736;529;731;21.0;8.0;21.0;
120;121;4;['Sample2'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];16;16;-4;-10;290;-10;484;742;524;722;7.0;7.0;8.0;1.0
121;122;4;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];26;42;-4;-10;306;-10;474;733;514;717;16.0;8.0;;
122;123;4;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];68;5;-4;-10;296;-10;464;723;505;771;8.0;8.0;8.0;
123;124;5;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;4;-4;-10;295;-10;454;718;500;761;9.0;1.0;9.0;
124;125;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;25;-4;-10;313;-10;442;713;495;756;12.0;3.0;12.0;
125;126;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];52;3;-4;-10;303;-10;432;755;481;746;8.0;8.0;8.0;
126;127;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;44;-4;-10;311;-10;422;750;476;737;15.0;7.0;;
127;128;6;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];63;12;-4;-10;301;-10;412;803;465;727;5.0;5.0;7.0;2.0
