;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;33;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;33;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];42;11;957;985;985;985;1027;990;985;990;5.0;4.0;5.0;
2;3;66;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;9;947;975;1006;909;1017;985;980;985;7.0;2.0;7.0;
3;4;132;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;20;942;982;996;767;1007;980;975;980;8.0;1.0;8.0;
4;5;264;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;64;937;972;1017;493;997;975;970;975;12.0;4.0;12.0;
5;6;493;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;6;932;962;1087;-10;987;965;960;965;4.0;4.0;4.0;
6;7;444;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;3;927;524;1077;-10;977;960;955;960;5.0;1.0;5.0;
7;8;400;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;94;917;114;1067;-10;978;955;950;955;14.0;9.0;;
8;9;114;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];107;0;912;-10;1057;-10;968;1052;940;945;6.0;6.0;6.0;
9;10;29;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;907;-10;1047;-10;967;1047;906;940;7.0;1.0;7.0;
10;11;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;42;897;-10;1037;-10;966;1042;901;935;12.0;5.0;12.0;
