;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;5;985;985;997;985;985;990;985;990;12.0;8.0;12.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;1;975;990;987;965;975;985;980;985;15.0;3.0;15.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;0;970;980;977;947;965;980;975;980;21.0;6.0;21.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;970;970;967;897;955;975;970;975;22.0;1.0;22.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;965;976;957;807;945;970;965;970;27.0;5.0;27.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;4;960;974;947;642;935;965;960;965;37.0;10.0;37.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;6;955;964;964;312;925;960;955;960;45.0;8.0;45.0;
8;9;312;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;17;945;971;954;-5;915;955;950;955;49.0;4.0;49.0;
9;10;281;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;1;940;680;944;-5;905;978;945;945;10.0;10.0;10.0;
10;11;253;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;24;945;417;934;-5;895;973;940;940;19.0;9.0;19.0;
11;12;228;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;6;940;179;924;-5;885;963;980;935;9.0;9.0;9.0;
12;13;179;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];14;6;935;4;914;-5;880;958;975;930;12.0;3.0;12.0;
13;14;7;['Sample1'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;2;925;23;904;-5;870;953;963;925;14.0;2.0;14.0;
14;15;6;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;5;920;7;894;-5;870;948;958;920;14.0;0.0;14.0;
15;16;5;['SpongeBob', 'PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;6;932;-8;884;-5;860;943;953;915;16.0;2.0;16.0;
16;17;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];26;3;921;-8;900;-5;850;938;943;910;20.0;4.0;20.0;
17;18;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;2;916;-8;911;-5;840;933;934;905;27.0;7.0;27.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;36;904;-8;901;-5;839;928;929;900;34.0;7.0;34.0;
19;20;36;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;3;863;-8;891;-5;829;973;919;890;7.0;7.0;7.0;
20;21;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];77;4;930;-8;881;-5;819;968;907;885;9.0;2.0;9.0;
21;22;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;4;921;-8;871;-5;834;963;902;880;13.0;4.0;13.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;924;-8;861;-5;824;958;897;875;15.0;2.0;15.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;4;916;-8;881;-5;814;953;892;870;22.0;7.0;22.0;
24;25;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;914;-8;871;-5;804;948;887;865;29.0;7.0;29.0;
25;26;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;907;-8;861;-5;813;943;882;860;34.0;5.0;34.0;
26;27;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;895;-8;867;-5;801;938;877;855;36.0;2.0;36.0;
27;28;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];19;13;883;-8;857;-5;791;933;886;850;45.0;9.0;45.0;
28;29;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];43;7;903;-8;847;-5;786;923;881;840;7.0;7.0;7.0;
29;30;7;['SpongeBob', 'Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];38;2;891;-8;837;-5;776;918;902;835;9.0;2.0;9.0;
30;31;8;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;40;881;-8;850;-5;766;913;889;830;19.0;10.0;;
31;32;40;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];49;21;836;-8;840;-5;756;952;879;825;4.0;4.0;4.0;
32;33;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;0;839;-8;830;-5;746;947;874;820;9.0;5.0;9.0;
33;34;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;5;834;-8;850;-5;734;942;869;815;17.0;8.0;17.0;
34;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];34;10;853;-8;840;-5;729;937;864;810;18.0;1.0;18.0;
35;36;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];30;21;838;-8;830;-5;719;932;859;805;20.0;2.0;20.0;
36;37;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];44;18;807;-8;820;-5;753;927;854;795;28.0;8.0;28.0;
37;38;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;9;784;-8;810;-5;743;917;877;790;10.0;10.0;10.0;
38;39;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;35;795;-8;800;-5;733;912;872;785;16.0;6.0;;
39;40;35;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];60;14;755;-8;790;-5;723;962;867;775;3.0;3.0;3.0;
40;41;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;7;788;-8;780;-5;713;957;862;770;9.0;6.0;9.0;
41;42;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;15;771;-8;770;-5;703;952;857;765;14.0;5.0;14.0;
42;43;15;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];34;6;751;-8;794;-5;693;947;847;760;22.0;8.0;22.0;
43;44;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;6;770;-8;784;-5;683;942;842;755;22.0;0.0;22.0;
44;45;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;13;765;-8;788;-5;673;937;830;750;22.0;0.0;22.0;
45;46;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;3;742;-8;815;-5;663;932;825;745;25.0;3.0;25.0;
46;47;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;8;734;-8;817;-5;658;927;820;740;26.0;1.0;26.0;
47;48;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;2;716;-8;822;-5;648;922;815;735;35.0;9.0;35.0;
48;49;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;704;-8;812;-5;657;917;810;730;35.0;0.0;35.0;
49;50;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;7;694;-8;802;-5;681;912;805;725;35.0;0.0;35.0;
50;51;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;699;-8;792;-5;671;907;800;720;36.0;1.0;36.0;
51;52;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;7;685;-8;782;-5;683;902;795;715;36.0;0.0;36.0;
52;53;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher'];15;12;668;-8;772;-5;678;897;790;710;36.0;0.0;36.0;
53;54;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];22;11;651;-8;762;-5;673;892;785;722;40.0;4.0;40.0;
54;55;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];27;4;630;-8;752;-5;663;887;802;717;49.0;9.0;49.0;
55;56;4;['SpongeBob', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];15;3;621;-8;742;-5;653;892;793;712;9.0;9.0;9.0;
56;57;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;16;620;-8;732;-5;643;887;788;707;19.0;10.0;19.0;
57;58;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];25;6;599;-8;747;-5;638;877;778;697;10.0;10.0;10.0;
58;59;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;605;-8;737;-5;628;872;773;692;10.0;0.0;10.0;
59;60;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;4;591;-8;727;-5;618;867;768;687;16.0;6.0;16.0;
60;61;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;1;603;-8;717;-5;608;862;763;682;26.0;10.0;26.0;
61;62;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;12;598;-8;713;-5;601;857;758;677;33.0;7.0;33.0;
62;63;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;5;576;-8;703;-5;591;870;753;672;1.0;1.0;1.0;
63;64;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;4;566;-8;725;-5;581;865;748;667;7.0;6.0;7.0;
64;65;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;573;-8;715;-5;571;860;743;662;14.0;7.0;14.0;
65;66;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;568;-8;705;-5;566;855;738;657;23.0;9.0;23.0;
