;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;6.0;6.0;6.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];28;16;990;1013;985;985;990;990;985;990;15.0;9.0;15.0;
2;3;16;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];32;22;969;1003;975;975;985;985;975;1012;18.0;3.0;18.0;
3;4;32;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];32;17;959;993;997;938;975;975;970;1007;9.0;9.0;9.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;9;954;983;987;889;965;970;965;1002;19.0;10.0;19.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];69;15;949;973;977;820;955;965;960;997;21.0;2.0;21.0;
6;7;256;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];33;17;939;963;967;554;945;988;955;987;9.0;9.0;9.0;
7;8;512;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];53;9;934;953;957;32;940;983;945;982;17.0;8.0;17.0;
8;9;461;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;7;929;482;947;27;946;978;940;977;18.0;1.0;18.0;
9;10;415;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;9;919;57;954;17;936;973;935;972;28.0;10.0;28.0;
10;11;57;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;48;914;-10;944;7;953;963;930;967;1.0;1.0;1.0;
11;12;48;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];63;2;861;-10;934;-3;943;958;920;957;3.0;2.0;3.0;
12;13;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;862;-10;924;-3;933;953;908;952;11.0;8.0;;
13;13;12;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;850;-10;924;-3;933;953;908;952;;;11.0;
14;13;12;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;838;-10;924;-3;933;953;908;952;;;11.0;
15;13;12;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;826;-10;924;-3;933;953;908;952;;;11.0;
16;13;12;['SpongeBob'];5;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;12;814;-10;924;-3;933;953;908;952;;;11.0;
17;14;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];52;11;844;-10;914;-3;928;948;903;947;12.0;1.0;12.0;
18;15;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;9;828;-10;926;-3;918;943;898;942;19.0;7.0;19.0;
19;16;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;831;-10;916;-3;908;938;893;937;20.0;1.0;20.0;
20;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;18;821;-10;941;-3;898;933;888;932;28.0;8.0;28.0;
21;18;18;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];43;2;793;-10;931;-3;888;966;878;922;4.0;4.0;4.0;
22;19;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;788;-10;935;-3;878;961;869;913;4.0;0.0;4.0;
23;20;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];40;7;776;-10;925;-3;908;956;864;908;9.0;5.0;9.0;
24;21;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;12;774;-10;915;-3;898;951;859;903;15.0;6.0;15.0;
25;22;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];30;0;757;-10;935;-3;888;946;849;893;25.0;10.0;25.0;
26;23;4;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;19;771;-10;925;-3;878;941;840;884;35.0;10.0;;
27;24;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;22;747;-10;915;-3;868;964;830;879;10.0;10.0;10.0;
28;25;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;5;715;-10;905;-3;858;954;825;900;4.0;4.0;4.0;
29;26;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];36;10;710;-10;931;-3;848;949;809;895;7.0;3.0;7.0;
30;27;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;33;695;-10;921;-3;855;944;804;890;10.0;3.0;10.0;
31;28;33;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];80;6;657;-10;911;-3;845;939;799;885;18.0;8.0;18.0;
32;29;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;6;666;-10;901;-3;835;934;794;880;27.0;9.0;27.0;
33;30;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;7;655;-10;901;-3;825;929;789;875;31.0;4.0;31.0;
34;31;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;1;665;-10;891;-3;815;924;784;870;36.0;5.0;36.0;
35;32;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;54;660;-10;881;-3;816;919;779;865;40.0;4.0;;
36;33;54;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];71;3;596;-10;871;-3;806;980;769;855;10.0;10.0;10.0;
37;34;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];11;8;591;-10;872;-3;801;975;760;846;12.0;2.0;12.0;
38;35;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;578;-10;862;-3;806;970;755;841;21.0;9.0;21.0;
39;36;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;562;-10;870;-3;796;965;750;836;24.0;3.0;24.0;
40;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];57;9;557;-10;860;-3;841;960;745;831;25.0;1.0;25.0;
41;38;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;9;543;-10;871;-3;831;955;740;826;33.0;8.0;33.0;
42;39;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;552;-10;861;-3;821;950;735;821;39.0;6.0;39.0;
43;40;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;6;540;-10;862;-3;809;945;730;816;47.0;8.0;47.0;
44;41;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;7;561;-10;852;-3;799;940;725;811;52.0;5.0;52.0;
45;42;7;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;8;544;-10;842;-3;789;959;720;801;0.0;0.0;;
46;42;8;['SpongeBob'];2;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;8;536;-10;842;-3;789;959;720;801;;;0.0;
47;42;8;['SpongeBob'];3;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];29;8;528;-10;842;-3;789;959;720;801;;;0.0;
48;43;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1'];20;3;530;-10;832;-3;784;954;710;796;1.0;1.0;1.0;
49;44;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;525;-10;837;-3;774;949;701;791;7.0;6.0;7.0;
50;45;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;527;-10;827;-3;762;944;696;786;15.0;8.0;15.0;
51;46;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;522;-10;817;-3;758;939;691;781;21.0;6.0;21.0;
52;47;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;508;-10;807;-3;758;934;686;776;26.0;5.0;26.0;
53;48;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];40;6;497;-10;837;-3;748;929;681;771;28.0;2.0;28.0;
54;49;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;20;499;-10;827;-3;738;924;676;766;36.0;8.0;36.0;
55;50;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;4;474;-10;817;-3;728;954;666;756;1.0;1.0;1.0;
56;51;4;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;1;460;-10;807;-3;743;949;657;747;2.0;1.0;2.0;
57;52;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;455;-10;797;-3;748;944;652;742;8.0;6.0;8.0;
58;53;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;437;-10;805;-3;738;939;647;737;13.0;5.0;13.0;
59;54;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;429;-10;806;-3;728;934;642;732;23.0;10.0;23.0;
60;55;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;415;-10;812;-3;718;929;637;727;27.0;4.0;27.0;
61;56;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;4;416;-10;802;-3;713;924;632;722;32.0;5.0;32.0;
62;57;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;413;-10;792;-3;703;919;627;717;34.0;2.0;34.0;
63;58;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;404;-10;782;-3;700;914;622;712;35.0;1.0;35.0;
64;59;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;8;399;-10;772;-3;697;909;617;707;43.0;8.0;43.0;
65;60;8;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];23;18;381;-10;762;-3;692;904;612;720;46.0;3.0;46.0;
66;61;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;7;358;-10;752;-3;682;894;634;715;8.0;8.0;8.0;
67;62;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;3;355;-10;742;-3;677;889;629;710;12.0;4.0;12.0;
68;63;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;20;350;-10;744;-3;667;884;617;705;15.0;3.0;15.0;
69;64;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];33;6;325;-10;734;-3;657;879;640;695;23.0;8.0;23.0;
70;65;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;62;309;-10;724;-3;647;890;635;690;10.0;10.0;;
71;66;62;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;11;242;-10;714;-3;637;880;625;752;5.0;5.0;5.0;
72;67;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;3;253;-10;704;-3;627;875;620;747;8.0;3.0;8.0;
73;68;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;1;248;-10;703;-3;617;870;602;742;17.0;9.0;17.0;
74;69;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];65;3;238;-10;693;-3;670;865;597;737;24.0;7.0;24.0;
75;70;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;29;230;-10;695;-3;660;860;592;732;29.0;5.0;29.0;
76;71;29;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];45;17;191;-10;685;-3;650;850;582;767;9.0;9.0;9.0;
77;72;17;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;3;169;-10;675;-3;640;840;608;762;8.0;8.0;8.0;
78;73;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;159;-10;665;-3;642;835;596;757;16.0;8.0;16.0;
79;74;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];5;3;154;-10;655;-3;635;830;591;752;21.0;5.0;21.0;
80;75;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;11;166;-10;645;-3;625;825;586;747;31.0;10.0;31.0;
81;76;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;6;172;-10;635;-3;615;815;581;737;6.0;6.0;6.0;
82;77;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;27;161;-10;625;-3;605;810;602;732;15.0;9.0;15.0;
83;78;27;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;10;124;-10;615;-3;595;841;597;722;10.0;10.0;10.0;
84;79;10;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;48;109;-10;618;-3;585;836;592;707;18.0;8.0;;
85;80;48;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];80;11;131;-10;608;-3;580;826;587;697;0.0;0.0;0.0;
86;81;14;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;19;126;-10;614;-3;570;821;582;678;8.0;8.0;8.0;
87;82;19;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;2;97;-10;635;-3;560;816;577;668;11.0;3.0;11.0;
88;83;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;92;-10;625;-3;562;811;572;659;15.0;4.0;15.0;
89;84;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;26;93;-10;615;-3;552;806;567;654;18.0;3.0;18.0;
90;85;26;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];36;6;62;-10;605;-3;578;796;562;649;8.0;8.0;8.0;
91;86;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;46;-10;623;-3;568;791;557;644;16.0;8.0;16.0;
92;87;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;26;39;-10;633;-3;556;786;552;639;24.0;8.0;24.0;
93;88;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;10;8;-10;623;-3;546;776;542;669;1.0;1.0;1.0;
94;89;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;8;-10;613;-3;536;771;537;664;3.0;2.0;3.0;
95;90;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];57;44;3;-10;660;-3;526;766;525;659;8.0;5.0;8.0;
96;91;6;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];75;3;-2;-10;650;-3;516;761;584;649;18.0;10.0;18.0;
97;92;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;18;-2;-10;650;-3;506;756;579;637;20.0;2.0;20.0;
98;93;8;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;2;-2;-10;640;-3;496;779;566;632;5.0;5.0;5.0;
99;94;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;60;-2;-10;630;-3;490;774;561;627;6.0;1.0;13.0;7.0
100;95;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];86;7;-2;-10;620;-3;480;760;633;613;1.0;1.0;11.0;10.0
101;96;5;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];14;2;-2;-10;610;-3;470;750;632;603;16.0;5.0;16.0;
102;97;6;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;2;-2;-10;617;-3;460;745;621;598;20.0;4.0;20.0;
103;98;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;9;-2;-10;607;-3;456;740;616;593;23.0;3.0;23.0;
104;99;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];23;15;-2;-10;597;-3;444;735;611;606;28.0;5.0;28.0;
105;100;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;2;-2;-10;587;-3;434;725;667;597;8.0;8.0;8.0;
106;101;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];15;24;-2;-10;577;-3;424;720;658;602;10.0;2.0;10.0;
107;102;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;9;-2;-10;567;-3;461;710;648;593;3.0;3.0;3.0;
108;103;6;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;4;-2;-10;557;-3;451;705;637;615;5.0;2.0;5.0;
109;104;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;-2;-10;547;-3;453;700;632;606;6.0;1.0;6.0;
110;105;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];45;9;-2;-10;537;-3;486;695;627;601;11.0;5.0;11.0;
111;106;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];35;15;-2;-10;562;-3;474;690;622;591;13.0;2.0;13.0;
112;107;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Sample1'];29;3;-2;-10;552;-3;469;685;641;582;17.0;4.0;17.0;
