;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;9;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;981;1008;985;985;985;990;990;990;14.0;9.0;14.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;985;998;975;957;975;985;985;985;16.0;2.0;16.0;
3;4;36;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;12;980;988;965;911;976;980;980;980;16.0;0.0;16.0;
4;5;72;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;4;970;978;955;829;966;975;975;975;21.0;5.0;21.0;
5;6;144;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;38;965;968;945;675;956;970;970;970;25.0;4.0;25.0;
6;7;288;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;24;955;958;935;377;946;960;960;1018;4.0;4.0;4.0;
7;8;377;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;6;950;948;964;-10;936;955;955;1013;11.0;7.0;11.0;
8;9;339;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];14;9;945;613;954;-10;931;950;950;1008;14.0;3.0;14.0;
9;10;305;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];47;8;982;298;944;-10;926;945;945;1003;15.0;1.0;15.0;
10;11;274;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;4;977;14;934;-10;933;940;940;998;19.0;4.0;19.0;
11;12;14;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;7;972;1;924;-10;923;935;935;993;26.0;7.0;26.0;
12;13;7;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;8;960;-9;914;-10;934;930;930;988;29.0;3.0;29.0;
13;14;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;11;993;-9;904;-10;924;925;925;983;31.0;2.0;31.0;
14;15;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];30;1;977;-9;894;-10;914;920;920;1003;37.0;6.0;37.0;
15;16;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];80;1;1047;-9;884;-10;909;915;915;994;39.0;2.0;;
16;16;2;['Evie'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher'];80;1;1047;-9;884;-10;907;915;915;994;;;39.0;
17;16;2;['Evie'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher'];80;1;1047;-9;884;-10;905;915;915;994;;;39.0;
18;17;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;16;1042;-9;874;-10;899;910;910;989;41.0;2.0;41.0;
19;18;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;11;1021;-9;864;-10;889;934;900;984;10.0;10.0;10.0;
20;19;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;3;1000;-9;881;-10;879;929;895;974;16.0;6.0;16.0;
21;20;7;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];44;2;995;-9;871;-10;869;924;922;969;22.0;6.0;22.0;
22;21;6;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;990;-9;861;-10;876;919;911;964;31.0;9.0;31.0;
23;22;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];31;10;1005;-9;851;-10;866;909;906;959;4.0;4.0;4.0;
24;23;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];24;21;1009;-9;841;-10;856;904;896;949;5.0;1.0;5.0;
25;24;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;19;983;-9;831;-10;874;899;891;944;7.0;2.0;7.0;
26;25;19;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];29;2;954;-9;821;-10;864;894;886;963;9.0;2.0;9.0;
27;26;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;949;-9;819;-10;854;889;881;948;18.0;9.0;18.0;
28;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;945;-9;809;-10;844;884;876;943;18.0;0.0;18.0;
29;28;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;4;937;-9;799;-10;843;879;871;938;19.0;1.0;19.0;
30;29;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;50;954;-9;789;-10;833;874;866;933;27.0;8.0;27.0;
31;30;50;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;4;894;-9;779;-10;823;864;928;923;7.0;7.0;7.0;
32;31;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;889;-9;769;-10;824;859;916;918;14.0;7.0;14.0;
33;32;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;1;872;-9;759;-10;831;854;911;913;15.0;1.0;15.0;
34;33;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;24;881;-9;749;-10;819;849;906;908;17.0;2.0;17.0;
35;34;24;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;19;852;-9;739;-10;809;839;931;898;0.0;0.0;0.0;
36;35;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;10;828;-9;729;-10;838;834;926;893;0.0;0.0;0.0;
37;36;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;808;-9;742;-10;828;829;921;888;9.0;9.0;9.0;
38;37;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];49;10;799;-9;781;-10;823;824;916;883;13.0;4.0;13.0;
39;38;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;779;-9;771;-10;833;819;911;878;13.0;0.0;13.0;
40;39;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;21;771;-9;772;-10;823;814;906;873;14.0;1.0;14.0;
41;40;21;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;11;740;-9;762;-10;813;809;934;863;16.0;2.0;16.0;
42;41;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];25;24;724;-9;777;-10;808;804;929;858;22.0;6.0;22.0;
43;42;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];37;16;727;-9;767;-10;798;794;924;853;10.0;10.0;10.0;
44;43;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;4;706;-9;757;-10;822;789;914;843;15.0;5.0;15.0;
45;44;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;9;728;-9;747;-10;812;784;896;838;17.0;2.0;17.0;
46;45;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];15;0;714;-9;737;-10;802;789;891;833;3.0;3.0;3.0;
47;46;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;704;-9;727;-10;800;784;886;828;9.0;6.0;9.0;
48;47;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;45;694;-9;736;-10;790;779;881;823;10.0;1.0;10.0;
49;48;45;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];66;8;644;-9;792;-10;780;774;871;813;17.0;7.0;17.0;
50;49;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;14;631;-9;782;-10;783;769;866;808;20.0;3.0;20.0;
51;50;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;6;612;-9;772;-10;798;764;861;803;22.0;2.0;22.0;
52;51;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;596;-9;777;-10;788;759;856;798;30.0;8.0;30.0;
53;52;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;24;585;-9;779;-10;778;754;851;793;39.0;9.0;39.0;
54;53;24;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;2;551;-9;769;-10;768;789;846;783;3.0;3.0;3.0;
55;54;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];13;5;546;-9;759;-10;771;784;841;774;6.0;3.0;6.0;
56;55;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;531;-9;772;-10;761;779;836;769;14.0;8.0;14.0;
57;56;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;29;522;-9;784;-10;751;774;831;764;18.0;4.0;18.0;
58;57;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];52;4;483;-9;774;-10;741;769;873;759;18.0;0.0;18.0;
59;58;4;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;6;474;-9;790;-10;731;764;864;754;20.0;2.0;20.0;
60;59;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;12;458;-9;780;-10;721;759;859;749;20.0;0.0;20.0;
61;60;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;441;-9;787;-10;711;754;854;744;22.0;2.0;22.0;
62;61;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;8;446;-9;777;-10;701;749;849;739;23.0;1.0;23.0;
63;62;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;7;433;-9;796;-10;691;744;844;734;25.0;2.0;25.0;
64;63;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];14;7;416;-9;800;-10;686;739;839;729;35.0;10.0;35.0;
65;64;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];33;2;404;-9;823;-10;676;734;834;724;43.0;8.0;43.0;
66;65;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;136;392;-9;824;-10;664;729;829;719;44.0;1.0;;
67;66;136;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];161;46;251;-9;814;-10;654;719;819;709;1.0;1.0;1.0;
68;67;46;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];65;4;200;-9;804;-10;644;714;814;764;1.0;0.0;1.0;
69;68;10;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;3;219;-9;794;-10;634;709;799;749;2.0;1.0;2.0;
70;69;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];15;2;211;-9;799;-10;629;704;794;744;10.0;8.0;10.0;
71;70;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;3;199;-9;789;-10;627;699;789;739;11.0;1.0;11.0;
72;71;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;5;191;-9;791;-10;617;694;784;734;15.0;4.0;15.0;
