;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;10;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;980;1002;985;985;985;990;990;990;15.0;5.0;15.0;
2;3;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;19;970;992;975;983;975;985;985;985;19.0;4.0;19.0;
3;4;40;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];31;3;965;982;965;933;965;975;1006;980;0.0;0.0;0.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;5;955;972;955;872;955;970;1001;975;7.0;7.0;7.0;
5;6;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;4;950;962;945;707;957;965;996;970;13.0;6.0;13.0;
6;7;320;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;24;945;952;949;377;947;960;991;965;23.0;10.0;23.0;
7;8;377;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];34;11;940;942;939;24;937;950;981;960;1.0;1.0;1.0;
8;9;339;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];23;31;953;593;929;14;927;945;976;950;11.0;10.0;11.0;
9;10;305;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];39;85;948;317;919;4;917;935;971;945;2.0;2.0;2.0;
10;11;274;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];102;1;1040;33;909;-6;907;930;961;935;11.0;9.0;11.0;
11;12;33;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;1035;11;899;-6;897;925;956;930;18.0;7.0;18.0;
12;13;19;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;9;1030;1;889;-6;897;920;932;925;22.0;4.0;22.0;
13;14;9;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];32;0;1011;23;879;-6;892;915;927;920;29.0;7.0;29.0;
14;15;8;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;9;1006;34;869;-6;882;910;922;915;30.0;1.0;30.0;
15;16;9;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;8;992;24;859;-6;899;905;917;910;38.0;8.0;38.0;
16;17;8;['SpongeBob', 'PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];26;4;974;6;875;-6;894;900;912;905;47.0;9.0;47.0;
17;18;6;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;8;969;3;865;-6;884;895;907;900;55.0;8.0;55.0;
18;19;8;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];20;21;956;-7;855;-6;874;905;902;895;2.0;2.0;2.0;
19;20;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;8;967;-7;845;-6;864;900;892;885;6.0;4.0;6.0;
20;21;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];95;1;954;-7;835;-6;949;895;887;880;9.0;3.0;9.0;
21;22;7;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;11;944;-7;825;-6;949;890;875;875;10.0;1.0;10.0;
22;23;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;5;928;-7;841;-6;939;885;870;870;20.0;10.0;20.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;1;946;-7;831;-6;929;880;865;865;25.0;5.0;25.0;
24;25;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;941;-7;821;-6;924;875;860;860;26.0;1.0;26.0;
25;26;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;1;936;-7;817;-6;912;870;855;855;36.0;10.0;36.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];77;2;931;-7;807;-6;977;865;850;850;41.0;5.0;41.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;31;937;-7;797;-6;965;860;845;845;41.0;0.0;41.0;
28;29;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];46;18;901;-7;787;-6;960;850;835;881;3.0;3.0;3.0;
29;30;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];25;34;898;-7;777;-6;955;845;830;876;6.0;3.0;6.0;
30;31;34;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];44;9;859;-7;767;-6;989;840;825;866;16.0;10.0;16.0;
31;32;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;9;871;-7;757;-6;979;835;820;851;18.0;2.0;18.0;
32;33;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];23;22;857;-7;747;-6;992;830;815;846;28.0;10.0;28.0;
33;34;22;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;24;825;-7;737;-6;982;858;810;836;7.0;7.0;7.0;
34;35;24;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Sample1'];34;76;796;-7;727;-6;977;853;800;831;8.0;1.0;8.0;
35;36;76;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];116;4;710;-7;717;-6;967;959;795;821;7.0;7.0;7.0;
36;37;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;2;705;-7;727;-6;957;954;790;806;13.0;6.0;13.0;
37;38;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;2;698;-7;747;-6;945;949;785;801;16.0;3.0;16.0;
38;39;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;40;696;-7;737;-6;933;944;780;796;26.0;10.0;;
39;40;40;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];63;4;651;-7;727;-6;923;934;770;786;5.0;5.0;5.0;
40;41;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;43;655;-7;717;-6;913;929;758;781;15.0;10.0;;
41;42;43;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];59;5;607;-7;707;-6;903;919;748;830;2.0;2.0;2.0;
42;43;10;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];89;16;597;-7;786;-6;893;914;743;815;4.0;2.0;4.0;
43;44;16;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];55;8;576;-7;776;-6;938;909;738;810;13.0;9.0;13.0;
44;45;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];170;14;558;-7;766;-6;1098;904;733;805;15.0;2.0;15.0;
45;46;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;539;-7;776;-6;1088;899;728;800;17.0;2.0;17.0;
46;47;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;540;-7;766;-6;1076;894;723;795;27.0;10.0;27.0;
47;48;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];39;6;530;-7;756;-6;1105;889;718;790;32.0;5.0;32.0;
48;49;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;20;519;-7;746;-6;1115;884;713;785;42.0;10.0;42.0;
49;50;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;18;489;-7;736;-6;1105;874;708;818;0.0;0.0;0.0;
50;51;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;19;466;-7;726;-6;1095;869;733;813;6.0;6.0;6.0;
51;52;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];94;48;531;-7;716;-6;1085;864;728;808;7.0;1.0;;
52;52;48;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];94;48;483;-7;716;-6;1085;864;728;808;;;7.0;
53;52;48;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];94;48;435;-7;716;-6;1085;864;728;808;;;7.0;
54;53;48;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample2'];57;0;377;-7;706;-6;1080;859;723;855;8.0;1.0;8.0;
55;54;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;20;372;-7;696;-6;1077;854;718;846;10.0;2.0;10.0;
56;55;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;0;370;-7;686;-6;1067;849;713;841;12.0;2.0;12.0;
57;56;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;2;365;-7;682;-6;1060;844;708;836;17.0;5.0;17.0;
58;57;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];35;1;358;-7;672;-6;1083;839;703;831;18.0;1.0;18.0;
59;58;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;6;348;-7;662;-6;1132;834;698;826;19.0;1.0;19.0;
60;59;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;352;-7;652;-6;1122;829;693;821;19.0;0.0;19.0;
61;60;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;12;338;-7;660;-6;1112;824;688;816;22.0;3.0;22.0;
62;61;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];41;20;321;-7;691;-6;1102;819;683;806;32.0;10.0;32.0;
63;62;20;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;7;291;-7;681;-6;1092;845;673;801;7.0;7.0;7.0;
64;63;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];16;3;279;-7;687;-6;1082;840;668;791;7.0;0.0;7.0;
65;64;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;2;291;-7;677;-6;1072;835;656;786;8.0;1.0;8.0;
66;65;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;4;284;-7;678;-6;1060;830;651;781;10.0;2.0;10.0;
67;66;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;270;-7;680;-6;1050;825;646;776;11.0;1.0;11.0;
68;67;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];61;6;265;-7;731;-6;1043;820;641;771;13.0;2.0;13.0;
69;68;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;264;-7;721;-6;1033;815;636;766;14.0;1.0;14.0;
70;69;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;8;254;-7;711;-6;1041;810;631;761;20.0;6.0;20.0;
71;70;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;22;253;-7;701;-6;1031;805;626;756;28.0;8.0;28.0;
72;71;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;15;226;-7;691;-6;1021;800;666;746;37.0;9.0;37.0;
73;72;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];28;3;201;-7;681;-6;1016;818;661;741;10.0;10.0;10.0;
74;73;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;196;-7;671;-6;1015;813;649;736;20.0;10.0;20.0;
75;74;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;21;184;-7;681;-6;1005;808;644;731;30.0;10.0;30.0;
76;75;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;22;153;-7;671;-6;995;836;639;721;0.0;0.0;0.0;
77;76;22;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];31;21;126;-7;661;-6;985;831;660;716;5.0;5.0;5.0;
78;77;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];45;3;140;-7;651;-6;975;826;655;706;8.0;3.0;8.0;
79;78;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;23;135;-7;668;-6;965;821;650;691;11.0;3.0;11.0;
