;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];124;3;1099;985;985;985;985;990;990;990;9.0;5.0;9.0;
2;3;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher'];15;4;1094;975;975;960;980;985;985;985;9.0;0.0;9.0;
3;4;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;4;1089;965;965;929;970;980;980;980;12.0;3.0;12.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;16;1079;955;955;851;960;975;975;975;12.0;0.0;12.0;
5;6;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;1074;945;945;681;950;970;965;999;18.0;6.0;18.0;
6;7;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;43;1069;935;935;371;940;965;960;994;25.0;7.0;;
7;8;371;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];53;1;1064;925;978;-10;930;955;955;989;9.0;9.0;9.0;
8;9;334;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];14;0;1059;595;968;-10;925;950;950;984;11.0;2.0;11.0;
9;10;301;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;3;1060;284;958;-10;915;945;945;979;17.0;6.0;17.0;
10;11;271;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];46;20;1055;3;994;-10;905;940;940;974;23.0;6.0;23.0;
11;12;20;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample2'];48;9;1025;-7;984;-10;900;978;935;964;1.0;1.0;1.0;
12;13;9;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];18;4;1011;-7;974;-10;890;973;925;959;2.0;1.0;2.0;
13;14;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];16;10;1013;-7;964;-10;885;968;916;954;3.0;1.0;3.0;
14;15;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];52;37;998;-7;954;-10;927;963;911;949;12.0;9.0;12.0;
15;16;37;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];66;5;951;-7;944;-10;983;958;906;939;20.0;8.0;20.0;
16;17;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;8;946;-7;950;-10;973;953;901;927;26.0;6.0;26.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;8;928;-7;954;-10;963;948;896;922;30.0;4.0;30.0;
18;19;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;915;-7;944;-10;965;943;891;917;40.0;10.0;40.0;
19;20;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;5;922;-7;934;-10;955;938;886;912;40.0;0.0;40.0;
20;21;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;920;-7;924;-10;945;933;881;907;45.0;5.0;45.0;
21;22;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;6;920;-7;914;-10;940;928;876;902;45.0;0.0;45.0;
22;23;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;5;909;-7;904;-10;946;923;871;897;55.0;10.0;55.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;17;917;-7;894;-10;936;918;866;892;59.0;4.0;59.0;
24;25;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];44;2;895;-7;884;-10;931;952;856;882;8.0;8.0;8.0;
25;26;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];88;7;885;-7;962;-10;926;947;847;873;13.0;5.0;13.0;
26;27;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;66;868;-7;968;-10;916;942;842;868;14.0;1.0;14.0;
27;28;66;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];77;16;797;-7;958;-10;983;932;832;858;6.0;6.0;6.0;
28;29;16;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;12;771;-7;948;-10;1000;927;827;853;7.0;1.0;7.0;
29;30;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];29;11;754;-7;938;-10;1019;922;822;848;8.0;1.0;8.0;
30;31;13;['Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];25;3;744;-7;928;-10;1009;917;824;843;13.0;5.0;13.0;
31;32;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;739;-7;918;-10;1014;912;807;838;20.0;7.0;20.0;
32;33;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;740;-7;908;-10;1004;907;802;833;23.0;3.0;23.0;
33;34;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;730;-7;911;-10;994;902;797;828;33.0;10.0;33.0;
34;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];14;16;729;-7;901;-10;989;897;792;823;34.0;1.0;34.0;
35;36;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;4;708;-7;891;-10;979;923;782;813;2.0;2.0;2.0;
36;37;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;23;710;-7;881;-10;969;918;773;804;5.0;3.0;5.0;
37;38;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];30;12;682;-7;871;-10;959;913;768;824;10.0;5.0;10.0;
38;39;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;2;660;-7;861;-10;972;908;763;819;19.0;9.0;19.0;
39;40;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;7;653;-7;851;-10;971;903;758;814;23.0;4.0;23.0;
40;41;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;2;653;-7;841;-10;966;898;753;809;25.0;2.0;25.0;
41;42;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;0;646;-7;831;-10;954;893;748;804;26.0;1.0;26.0;
42;43;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;7;636;-7;837;-10;942;888;743;799;36.0;10.0;36.0;
43;44;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;624;-7;827;-10;946;883;738;794;41.0;5.0;41.0;
44;45;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;13;624;-7;817;-10;939;878;733;789;50.0;9.0;50.0;
45;46;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;3;606;-7;807;-10;929;898;728;779;9.0;9.0;9.0;
46;47;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];71;1;596;-7;868;-10;919;893;723;770;13.0;4.0;13.0;
47;48;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;591;-7;858;-10;915;888;718;765;18.0;5.0;;
48;48;7;['SpongeBob'];2;Evie;['AlwaysLauncher', 'Evie'];8;7;584;-7;858;-10;915;888;718;765;;;18.0;
49;49;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];20;8;567;-7;848;-10;910;883;728;760;26.0;8.0;26.0;
50;50;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];24;10;554;-7;838;-10;900;873;723;774;8.0;8.0;8.0;
51;51;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;539;-7;853;-10;890;868;718;769;12.0;4.0;12.0;
52;52;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;56;567;-7;843;-10;880;863;713;764;21.0;9.0;;
53;53;56;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];66;32;506;-7;899;-10;875;853;703;754;3.0;3.0;3.0;
