;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;7;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;983;1003;985;985;985;990;990;990;6.0;1.0;6.0;
2;3;14;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;2;1006;993;975;961;975;985;985;985;13.0;7.0;13.0;
3;4;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];18;2;1001;983;965;941;970;980;980;980;20.0;7.0;20.0;
4;5;56;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;991;973;955;875;960;975;975;975;26.0;6.0;26.0;
5;6;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];17;7;986;963;945;770;955;970;970;970;26.0;0.0;26.0;
6;7;224;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];28;16;981;981;935;536;950;965;965;965;34.0;8.0;34.0;
7;8;448;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;9;971;971;925;78;970;955;960;960;0.0;0.0;0.0;
8;9;403;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];27;4;966;585;915;68;960;950;950;950;9.0;9.0;9.0;
9;10;363;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];11;4;956;223;905;58;955;945;945;945;13.0;4.0;13.0;
10;11;223;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;2;951;-10;895;60;950;940;940;940;17.0;4.0;17.0;
11;12;60;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;81;946;-10;885;12;940;935;935;935;25.0;8.0;;
12;13;81;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];97;5;855;-10;875;2;930;1022;925;925;5.0;5.0;5.0;
13;14;7;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;7;850;-10;865;-8;939;1017;913;913;12.0;7.0;12.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;29;838;-10;868;-8;929;1012;908;908;16.0;4.0;16.0;
15;16;29;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];52;2;799;-10;858;-8;919;1002;950;903;3.0;3.0;3.0;
