;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;40;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;40;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];61;3;1006;985;985;985;985;985;990;990;6.0;6.0;6.0;
2;3;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;20;1001;975;975;895;975;980;985;985;14.0;8.0;14.0;
3;4;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;15;996;965;965;753;965;975;980;980;17.0;3.0;17.0;
4;5;320;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;986;955;955;423;977;970;975;975;25.0;8.0;25.0;
5;6;423;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;35;981;945;945;-10;986;965;970;970;31.0;6.0;31.0;
6;7;381;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];57;25;976;554;935;-10;976;955;960;960;8.0;8.0;8.0;
7;8;343;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];43;48;971;201;968;-10;966;950;955;950;18.0;10.0;;
8;9;201;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];61;9;961;-10;1019;-10;956;940;945;945;8.0;8.0;18.0;10.0
9;10;10;['Manu', 'Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];110;1;956;-10;1009;-10;946;1030;930;935;5.0;5.0;5.0;
10;11;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];10;5;956;-10;999;-10;941;1025;925;926;13.0;8.0;13.0;
11;12;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;946;-10;989;-10;940;1020;920;921;19.0;6.0;19.0;
12;13;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;944;-10;979;-10;928;1015;915;916;22.0;3.0;22.0;
13;14;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];71;9;937;-10;969;-10;916;1010;910;911;29.0;7.0;29.0;
14;15;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];27;4;923;-10;986;-10;906;1005;905;906;35.0;6.0;35.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;924;-10;976;-10;896;1000;900;901;45.0;10.0;45.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;915;-10;966;-10;899;995;895;896;53.0;8.0;53.0;
17;18;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;906;-10;956;-10;901;990;890;891;59.0;6.0;59.0;
18;19;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;28;907;-10;946;-10;896;985;885;886;68.0;9.0;;
