;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;22;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;22;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;2;968;985;985;1033;985;990;990;990;12.0;4.0;12.0;
2;3;44;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;958;975;988;979;975;985;985;985;20.0;8.0;20.0;
3;4;88;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];161;2;953;965;978;1042;965;980;980;980;30.0;10.0;30.0;
4;5;176;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];9;6;943;955;968;861;960;975;975;975;38.0;8.0;38.0;
5;6;352;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;938;945;971;499;950;970;970;970;38.0;0.0;38.0;
6;7;499;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;0;928;935;961;10;940;965;965;965;48.0;10.0;48.0;
7;8;449;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;923;494;951;0;930;960;960;960;56.0;8.0;56.0;
8;9;404;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;925;80;941;-10;920;955;955;955;57.0;1.0;57.0;
9;10;80;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];21;4;920;-10;952;-10;910;945;950;950;7.0;7.0;7.0;
10;11;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];18;9;924;-10;942;-10;905;940;945;945;10.0;3.0;10.0;
11;12;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;24;910;-10;958;-10;895;935;935;935;18.0;8.0;;
12;13;24;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];34;1;910;-10;948;-10;885;925;930;930;3.0;3.0;3.0;
13;14;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;29;905;-10;938;-10;885;920;918;925;11.0;8.0;11.0;
14;15;29;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];53;32;871;-10;928;-10;928;915;913;920;14.0;3.0;14.0;
15;16;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;9;871;-10;918;-10;918;910;908;915;18.0;4.0;18.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;3;867;-10;908;-10;908;905;903;910;20.0;2.0;20.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;81;859;-10;909;-10;898;900;898;905;23.0;3.0;23.0;
18;19;81;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];94;7;773;-10;993;-10;888;890;888;895;3.0;3.0;3.0;
19;20;7;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;2;756;-10;983;-10;905;885;876;883;7.0;4.0;7.0;
20;21;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;19;749;-10;973;-10;905;880;871;878;12.0;5.0;12.0;
21;22;19;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;3;720;-10;963;-10;895;875;895;873;12.0;0.0;12.0;
22;23;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];70;2;715;-10;1023;-10;890;870;886;868;13.0;1.0;13.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;12;727;-10;1013;-10;883;865;881;863;14.0;1.0;14.0;
24;25;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;710;-10;1003;-10;893;860;876;858;15.0;1.0;15.0;
25;26;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;14;716;-10;993;-10;883;855;871;853;25.0;10.0;25.0;
26;27;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;713;-10;983;-10;873;850;866;848;31.0;6.0;31.0;
27;28;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;7;704;-10;984;-10;863;845;861;843;39.0;8.0;39.0;
28;29;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;21;705;-10;974;-10;853;840;856;838;39.0;0.0;39.0;
29;30;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];39;4;679;-10;964;-10;843;830;846;828;7.0;7.0;7.0;
30;31;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;678;-10;954;-10;833;825;837;819;7.0;0.0;7.0;
31;32;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;3;671;-10;944;-10;839;820;832;814;12.0;5.0;12.0;
32;33;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;663;-10;934;-10;841;815;827;809;18.0;6.0;18.0;
33;34;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;673;-10;924;-10;831;810;822;804;20.0;2.0;20.0;
34;35;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];6;3;665;-10;914;-10;827;805;817;799;27.0;7.0;27.0;
35;36;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;25;652;-10;904;-10;825;800;812;794;36.0;9.0;36.0;
36;37;25;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;17;622;-10;894;-10;815;831;802;784;9.0;9.0;9.0;
37;38;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;18;620;-10;884;-10;805;826;797;779;11.0;2.0;11.0;
