;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;8;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;982;985;985;985;1004;990;990;990;16.0;6.0;16.0;
2;3;16;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;984;975;975;959;994;985;985;985;21.0;5.0;21.0;
3;4;32;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;979;978;965;917;984;980;980;980;24.0;3.0;24.0;
4;5;64;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;969;968;955;856;974;975;975;975;33.0;9.0;33.0;
5;6;128;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;8;964;958;945;718;998;970;970;970;40.0;7.0;40.0;
6;7;256;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu'];43;7;959;948;935;452;993;1003;965;965;7.0;7.0;7.0;
7;8;452;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;2;954;938;925;-10;988;998;960;960;16.0;9.0;16.0;
8;9;407;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;5;949;533;915;-10;978;993;955;955;22.0;6.0;22.0;
9;10;366;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;8;944;157;923;-10;968;988;950;950;24.0;2.0;24.0;
10;11;157;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;12;939;12;913;-10;958;983;945;945;27.0;3.0;27.0;
11;12;12;['SpongeBob', 'PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];30;3;917;-10;903;-10;948;978;940;965;33.0;6.0;33.0;
12;13;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;38;912;-10;893;-10;945;973;935;956;39.0;6.0;;
13;14;38;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;4;919;-10;883;-10;935;963;925;946;7.0;7.0;7.0;
14;15;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];16;4;914;-10;889;-10;930;958;913;941;12.0;5.0;12.0;
15;16;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;900;-10;879;-10;933;953;908;936;19.0;7.0;19.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;25;892;-10;885;-10;923;948;903;931;26.0;7.0;26.0;
17;18;25;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;9;857;-10;875;-10;913;938;893;921;3.0;3.0;3.0;
18;19;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;3;843;-10;894;-10;903;933;888;916;13.0;10.0;13.0;
19;20;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;11;838;-10;895;-10;893;928;876;911;14.0;1.0;14.0;
20;21;11;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;35;817;-10;910;-10;883;923;871;906;15.0;1.0;15.0;
21;22;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];48;3;777;-10;900;-10;873;913;909;896;0.0;0.0;0.0;
22;23;7;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;767;-10;890;-10;863;908;897;891;0.0;0.0;0.0;
23;24;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;38;756;-10;897;-10;853;903;892;886;9.0;9.0;9.0;
24;25;38;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];70;14;778;-10;887;-10;843;898;882;881;9.0;0.0;9.0;
25;26;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;37;759;-10;900;-10;833;893;877;876;19.0;10.0;19.0;
26;27;37;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];58;2;717;-10;890;-10;823;941;872;866;3.0;3.0;3.0;
27;28;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;707;-10;880;-10;825;936;867;857;8.0;5.0;8.0;
28;29;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;702;-10;879;-10;813;931;862;852;15.0;7.0;15.0;
29;30;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];11;32;701;-10;869;-10;806;926;857;847;24.0;9.0;24.0;
