;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;20;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;9;970;985;985;985;985;990;990;1019;14.0;6.0;14.0;
2;3;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;23;965;975;975;957;980;985;985;1014;18.0;4.0;18.0;
3;4;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];36;7;955;1001;965;867;970;975;975;1009;4.0;4.0;4.0;
4;5;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;22;950;1019;955;697;960;970;970;1004;14.0;10.0;14.0;
5;6;320;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];35;5;945;1009;945;367;950;995;965;994;7.0;7.0;7.0;
6;7;367;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;6;956;999;935;-10;945;990;960;989;15.0;8.0;15.0;
7;8;330;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];18;58;951;659;925;-10;953;985;950;984;19.0;4.0;;
8;9;297;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];69;2;941;352;915;-10;943;1044;945;979;10.0;10.0;10.0;
9;10;267;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;1;936;75;905;-10;933;1039;940;974;10.0;0.0;10.0;
10;11;75;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;5;934;-10;895;-10;923;1034;935;969;13.0;3.0;13.0;
11;12;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;26;924;-10;905;-10;918;1029;930;964;22.0;9.0;22.0;
12;13;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];42;3;930;-10;895;-10;908;1019;925;959;9.0;9.0;9.0;
13;14;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];10;13;922;-10;885;-10;903;1014;920;954;14.0;5.0;14.0;
14;15;13;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;899;-10;875;-10;927;1009;915;949;24.0;10.0;24.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;4;894;-10;865;-10;931;1004;910;944;30.0;6.0;30.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;899;-10;855;-10;921;999;905;939;36.0;6.0;36.0;
17;18;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;900;-10;845;-10;911;994;900;934;41.0;5.0;41.0;
18;19;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;5;892;-10;835;-10;935;989;895;929;47.0;6.0;47.0;
19;20;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;25;882;-10;838;-10;925;984;890;924;55.0;8.0;55.0;
20;21;25;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;2;847;-10;828;-10;915;974;926;914;5.0;5.0;5.0;
21;22;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;20;842;-10;825;-10;905;969;917;905;12.0;7.0;12.0;
22;23;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];52;3;817;-10;867;-10;895;964;912;895;14.0;2.0;14.0;
23;24;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;6;812;-10;877;-10;885;959;907;886;24.0;10.0;24.0;
24;25;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;10;801;-10;883;-10;875;954;902;881;32.0;8.0;32.0;
25;26;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;47;803;-10;873;-10;865;949;897;876;42.0;10.0;;
26;27;47;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;13;751;-10;863;-10;855;939;887;946;3.0;3.0;3.0;
27;28;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;5;749;-10;853;-10;845;934;882;941;12.0;9.0;12.0;
28;29;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];15;11;744;-10;858;-10;840;929;867;936;13.0;1.0;13.0;
29;30;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;5;728;-10;868;-10;830;924;862;931;21.0;8.0;21.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;725;-10;858;-10;820;919;857;926;21.0;0.0;21.0;
31;32;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;717;-10;848;-10;824;914;852;921;30.0;9.0;30.0;
32;33;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;9;705;-10;838;-10;827;909;847;916;37.0;7.0;37.0;
33;34;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;0;718;-10;828;-10;817;904;842;911;40.0;3.0;40.0;
34;35;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;5;713;-10;829;-10;805;899;837;906;49.0;9.0;49.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;2;703;-10;835;-10;795;894;832;901;52.0;3.0;52.0;
36;37;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;6;714;-10;825;-10;783;889;827;896;60.0;8.0;60.0;
37;38;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;703;-10;815;-10;787;884;822;891;65.0;5.0;65.0;
38;39;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;706;-10;805;-10;777;879;817;886;66.0;1.0;66.0;
39;40;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;8;696;-10;795;-10;784;874;812;881;66.0;0.0;66.0;
40;41;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;15;700;-10;785;-10;774;869;807;876;67.0;1.0;67.0;
41;42;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];32;5;680;-10;775;-10;764;891;797;871;6.0;6.0;6.0;
42;43;5;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;2;665;-10;765;-10;754;886;792;887;14.0;8.0;14.0;
43;44;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;19;660;-10;755;-10;764;881;780;882;23.0;9.0;23.0;
44;45;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];32;2;636;-10;745;-10;754;871;802;872;3.0;3.0;3.0;
45;46;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;0;646;-10;735;-10;744;866;797;857;13.0;10.0;13.0;
46;47;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];3;22;641;-10;728;-10;732;861;792;852;13.0;0.0;13.0;
47;48;22;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;5;609;-10;718;-10;722;856;782;874;18.0;5.0;18.0;
48;49;7;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];81;11;604;-10;708;-10;712;927;770;869;6.0;6.0;6.0;
49;50;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;0;588;-10;698;-10;724;922;765;864;11.0;5.0;11.0;
50;51;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;10;578;-10;688;-10;740;917;760;859;16.0;5.0;16.0;
51;52;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;5;563;-10;678;-10;730;912;755;873;24.0;8.0;24.0;
52;53;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];17;0;548;-10;685;-10;725;907;750;868;32.0;8.0;32.0;
53;54;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;4;543;-10;682;-10;713;902;745;863;36.0;4.0;36.0;
54;55;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;1;529;-10;672;-10;716;897;740;858;36.0;0.0;36.0;
55;56;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;524;-10;662;-10;713;892;735;853;41.0;5.0;41.0;
56;57;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];9;1;521;-10;652;-10;706;887;730;848;48.0;7.0;48.0;
57;58;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;24;516;-10;642;-10;710;882;725;843;57.0;9.0;57.0;
58;59;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];35;12;487;-10;632;-10;700;907;720;838;4.0;4.0;4.0;
59;60;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;486;-10;622;-10;690;902;715;833;10.0;6.0;10.0;
60;61;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;7;472;-10;640;-10;680;897;710;828;20.0;10.0;20.0;
61;62;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];36;3;460;-10;630;-10;706;892;705;823;22.0;2.0;22.0;
62;63;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;460;-10;620;-10;696;887;700;818;32.0;10.0;32.0;
63;64;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;448;-10;610;-10;699;882;695;813;40.0;8.0;40.0;
