;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;1;985;985;985;985;1005;990;985;990;5.0;4.0;5.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;19;984;975;975;965;995;985;980;985;15.0;10.0;15.0;
3;4;20;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];32;4;979;965;965;940;985;980;1002;980;17.0;2.0;17.0;
4;5;40;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;969;955;955;890;989;975;997;975;25.0;8.0;25.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];12;5;964;945;945;812;984;970;992;970;26.0;1.0;26.0;
6;7;160;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;8;954;935;935;642;974;965;987;965;33.0;7.0;33.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;9;949;925;925;312;964;960;982;960;36.0;3.0;36.0;
8;9;312;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;14;939;915;915;-10;971;955;977;955;45.0;9.0;45.0;
9;10;281;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;3;934;624;905;-10;961;978;972;945;8.0;8.0;8.0;
10;11;253;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;2;924;361;912;-10;951;973;967;940;18.0;10.0;18.0;
11;12;228;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];10;2;919;123;912;-10;946;968;962;935;19.0;1.0;19.0;
12;13;123;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;1;926;-10;902;-10;936;963;957;930;24.0;5.0;24.0;
13;14;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;9;921;-10;892;-10;940;958;952;925;27.0;3.0;27.0;
14;15;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];46;24;948;-10;882;-10;930;953;942;920;32.0;5.0;;
15;16;24;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];43;1;919;-10;872;-10;920;943;937;953;10.0;10.0;10.0;
16;17;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;920;-10;862;-10;910;938;925;948;15.0;5.0;15.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;36;913;-10;852;-10;917;933;920;943;18.0;3.0;18.0;
18;19;36;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];57;23;867;-10;842;-10;907;980;915;933;10.0;10.0;10.0;
19;20;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;10;839;-10;832;-10;897;975;937;928;19.0;9.0;19.0;
20;21;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];25;6;824;-10;822;-10;912;965;932;923;1.0;1.0;1.0;
21;22;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;5;841;-10;812;-10;902;960;920;918;10.0;9.0;10.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;15;831;-10;814;-10;892;955;915;913;12.0;2.0;12.0;
23;24;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;17;811;-10;804;-10;904;950;910;908;13.0;1.0;13.0;
24;25;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];34;19;818;-10;794;-10;894;945;900;903;17.0;4.0;17.0;
25;26;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;11;794;-10;784;-10;884;935;895;921;9.0;9.0;9.0;
26;27;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;796;-10;774;-10;874;930;890;916;12.0;3.0;12.0;
27;28;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;20;788;-10;783;-10;864;925;885;911;12.0;0.0;12.0;
28;29;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;20;795;-10;773;-10;854;920;880;906;17.0;5.0;17.0;
29;30;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;20;770;-10;763;-10;844;941;875;896;9.0;9.0;9.0;
30;31;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;4;775;-10;753;-10;834;936;870;891;16.0;7.0;16.0;
31;32;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;8;766;-10;760;-10;824;931;865;886;20.0;4.0;20.0;
32;33;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;3;783;-10;750;-10;814;926;860;881;25.0;5.0;25.0;
33;34;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];5;18;775;-10;740;-10;804;921;855;876;32.0;7.0;32.0;
34;35;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;31;747;-10;730;-10;794;911;882;871;1.0;1.0;1.0;
35;36;31;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];65;3;711;-10;720;-10;849;906;877;861;5.0;4.0;5.0;
