;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;9;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;0;981;985;985;985;1009;990;990;990;7.0;0.0;7.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;2;979;975;975;957;999;985;985;985;13.0;6.0;13.0;
3;4;36;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;7;974;965;965;911;989;980;980;980;20.0;7.0;20.0;
4;5;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;2;969;955;955;867;979;975;975;975;22.0;2.0;22.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;29;976;945;945;718;969;970;970;970;25.0;3.0;25.0;
6;7;288;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];51;16;971;935;935;420;959;960;960;1011;7.0;7.0;7.0;
7;8;420;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];64;19;1025;925;925;-10;949;955;955;1006;16.0;9.0;16.0;
8;9;378;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;8;1020;537;958;-10;939;945;945;1001;3.0;3.0;3.0;
9;10;340;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];88;29;1010;275;948;-10;929;940;940;991;3.0;0.0;3.0;
10;11;275;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;10;1005;28;938;-10;919;935;935;986;6.0;3.0;6.0;
11;12;28;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];22;4;1000;12;928;-10;914;930;930;981;10.0;4.0;10.0;
12;13;12;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;7;995;-10;918;-10;920;925;925;976;19.0;9.0;19.0;
13;14;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;1000;-10;908;-10;910;920;920;971;28.0;9.0;28.0;
14;15;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;6;992;-10;908;-10;900;915;915;966;37.0;9.0;37.0;
15;16;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;5;981;-10;898;-10;905;910;910;961;44.0;7.0;44.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;2;986;-10;888;-10;895;905;905;956;54.0;10.0;54.0;
17;18;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;2;979;-10;887;-10;888;900;900;951;62.0;8.0;62.0;
18;19;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;1;967;-10;877;-10;930;895;895;946;71.0;9.0;71.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;0;962;-10;867;-10;925;890;890;941;74.0;3.0;74.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;1;976;-10;857;-10;913;885;885;936;76.0;2.0;76.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;148;971;-10;890;-10;901;880;880;931;83.0;7.0;;
22;23;148;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];169;2;813;-10;880;-10;891;1039;870;921;5.0;5.0;5.0;
23;24;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;8;808;-10;885;-10;881;1034;858;916;8.0;3.0;8.0;
24;25;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;9;811;-10;875;-10;871;1029;853;911;9.0;1.0;9.0;
25;26;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];45;4;797;-10;910;-10;861;1024;848;906;19.0;10.0;19.0;
26;27;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;796;-10;900;-10;851;1019;843;901;21.0;2.0;21.0;
27;28;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;779;-10;908;-10;841;1014;838;896;28.0;7.0;28.0;
28;29;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;1;767;-10;915;-10;829;1009;833;891;30.0;2.0;30.0;
29;30;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;25;762;-10;911;-10;817;1004;828;886;36.0;6.0;36.0;
30;31;25;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;20;732;-10;901;-10;807;994;818;925;3.0;3.0;3.0;
31;32;20;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;7;702;-10;928;-10;797;989;813;920;6.0;3.0;6.0;
32;33;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;1;690;-10;932;-10;787;984;801;915;13.0;7.0;13.0;
33;34;2;['Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;680;-10;932;-10;775;979;796;910;20.0;7.0;20.0;
34;35;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;669;-10;941;-10;765;974;791;905;27.0;7.0;27.0;
35;36;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];56;8;713;-10;931;-10;758;969;786;900;35.0;8.0;35.0;
36;37;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;11;700;-10;921;-10;767;964;781;895;44.0;9.0;44.0;
37;38;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;7;706;-10;911;-10;757;954;776;890;8.0;8.0;8.0;
38;39;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;30;694;-10;901;-10;768;949;771;885;9.0;1.0;9.0;
39;40;30;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;6;654;-10;891;-10;758;944;761;930;13.0;4.0;13.0;
40;41;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;7;643;-10;898;-10;748;939;756;925;14.0;1.0;14.0;
41;42;7;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;4;642;-10;888;-10;738;934;744;920;20.0;6.0;20.0;
42;43;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];7;6;633;-10;878;-10;735;929;739;915;23.0;3.0;23.0;
43;44;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];41;12;622;-10;868;-10;766;924;734;910;31.0;8.0;31.0;
44;45;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;605;-10;858;-10;776;919;729;905;38.0;7.0;38.0;
45;46;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;2;612;-10;848;-10;764;914;724;900;38.0;0.0;38.0;
46;47;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;4;605;-10;838;-10;772;909;719;895;39.0;1.0;39.0;
