;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;18;990;1003;985;985;985;990;985;990;5.0;1.0;5.0;
2;3;18;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;1;967;1023;975;975;975;985;975;985;8.0;3.0;8.0;
3;4;36;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;12;969;1013;965;929;965;980;970;980;16.0;8.0;16.0;
4;5;72;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;2;964;1003;978;847;955;975;965;975;17.0;1.0;17.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;10;971;993;968;693;945;970;960;970;21.0;4.0;21.0;
6;7;288;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];21;8;966;1004;958;395;940;965;955;965;26.0;5.0;26.0;
7;8;395;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;0;956;994;948;7;930;960;950;960;35.0;9.0;35.0;
8;9;356;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;1;951;628;938;5;920;955;945;955;39.0;4.0;39.0;
9;10;320;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;4;941;316;928;-5;910;950;940;950;42.0;3.0;42.0;
10;11;288;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;2;936;18;918;-5;912;945;935;945;50.0;8.0;50.0;
11;12;18;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;1;926;-10;908;-5;921;940;930;940;56.0;6.0;56.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;921;-10;898;-5;919;935;925;935;66.0;10.0;66.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;72;922;-10;888;-5;909;930;920;930;70.0;4.0;;
14;15;72;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];93;27;845;-10;878;-5;899;920;1003;920;5.0;5.0;5.0;
15;16;27;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];36;11;813;-10;868;-5;889;915;1029;915;5.0;0.0;5.0;
16;17;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;792;-10;858;-5;897;910;1024;910;11.0;6.0;11.0;
17;18;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;14;787;-10;860;-5;887;905;1006;905;18.0;7.0;18.0;
18;19;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;8;763;-10;850;-5;877;900;1001;923;18.0;0.0;18.0;
19;20;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;750;-10;840;-5;880;895;996;918;24.0;6.0;24.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;2;741;-10;859;-5;870;890;991;913;30.0;6.0;30.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;9;752;-10;849;-5;858;885;986;908;31.0;1.0;31.0;
22;23;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;16;738;-10;861;-5;848;880;981;903;37.0;6.0;37.0;
23;24;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];40;1;717;-10;851;-5;838;910;976;898;7.0;7.0;7.0;
24;25;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;725;-10;841;-5;826;905;971;893;16.0;9.0;16.0;
25;26;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];43;5;715;-10;874;-5;816;900;966;888;18.0;2.0;18.0;
26;27;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;15;734;-10;864;-5;806;895;961;883;23.0;5.0;23.0;
27;28;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];31;9;714;-10;854;-5;796;890;982;873;31.0;8.0;31.0;
28;29;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;2;700;-10;844;-5;786;901;977;868;1.0;1.0;1.0;
