;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;6;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;7;984;999;985;985;985;990;990;990;10.0;0.0;10.0;
2;3;12;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;3;990;989;975;963;975;985;985;985;18.0;8.0;18.0;
3;4;24;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;13;985;995;965;929;965;980;980;980;24.0;6.0;24.0;
4;5;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;1;980;985;955;903;955;970;975;975;9.0;9.0;9.0;
5;6;96;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;970;975;945;797;959;965;970;970;11.0;2.0;11.0;
6;7;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;18;965;965;986;595;949;960;965;965;11.0;0.0;11.0;
7;8;384;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];46;0;960;955;976;247;939;955;955;960;16.0;5.0;16.0;
8;9;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];37;5;955;599;966;237;966;950;950;955;25.0;9.0;25.0;
9;10;311;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;20;950;278;956;227;956;945;945;950;28.0;3.0;28.0;
10;11;278;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];35;2;975;-10;946;222;946;935;940;940;1.0;1.0;1.0;
11;12;222;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;970;-10;936;-10;956;930;935;935;2.0;1.0;2.0;
12;13;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;2;956;-10;959;-10;946;925;925;930;2.0;0.0;2.0;
13;14;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;4;951;-10;986;-10;936;920;916;925;12.0;10.0;12.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;1;953;-10;976;-10;926;915;911;920;18.0;6.0;18.0;
15;16;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;15;948;-10;982;-10;914;910;906;915;20.0;2.0;20.0;
16;17;15;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;5;923;-10;972;-10;904;905;901;942;30.0;10.0;30.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;15;913;-10;962;-10;914;900;896;937;31.0;1.0;31.0;
18;19;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];29;2;888;-10;981;-10;904;890;886;932;9.0;9.0;9.0;
19;20;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];35;15;883;-10;971;-10;929;885;877;927;18.0;9.0;18.0;
20;21;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;5;863;-10;961;-10;919;912;872;917;1.0;1.0;1.0;
21;22;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;1;848;-10;951;-10;950;907;867;912;1.0;0.0;1.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;3;843;-10;941;-10;944;902;862;907;6.0;5.0;6.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;10;830;-10;943;-10;934;897;857;902;10.0;4.0;10.0;
24;25;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;3;815;-10;933;-10;924;892;872;897;10.0;0.0;10.0;
25;26;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;819;-10;923;-10;914;887;863;892;10.0;0.0;10.0;
26;27;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;13;814;-10;913;-10;912;882;858;887;12.0;2.0;12.0;
27;28;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;2;791;-10;924;-10;902;877;853;882;14.0;2.0;14.0;
28;29;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];7;10;784;-10;921;-10;895;872;848;877;23.0;9.0;23.0;
29;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;15;790;-10;911;-10;885;867;843;872;23.0;0.0;23.0;
30;31;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;8;770;-10;901;-10;875;862;865;862;33.0;10.0;33.0;
31;32;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];20;29;772;-10;891;-10;865;852;860;857;5.0;5.0;5.0;
32;33;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];36;17;738;-10;881;-10;855;847;886;852;15.0;10.0;15.0;
33;34;17;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];38;4;711;-10;871;-10;845;875;881;847;4.0;4.0;4.0;
34;35;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;1;706;-10;873;-10;835;870;863;842;7.0;3.0;7.0;
35;36;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;1;701;-10;863;-10;823;865;858;837;11.0;4.0;11.0;
36;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;696;-10;853;-10;821;860;853;832;12.0;1.0;12.0;
37;38;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;694;-10;843;-10;811;855;848;827;22.0;10.0;22.0;
38;39;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;12;684;-10;846;-10;801;850;843;822;26.0;4.0;26.0;
39;40;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;13;662;-10;836;-10;791;845;865;812;34.0;8.0;;
40;41;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;21;639;-10;866;-10;781;835;860;807;6.0;6.0;6.0;
41;42;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];35;12;613;-10;856;-10;806;830;855;802;9.0;3.0;9.0;
42;43;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;7;615;-10;846;-10;796;825;850;797;10.0;1.0;10.0;
43;44;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;0;603;-10;836;-10;807;820;845;792;18.0;8.0;18.0;
44;45;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;16;599;-10;826;-10;795;815;840;787;26.0;8.0;26.0;
45;46;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;3;578;-10;854;-10;785;805;830;777;4.0;4.0;4.0;
46;47;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;8;573;-10;844;-10;799;800;821;768;8.0;4.0;8.0;
47;48;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];43;13;598;-10;834;-10;794;795;816;763;13.0;5.0;13.0;
48;49;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;14;580;-10;843;-10;789;790;811;758;14.0;1.0;14.0;
49;50;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;15;561;-10;859;-10;779;785;806;753;14.0;0.0;14.0;
50;51;15;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;6;536;-10;873;-10;769;780;801;748;23.0;9.0;23.0;
51;52;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;14;525;-10;880;-10;759;775;796;743;31.0;8.0;31.0;
52;53;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;2;526;-10;870;-10;749;770;791;738;36.0;5.0;36.0;
53;54;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];7;5;519;-10;867;-10;742;765;786;733;39.0;3.0;39.0;
54;55;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;504;-10;857;-10;744;760;781;728;46.0;7.0;46.0;
55;56;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;493;-10;847;-10;743;755;776;723;47.0;1.0;47.0;
56;57;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;2;483;-10;837;-10;745;750;771;718;56.0;9.0;56.0;
57;58;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];33;4;476;-10;827;-10;766;745;766;713;61.0;5.0;61.0;
