;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['SpongeBob', 'Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;8;985;985;985;985;996;990;985;990;8.0;6.0;8.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;5;980;975;975;989;986;985;980;985;13.0;5.0;13.0;
3;4;20;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;12;970;965;965;959;991;980;975;980;23.0;10.0;23.0;
4;5;40;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample1'];31;12;965;955;955;909;986;1001;965;975;6.0;6.0;6.0;
5;6;80;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];34;11;960;945;945;819;976;996;960;999;7.0;1.0;7.0;
6;7;160;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;3;983;935;935;649;966;991;955;994;16.0;9.0;16.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;11;978;944;925;319;956;986;950;989;22.0;6.0;22.0;
8;9;319;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;990;934;915;-10;946;981;945;984;31.0;9.0;31.0;
9;10;287;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];31;15;985;668;905;-10;936;976;940;979;38.0;7.0;38.0;
10;11;258;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;6;975;400;895;-10;926;1003;935;969;9.0;9.0;9.0;
11;12;232;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];17;12;970;175;885;-10;916;998;925;964;19.0;10.0;19.0;
12;13;175;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;17;987;-10;875;-10;906;988;920;954;0.0;0.0;0.0;
13;14;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];20;12;965;-10;865;-10;896;983;915;949;4.0;4.0;4.0;
14;15;13;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;973;-10;855;-10;886;978;910;931;4.0;0.0;4.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;968;-10;845;-10;889;973;905;926;11.0;7.0;11.0;
16;17;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];7;0;961;-10;835;-10;884;968;900;921;17.0;6.0;17.0;
17;18;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;15;951;-10;825;-10;885;963;895;916;23.0;6.0;23.0;
18;19;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];35;11;931;-10;815;-10;875;958;885;906;26.0;3.0;26.0;
19;20;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];23;10;933;-10;805;-10;865;948;880;901;1.0;1.0;1.0;
