;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;14;990;985;985;1001;985;990;985;990;13.0;5.0;13.0;
2;3;14;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;4;971;975;975;991;1000;985;980;985;22.0;9.0;22.0;
3;4;28;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;7;978;965;965;953;990;980;975;980;29.0;7.0;29.0;
4;5;56;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];21;3;973;955;976;887;980;970;970;975;0.0;0.0;0.0;
5;6;112;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;5;984;945;966;765;970;965;965;970;10.0;10.0;10.0;
6;7;224;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;17;979;935;956;531;972;960;960;965;19.0;9.0;19.0;
7;8;448;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;3;974;925;946;78;962;955;950;987;19.0;0.0;19.0;
8;9;403;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;18;976;512;936;68;952;950;945;982;23.0;4.0;23.0;
9;10;363;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];42;3;971;139;926;58;947;982;940;972;4.0;4.0;4.0;
10;11;139;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;24;966;-10;916;48;968;977;935;967;5.0;1.0;5.0;
11;12;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];81;9;1037;-10;906;-10;958;972;925;962;14.0;9.0;14.0;
12;13;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];23;0;1023;-10;896;-10;953;967;920;975;20.0;6.0;20.0;
13;14;4;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;9;1013;-10;893;-10;943;962;915;966;24.0;4.0;24.0;
14;15;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];20;34;999;-10;883;-10;953;952;910;961;0.0;0.0;0.0;
15;16;34;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];52;23;955;-10;873;-10;943;947;952;951;8.0;8.0;8.0;
16;17;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample1'];35;16;927;-10;898;-10;938;937;942;946;10.0;10.0;10.0;
17;18;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;1;932;-10;888;-10;928;932;937;941;13.0;3.0;13.0;
