;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;12;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;5;978;985;985;985;985;990;990;990;18.0;9.0;18.0;
2;3;24;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;18;973;989;975;951;975;985;985;985;25.0;7.0;25.0;
3;4;48;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];67;5;1030;979;965;893;965;975;980;975;1.0;1.0;1.0;
4;5;96;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;9;1025;983;955;787;955;970;975;970;1.0;0.0;1.0;
5;6;192;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;8;1020;973;945;602;945;965;970;965;7.0;6.0;7.0;
6;7;384;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;7;1010;963;935;208;935;960;965;960;8.0;1.0;8.0;
7;8;346;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;2;1005;607;925;198;949;955;960;955;17.0;9.0;17.0;
8;9;311;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;103;1000;286;941;188;939;950;955;950;25.0;8.0;;
9;10;280;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];124;14;990;-4;931;178;929;940;945;1064;7.0;7.0;7.0;
10;11;178;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;985;-4;921;-10;939;935;940;1059;10.0;3.0;10.0;
11;12;10;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];15;4;980;-4;911;-10;929;930;935;1054;20.0;10.0;20.0;
12;13;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;982;-4;901;-10;919;925;921;1049;30.0;10.0;30.0;
13;14;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;6;974;-4;891;-10;909;920;916;1044;39.0;9.0;39.0;
14;15;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;21;958;-4;881;-10;899;937;911;1039;9.0;9.0;9.0;
15;16;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;5;932;-4;871;-10;889;932;901;1063;18.0;9.0;18.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];21;6;938;-4;861;-10;879;922;896;1058;3.0;3.0;3.0;
17;18;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;5;933;-4;872;-10;869;917;884;1053;6.0;3.0;6.0;
18;19;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;4;923;-4;862;-10;872;912;879;1048;15.0;9.0;15.0;
19;20;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;5;914;-4;862;-10;862;907;874;1043;15.0;0.0;15.0;
20;21;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;1;899;-4;852;-10;886;902;869;1038;19.0;4.0;19.0;
21;22;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];13;1;894;-4;855;-10;879;897;864;1033;19.0;0.0;19.0;
22;23;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;889;-4;845;-10;885;892;859;1028;24.0;5.0;24.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;6;912;-4;835;-10;873;887;854;1023;29.0;5.0;29.0;
24;25;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;16;901;-4;837;-10;863;882;849;1018;38.0;9.0;38.0;
25;26;16;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;2;875;-4;827;-10;853;912;839;1013;6.0;6.0;6.0;
26;27;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];14;47;870;-4;817;-10;843;907;830;1017;15.0;9.0;;
27;28;47;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];66;2;818;-4;807;-10;833;963;820;1012;5.0;5.0;5.0;
28;29;6;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;821;-4;797;-10;823;958;809;1007;15.0;10.0;15.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;814;-4;799;-10;811;953;804;1002;19.0;4.0;19.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;6;847;-4;789;-10;801;948;799;997;24.0;5.0;24.0;
31;32;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;1;836;-4;779;-10;805;943;794;992;26.0;2.0;26.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;10;831;-4;778;-10;798;938;789;987;36.0;10.0;36.0;
33;34;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;4;811;-4;788;-10;788;933;784;982;38.0;2.0;38.0;
34;35;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;23;802;-4;791;-10;778;928;779;977;45.0;7.0;45.0;
