;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;9;990;995;985;985;985;990;985;990;14.0;9.0;14.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];48;2;985;985;975;965;1023;985;980;985;20.0;6.0;20.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;980;975;965;946;1013;980;975;980;25.0;5.0;25.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;3;975;965;955;910;1003;975;970;975;33.0;8.0;33.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;11;965;955;945;820;993;970;965;970;38.0;5.0;38.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];45;8;960;945;935;650;983;960;960;1005;0.0;0.0;0.0;
7;8;320;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;955;949;925;320;973;955;955;1000;3.0;3.0;3.0;
8;9;320;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;10;945;954;915;-10;963;950;950;995;3.0;0.0;3.0;
9;10;288;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];32;11;940;688;905;-10;958;945;945;990;5.0;2.0;5.0;
10;11;259;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;4;935;459;895;-10;948;940;940;985;8.0;3.0;8.0;
11;12;233;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];46;5;925;262;885;-10;938;935;935;980;11.0;3.0;11.0;
12;13;210;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;5;920;42;891;-10;928;930;930;975;13.0;2.0;13.0;
13;14;42;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];11;1;915;1;881;-10;923;925;925;970;21.0;8.0;21.0;
14;15;2;['Evie'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;10;910;-9;871;-10;922;920;920;965;29.0;8.0;29.0;
15;16;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;15;895;-9;890;-10;912;915;915;960;33.0;4.0;33.0;
