;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;20;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;20;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;2;970;985;985;1023;985;990;990;990;9.0;1.0;9.0;
2;3;40;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;4;960;975;984;973;975;985;985;985;11.0;2.0;11.0;
3;4;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;17;955;965;974;883;965;980;980;980;15.0;4.0;15.0;
4;5;160;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;16;945;982;964;713;955;975;975;975;25.0;10.0;25.0;
5;6;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];30;19;940;972;954;413;945;965;970;970;9.0;9.0;9.0;
6;7;413;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];38;1;930;962;944;-10;935;960;998;960;18.0;9.0;18.0;
7;8;372;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;925;602;934;-10;925;955;993;955;27.0;9.0;27.0;
8;9;335;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;10;927;257;924;-10;915;950;988;950;30.0;3.0;30.0;
9;10;257;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];21;16;922;11;914;-10;905;940;983;945;3.0;3.0;3.0;
10;11;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];82;5;978;1;904;-10;895;935;973;940;13.0;10.0;13.0;
11;12;5;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];34;9;968;-9;894;-10;919;930;968;935;13.0;0.0;13.0;
12;13;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;8;974;-9;884;-10;909;925;963;930;17.0;4.0;17.0;
13;14;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;12;961;-9;874;-10;915;920;958;925;21.0;4.0;21.0;
14;15;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;2;975;-9;864;-10;905;915;953;920;26.0;5.0;26.0;
15;16;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;963;-9;868;-10;893;910;948;915;36.0;10.0;36.0;
16;17;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];24;3;948;-9;858;-10;907;900;943;910;4.0;4.0;4.0;
17;18;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;10;935;-9;848;-10;906;895;938;905;7.0;3.0;7.0;
18;19;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];25;7;920;-9;838;-10;896;890;933;900;16.0;9.0;16.0;
19;20;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];26;3;908;-9;854;-10;886;885;928;895;26.0;10.0;26.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;907;-9;844;-10;876;880;923;890;29.0;3.0;29.0;
21;22;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;8;898;-9;844;-10;866;875;918;885;37.0;8.0;37.0;
22;23;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;12;896;-9;834;-10;856;870;913;880;38.0;1.0;38.0;
23;24;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;4;874;-9;824;-10;869;865;908;875;38.0;0.0;38.0;
24;25;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;12;865;-9;814;-10;859;860;903;870;40.0;2.0;40.0;
25;26;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;8;848;-9;832;-10;849;855;898;865;42.0;2.0;42.0;
26;27;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;847;-9;822;-10;839;850;893;860;45.0;3.0;45.0;
27;28;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;8;836;-9;812;-10;839;845;888;855;47.0;2.0;47.0;
28;29;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;5;846;-9;802;-10;829;840;883;850;48.0;1.0;48.0;
29;30;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;17;836;-9;792;-10;835;835;878;845;53.0;5.0;53.0;
