;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;9;990;985;985;985;1002;990;985;990;10.0;3.0;10.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;2;985;975;975;983;992;985;980;985;13.0;3.0;13.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;3;980;1001;965;953;982;980;975;980;13.0;0.0;13.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;4;970;991;955;929;972;975;970;975;21.0;8.0;21.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;41;965;981;945;856;962;970;965;970;29.0;8.0;29.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];55;17;955;971;935;686;952;960;955;1015;0.0;0.0;0.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];33;17;950;961;925;356;942;955;950;1010;2.0;2.0;2.0;
8;9;356;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;5;945;951;915;17;932;950;945;1005;7.0;5.0;7.0;
9;10;320;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;10;935;621;919;7;922;945;940;1000;16.0;9.0;16.0;
10;11;288;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;15;930;323;909;15;912;940;935;995;21.0;5.0;21.0;
11;12;259;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;28;945;54;899;5;907;935;930;990;24.0;3.0;24.0;
12;13;54;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];47;4;940;-10;889;-5;897;925;920;985;4.0;4.0;4.0;
13;14;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;931;-10;879;-5;897;920;911;980;12.0;8.0;12.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;0;943;-10;869;-5;887;915;906;975;16.0;4.0;16.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];16;1;938;-10;859;-5;891;910;901;970;18.0;2.0;18.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;9;940;-10;849;-5;879;905;896;965;28.0;10.0;28.0;
17;18;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;5;926;-10;868;-5;869;900;891;960;28.0;0.0;28.0;
18;19;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;10;911;-10;879;-5;859;895;886;955;28.0;0.0;28.0;
19;20;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];21;3;896;-10;869;-5;849;890;881;966;32.0;4.0;32.0;
20;21;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;2;921;-10;859;-5;839;885;876;957;38.0;6.0;38.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];18;4;914;-10;849;-5;845;880;871;952;38.0;0.0;38.0;
22;23;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;4;927;-10;839;-5;835;875;866;947;46.0;8.0;46.0;
23;24;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;7;918;-10;829;-5;833;870;861;942;52.0;6.0;52.0;
