;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;5;['Sample1'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;6;990;985;985;1005;985;990;985;990;4.0;0.0;4.0;
2;3;10;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;6;999;975;975;985;975;985;980;985;6.0;2.0;6.0;
3;4;20;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;15;994;965;965;955;965;980;975;980;14.0;8.0;14.0;
4;5;40;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;7;984;955;980;910;955;975;970;975;15.0;1.0;15.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];82;1;979;945;970;902;945;970;965;970;15.0;0.0;15.0;
6;7;160;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;974;935;960;732;954;965;960;965;18.0;3.0;18.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;6;989;925;950;402;944;960;955;960;28.0;10.0;28.0;
8;9;402;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;6;984;915;940;-10;947;955;950;955;32.0;4.0;32.0;
9;10;362;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];38;8;1012;543;930;-10;937;950;945;950;37.0;5.0;37.0;
10;11;326;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;4;1007;231;920;-10;927;945;940;945;41.0;4.0;41.0;
11;12;231;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;31;997;2;910;-10;917;940;935;940;49.0;8.0;49.0;
12;13;31;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];53;35;956;45;900;-10;907;930;925;930;5.0;5.0;5.0;
13;14;35;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];42;1;916;35;890;-10;897;925;920;962;14.0;9.0;14.0;
14;15;32;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;6;906;3;880;-10;887;920;915;957;19.0;5.0;19.0;
15;16;6;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;1;895;-7;870;-10;892;915;910;952;21.0;2.0;21.0;
16;17;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;885;-7;860;-10;880;910;905;947;27.0;6.0;27.0;
17;18;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;872;-7;850;-10;882;905;900;942;27.0;0.0;27.0;
18;19;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;860;-7;840;-10;884;900;895;937;30.0;3.0;30.0;
19;20;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;865;-7;830;-10;874;895;890;932;34.0;4.0;34.0;
20;21;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;17;856;-7;820;-10;889;890;885;927;38.0;4.0;38.0;
21;22;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];50;26;829;-7;810;-10;879;880;925;917;10.0;10.0;10.0;
22;23;26;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];46;8;798;-7;800;-10;874;870;915;953;1.0;1.0;1.0;
23;24;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;4;785;-7;790;-10;864;865;910;948;8.0;7.0;8.0;
24;25;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];46;24;775;-7;780;-10;900;860;895;943;18.0;10.0;18.0;
25;26;24;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;31;746;-7;770;-10;923;850;885;938;9.0;9.0;9.0;
26;27;31;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;9;705;-7;803;-10;913;845;880;928;9.0;0.0;9.0;
27;28;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;10;691;-7;809;-10;903;840;875;923;10.0;1.0;10.0;
28;29;10;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];20;21;671;-7;819;-10;898;835;860;918;16.0;6.0;16.0;
29;30;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;4;645;-7;809;-10;888;863;850;913;3.0;3.0;3.0;
30;31;4;['SpongeBob', 'Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;631;-7;799;-10;890;858;841;908;3.0;0.0;3.0;
31;32;8;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;3;618;-7;789;-10;880;853;836;922;8.0;5.0;8.0;
32;33;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;11;641;-7;779;-10;870;848;831;913;13.0;5.0;13.0;
33;34;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];49;7;625;-7;818;-10;865;843;821;908;16.0;3.0;16.0;
34;35;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;608;-7;808;-10;875;838;816;903;22.0;6.0;22.0;
35;36;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;1;596;-7;813;-10;865;833;804;898;27.0;5.0;27.0;
36;37;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;1;591;-7;809;-10;853;828;799;893;30.0;3.0;30.0;
37;38;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;591;-7;799;-10;841;823;794;888;34.0;4.0;34.0;
38;39;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];32;53;582;-7;789;-10;863;818;789;883;39.0;5.0;;
39;40;53;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;122;598;-7;779;-10;853;808;779;873;2.0;2.0;2.0;
40;41;122;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];136;10;471;-7;769;-10;979;803;774;863;5.0;3.0;5.0;
41;42;10;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];33;3;456;-7;759;-10;1002;798;759;858;12.0;7.0;12.0;
42;43;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;16;456;-7;749;-10;992;793;754;853;20.0;8.0;20.0;
43;44;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;12;435;-7;739;-10;982;783;777;848;6.0;6.0;6.0;
44;45;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];22;12;435;-7;729;-10;977;778;772;838;16.0;10.0;16.0;
45;46;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];29;0;418;-7;719;-10;996;768;767;833;8.0;8.0;8.0;
46;47;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;417;-7;709;-10;984;763;762;828;12.0;4.0;;
47;47;3;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;414;-7;709;-10;984;763;762;828;;;12.0;
48;47;3;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;3;411;-7;709;-10;984;763;762;828;;;12.0;
49;48;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;2;420;-7;699;-10;979;758;757;823;20.0;8.0;20.0;
50;49;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;1;408;-7;689;-10;985;753;752;818;27.0;7.0;27.0;
51;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;403;-7;679;-10;988;748;747;813;35.0;8.0;35.0;
52;51;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];22;9;387;-7;669;-10;978;743;742;825;36.0;1.0;36.0;
53;52;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];26;1;373;-7;659;-10;968;733;758;820;5.0;5.0;5.0;
54;53;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;82;363;-7;658;-10;958;728;749;815;13.0;8.0;;
55;54;82;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];102;125;276;-7;648;-10;948;718;841;805;7.0;7.0;;
56;55;125;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];133;1;146;-7;638;-10;938;841;836;795;2.0;2.0;2.0;
57;56;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;9;143;-7;628;-10;928;836;831;780;4.0;2.0;4.0;
58;57;9;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];86;6;124;-7;704;-10;923;831;826;775;9.0;5.0;9.0;
59;58;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;10;113;-7;706;-10;913;826;821;770;19.0;10.0;19.0;
60;59;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;14;136;-7;696;-10;903;821;816;765;28.0;9.0;28.0;
61;60;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;2;117;-7;686;-10;893;811;811;783;1.0;1.0;1.0;
62;61;4;['Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;107;-7;676;-10;904;806;806;774;1.0;0.0;1.0;
63;62;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];16;11;95;-7;666;-10;894;801;812;769;6.0;5.0;6.0;
64;63;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];17;19;79;-7;656;-10;884;796;807;776;15.0;9.0;15.0;
65;64;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;32;77;-7;646;-10;874;786;802;771;2.0;2.0;2.0;
66;65;32;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];64;106;40;-7;636;-10;864;781;856;766;11.0;9.0;;
67;66;40;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu', 'Sample2'];118;31;-5;-7;626;-10;859;889;851;756;3.0;3.0;3.0;
68;67;16;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];53;3;-5;-7;616;-10;849;884;878;746;13.0;10.0;13.0;
69;68;16;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;-5;-7;606;-10;850;879;873;725;20.0;7.0;20.0;
70;69;18;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;5;-5;-7;602;-10;840;874;850;720;21.0;1.0;21.0;
71;70;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;9;-5;-7;592;-10;843;869;845;715;29.0;8.0;29.0;
72;71;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;6;-5;-7;582;-10;831;893;840;710;10.0;10.0;;
73;71;2;['Evie'];2;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;6;-5;-7;582;-10;829;893;840;710;;;10.0;
74;72;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];38;8;-5;-7;572;-10;855;888;835;705;19.0;9.0;19.0;
75;73;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;13;-5;-7;562;-10;858;883;830;700;26.0;7.0;26.0;
76;74;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;50;-5;-7;552;-10;846;873;825;718;7.0;7.0;10.0;3.0
77;75;4;['Manu', 'Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];170;0;-5;-7;542;-10;836;859;981;709;1.0;1.0;1.0;
78;76;5;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;3;-5;-7;532;-10;834;854;971;704;8.0;7.0;8.0;
79;77;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;7;-5;-7;522;-10;832;849;966;699;12.0;4.0;12.0;
80;78;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;14;-5;-7;527;-10;820;844;961;694;16.0;4.0;16.0;
81;79;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;3;-5;-7;517;-10;808;839;951;725;20.0;4.0;20.0;
82;80;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;-5;-7;507;-10;812;834;942;716;30.0;10.0;30.0;
83;81;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;-5;-7;497;-10;811;829;937;711;34.0;4.0;34.0;
84;82;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;3;-5;-7;487;-10;821;824;932;706;41.0;7.0;41.0;
85;83;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;18;-5;-7;477;-10;826;819;927;701;48.0;7.0;;
86;84;4;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];38;2;-5;-7;505;-10;816;805;917;696;9.0;9.0;9.0;
87;85;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;8;-5;-7;512;-10;806;800;908;691;17.0;8.0;17.0;
88;86;3;['Sample1'];1;Sample2;['AlwaysLauncher', 'Sample2'];18;1;-5;-7;502;-10;801;795;900;699;27.0;10.0;27.0;
89;87;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];14;4;-5;-7;506;-10;796;790;895;690;27.0;0.0;27.0;
90;88;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;3;-5;-7;496;-10;784;785;890;685;27.0;0.0;27.0;
91;89;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;10;-5;-7;486;-10;785;780;885;680;33.0;6.0;33.0;
92;90;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];44;3;-5;-7;476;-10;817;770;880;670;0.0;0.0;0.0;
93;91;4;['Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];27;15;-5;-7;466;-10;807;765;897;661;4.0;4.0;4.0;
94;92;4;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];27;4;-5;-7;456;-10;797;760;910;651;4.0;0.0;4.0;
95;93;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;45;-5;-7;467;-10;787;755;905;642;8.0;4.0;8.0;
96;94;6;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];178;5;-5;-7;457;-10;777;923;889;632;1.0;1.0;1.0;
97;95;6;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];31;14;-5;-7;478;-10;772;918;884;621;5.0;4.0;5.0;
98;96;8;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];25;9;-5;-7;468;-10;762;913;866;636;14.0;9.0;14.0;
99;97;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;6;-5;-7;479;-10;752;903;854;631;1.0;1.0;1.0;
100;98;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;8;-5;-7;478;-10;745;898;849;626;1.0;0.0;1.0;
101;99;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;-5;-7;489;-10;733;893;844;621;1.0;0.0;1.0;
102;100;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;-5;-7;487;-10;721;888;839;616;8.0;7.0;8.0;
103;101;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;9;-5;-7;477;-10;718;883;834;611;16.0;8.0;16.0;
104;102;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];49;2;-5;-7;467;-10;755;878;829;606;25.0;9.0;25.0;
105;103;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;7;-5;-7;457;-10;763;873;824;601;28.0;3.0;28.0;
106;104;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;11;-5;-7;462;-10;751;868;819;596;33.0;5.0;33.0;
107;105;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;29;-5;-7;470;-10;739;863;814;591;33.0;0.0;33.0;
108;106;2;['Evie'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];56;5;-5;-7;460;-10;727;853;860;581;3.0;3.0;3.0;
109;107;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];24;3;-5;-7;450;-10;741;848;851;572;13.0;10.0;13.0;
110;108;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;-5;-7;440;-10;738;843;846;567;19.0;6.0;19.0;
111;109;2;['Evie'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;1;-5;-7;430;-10;726;838;841;575;29.0;10.0;29.0;
112;110;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;5;-5;-7;430;-10;716;833;836;566;35.0;6.0;35.0;
113;111;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];32;26;-5;-7;452;-10;704;823;831;561;7.0;7.0;13.0;6.0
114;112;4;['Manu'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];79;9;-5;-7;442;-10;694;809;900;551;8.0;8.0;8.0;
115;113;4;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];28;11;-5;-7;432;-10;684;804;891;565;9.0;1.0;9.0;
116;114;5;['Sample1', 'Sample2'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];29;12;-5;-7;422;-10;674;799;905;555;14.0;5.0;14.0;
117;115;6;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];25;15;-5;-7;412;-10;664;789;889;570;9.0;9.0;9.0;
118;116;5;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];24;10;-5;-7;402;-10;654;779;898;565;9.0;9.0;14.0;5.0
119;117;7;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];35;33;-5;-7;427;-10;644;762;893;560;9.0;9.0;9.0;
120;118;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;100;-5;-7;417;-10;690;752;876;555;6.0;6.0;9.0;3.0
121;119;9;['Manu'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];110;11;-5;-7;407;-10;680;733;871;655;3.0;3.0;3.0;
122;120;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];53;3;-5;-7;450;-10;670;728;866;640;10.0;7.0;10.0;
123;121;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;-5;-7;440;-10;669;723;861;635;14.0;4.0;14.0;
124;122;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;5;-5;-7;443;-10;657;718;856;630;17.0;3.0;17.0;
125;123;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];15;2;-5;-7;433;-10;660;713;851;625;27.0;10.0;27.0;
126;124;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];8;21;-5;-7;423;-10;656;708;846;620;34.0;7.0;34.0;
127;125;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;3;-5;-7;449;-10;644;698;836;615;4.0;4.0;4.0;
128;126;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];12;9;-5;-7;439;-10;634;693;827;617;8.0;4.0;8.0;
129;127;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;10;-5;-7;429;-10;642;688;822;608;17.0;9.0;17.0;
130;128;2;['Evie'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;15;-5;-7;419;-10;630;699;817;603;10.0;10.0;15.0;5.0
131;129;4;['Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;2;-5;-7;409;-10;620;720;807;593;2.0;2.0;2.0;
132;130;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher'];27;51;-5;-7;426;-10;615;715;798;584;7.0;5.0;7.0;
133;131;5;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];63;24;-5;-7;416;-10;605;710;783;632;7.0;0.0;7.0;
134;132;6;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Sample2'];42;5;-5;-7;406;-10;600;705;772;658;14.0;7.0;14.0;
135;133;7;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;22;-5;-7;410;-10;590;700;767;646;15.0;1.0;15.0;
136;134;4;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;4;-5;-7;400;-10;580;690;758;676;3.0;3.0;3.0;
137;135;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];17;14;-5;-7;390;-10;587;685;748;667;13.0;10.0;13.0;
138;136;4;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;5;-5;-7;380;-10;577;705;739;662;0.0;0.0;0.0;
139;137;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];57;2;-5;-7;370;-10;622;700;734;657;10.0;10.0;10.0;
140;138;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];34;15;-5;-7;360;-10;644;695;729;652;17.0;7.0;17.0;
141;139;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];119;10;-5;-7;469;-10;632;690;719;647;25.0;8.0;25.0;
142;140;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];33;16;-5;-7;459;-10;655;680;710;642;5.0;5.0;10.0;5.0
143;141;4;['Manu'];1;Evie;['AlwaysLauncher', 'Evie'];54;20;-5;-7;449;-10;699;671;705;637;17.0;7.0;17.0;
144;142;6;['Sample1'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;12;-5;-7;439;-10;689;666;689;674;17.0;0.0;17.0;
145;143;5;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];29;8;-5;-7;458;-10;679;656;679;669;0.0;0.0;5.0;5.0
