;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;6;990;1000;985;985;985;990;985;990;7.0;5.0;7.0;
2;3;10;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;5;985;990;975;965;975;985;980;985;15.0;8.0;15.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;14;987;980;965;935;965;980;975;980;17.0;2.0;17.0;
4;5;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];29;3;982;970;955;885;955;975;965;975;17.0;0.0;17.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;23;972;972;945;795;945;970;960;970;18.0;1.0;18.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Manu', 'Sample2'];47;2;967;962;935;625;940;960;955;1007;0.0;0.0;0.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;4;971;952;925;300;930;955;950;1002;5.0;5.0;5.0;
8;9;300;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;2;966;942;915;-10;945;950;945;997;13.0;8.0;13.0;
9;10;270;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;4;961;662;905;-10;943;945;940;992;17.0;4.0;17.0;
10;11;243;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;46;956;420;895;-10;933;940;935;987;24.0;7.0;24.0;
11;12;219;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];62;17;951;191;885;-10;923;992;925;977;7.0;7.0;7.0;
12;13;191;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;7;941;-10;875;-10;942;987;920;972;13.0;6.0;13.0;
13;14;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;30;936;-10;885;-10;932;982;905;967;13.0;0.0;13.0;
14;15;30;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;2;901;-10;875;-10;922;972;935;962;1.0;1.0;1.0;
15;16;12;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;4;909;-10;865;-10;912;967;918;957;6.0;5.0;6.0;
16;17;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];27;3;900;-10;882;-10;907;962;913;952;16.0;10.0;16.0;
17;18;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;21;932;-10;872;-10;897;957;908;947;23.0;7.0;23.0;
18;19;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;29;906;-10;862;-10;887;947;952;937;1.0;1.0;1.0;
19;20;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];129;9;996;-10;852;-10;877;942;947;932;10.0;9.0;10.0;
20;21;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];18;2;982;-10;842;-10;867;937;942;940;16.0;6.0;16.0;
21;22;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;18;986;-10;832;-10;857;932;937;931;21.0;5.0;21.0;
22;23;18;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];42;7;963;-10;822;-10;847;964;927;921;3.0;3.0;3.0;
23;24;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;27;946;-10;861;-10;837;959;915;916;7.0;4.0;7.0;
24;25;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];67;1;914;-10;851;-10;827;954;905;973;14.0;7.0;14.0;
25;26;11;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;6;904;-10;841;-10;846;949;889;968;20.0;6.0;20.0;
26;27;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;18;893;-10;831;-10;854;944;884;963;23.0;3.0;23.0;
27;28;18;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;49;865;-10;853;-10;844;934;879;958;0.0;0.0;0.0;
28;29;49;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;4;811;-10;843;-10;834;929;933;948;8.0;8.0;8.0;
29;30;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;12;801;-10;860;-10;824;924;921;936;12.0;4.0;12.0;
30;31;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;4;784;-10;850;-10;814;919;916;931;15.0;3.0;15.0;
31;32;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;7;791;-10;840;-10;804;914;911;926;25.0;10.0;25.0;
32;33;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;6;774;-10;830;-10;809;909;906;921;27.0;2.0;27.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;18;763;-10;842;-10;799;904;901;916;29.0;2.0;29.0;
34;35;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;5;735;-10;832;-10;789;894;930;911;6.0;6.0;6.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;28;725;-10;829;-10;779;889;925;906;15.0;9.0;15.0;
36;37;28;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];58;2;745;-10;819;-10;769;884;920;896;16.0;1.0;16.0;
37;38;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];32;11;740;-10;809;-10;791;879;915;887;18.0;2.0;18.0;
38;39;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];44;4;724;-10;843;-10;781;874;910;882;20.0;2.0;20.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;10;730;-10;833;-10;771;869;905;877;25.0;5.0;25.0;
40;41;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];19;6;715;-10;842;-10;766;864;900;872;26.0;1.0;26.0;
41;42;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;0;712;-10;832;-10;756;859;895;867;34.0;8.0;34.0;
42;43;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];5;6;707;-10;827;-10;749;854;890;862;40.0;6.0;40.0;
43;44;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;30;696;-10;817;-10;773;849;885;857;49.0;9.0;49.0;
44;45;30;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];62;18;656;-10;807;-10;768;839;880;909;7.0;7.0;7.0;
45;46;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];37;3;633;-10;797;-10;758;834;907;904;11.0;4.0;11.0;
46;47;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;29;628;-10;824;-10;748;829;898;899;21.0;10.0;21.0;
47;48;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu'];61;3;650;-10;814;-10;743;819;893;894;8.0;8.0;8.0;
48;49;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;9;642;-10;812;-10;733;814;888;889;11.0;3.0;11.0;
49;50;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];65;7;688;-10;802;-10;728;809;883;884;19.0;8.0;19.0;
50;51;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;0;676;-10;792;-10;739;804;878;879;20.0;1.0;20.0;
51;52;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;7;671;-10;790;-10;727;799;873;874;29.0;9.0;29.0;
52;53;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;9;669;-10;780;-10;717;794;868;869;32.0;3.0;32.0;
53;54;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];22;9;672;-10;770;-10;712;789;863;864;34.0;2.0;34.0;
54;55;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;2;658;-10;780;-10;702;784;858;859;36.0;2.0;36.0;
55;56;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];24;10;651;-10;794;-10;695;779;853;854;45.0;9.0;45.0;
56;57;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;631;-10;806;-10;685;774;848;849;48.0;3.0;48.0;
57;58;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;623;-10;804;-10;675;769;843;844;48.0;0.0;48.0;
