;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];57;26;990;985;985;985;985;990;985;990;7.0;4.0;7.0;
2;3;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];44;2;998;975;975;975;975;985;975;985;10.0;3.0;10.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;9;993;965;965;922;965;980;970;980;13.0;3.0;13.0;
4;5;104;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;8;988;955;955;808;977;975;965;975;20.0;7.0;20.0;
5;6;208;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;978;945;945;590;987;970;960;970;25.0;5.0;25.0;
6;7;416;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;8;973;935;955;164;977;965;955;965;28.0;3.0;28.0;
7;8;374;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;23;994;551;945;154;967;960;950;960;37.0;9.0;37.0;
8;9;337;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;5;989;204;935;144;957;988;940;950;6.0;6.0;6.0;
9;10;204;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;19;984;4;925;134;947;983;935;945;12.0;6.0;12.0;
10;11;134;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];38;2;1012;-6;915;-10;937;978;930;940;14.0;2.0;14.0;
11;12;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];20;10;1005;-6;905;-10;945;973;925;935;19.0;5.0;19.0;
12;13;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];22;5;990;-6;917;-10;940;968;920;930;20.0;1.0;20.0;
13;14;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];36;3;1011;-6;907;-10;935;963;915;925;26.0;6.0;26.0;
14;15;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;3;1003;-6;904;-10;925;958;910;920;30.0;4.0;30.0;
15;16;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;1001;-6;894;-10;915;953;905;915;32.0;2.0;32.0;
16;17;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];13;14;991;-6;897;-10;910;948;900;910;33.0;1.0;33.0;
17;18;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];41;5;972;-6;928;-10;900;943;895;905;41.0;8.0;41.0;
18;19;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;969;-6;918;-10;890;938;890;900;51.0;10.0;51.0;
19;20;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;1;961;-6;908;-10;889;933;885;895;55.0;4.0;55.0;
20;21;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;7;962;-6;898;-10;877;928;880;890;63.0;8.0;63.0;
21;22;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];32;10;950;-6;920;-10;867;923;875;885;65.0;2.0;65.0;
22;23;10;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;7;930;-6;910;-10;857;913;870;875;8.0;8.0;8.0;
23;24;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample1'];27;23;918;-6;927;-10;852;908;860;870;15.0;7.0;15.0;
24;25;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];32;11;890;-6;917;-10;842;930;855;865;2.0;2.0;2.0;
25;26;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;3;900;-6;907;-10;832;925;850;860;3.0;1.0;3.0;
26;27;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;19;892;-6;897;-10;831;920;845;855;7.0;4.0;7.0;
27;28;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];31;2;894;-6;887;-10;821;915;840;845;11.0;4.0;11.0;
28;29;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;6;889;-6;884;-10;811;910;835;836;13.0;2.0;13.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;17;878;-6;874;-10;815;905;830;831;14.0;1.0;14.0;
30;31;17;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;16;851;-6;864;-10;846;900;825;826;18.0;4.0;18.0;
31;32;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];35;7;830;-6;854;-10;836;895;850;821;25.0;7.0;25.0;
32;33;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;4;813;-6;844;-10;858;890;845;816;32.0;7.0;32.0;
33;34;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;808;-6;834;-10;862;885;833;811;35.0;3.0;35.0;
34;35;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;15;800;-6;824;-10;862;880;828;806;45.0;10.0;45.0;
35;36;15;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;15;775;-6;814;-10;852;903;823;796;4.0;4.0;4.0;
36;37;15;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1'];23;30;755;-6;804;-10;842;898;813;791;9.0;5.0;9.0;
37;38;30;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];40;2;715;-6;794;-10;872;888;808;786;10.0;10.0;10.0;
