;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;11;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;9;979;1005;985;985;985;990;990;990;1.0;0.0;1.0;
2;3;22;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;7;969;995;975;972;975;985;985;985;11.0;10.0;11.0;
3;4;44;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;964;985;985;918;965;980;980;980;15.0;4.0;15.0;
4;5;88;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;954;975;975;843;955;975;975;975;22.0;7.0;22.0;
5;6;176;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;949;965;965;679;945;970;970;970;27.0;5.0;27.0;
6;7;352;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;8;944;955;955;317;935;965;965;965;31.0;4.0;31.0;
7;8;317;['PassiveLauncher', 'AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;1;956;628;945;-10;930;960;960;960;33.0;2.0;33.0;
8;9;285;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;5;951;333;935;-10;928;955;955;955;35.0;2.0;35.0;
9;10;256;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;7;946;80;925;-10;918;950;950;950;41.0;6.0;41.0;
10;11;80;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];37;2;941;-10;915;-10;908;945;945;945;46.0;5.0;46.0;
11;12;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;9;942;-10;905;-10;896;940;940;940;56.0;10.0;56.0;
12;13;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu', 'Sample2'];32;10;928;-10;927;-10;891;930;935;930;5.0;5.0;5.0;
13;14;10;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];21;7;908;-10;917;-10;881;925;946;925;5.0;0.0;5.0;
14;15;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;26;896;-10;922;-10;871;920;941;920;5.0;0.0;5.0;
15;16;26;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];54;12;860;-10;912;-10;861;915;936;964;10.0;5.0;10.0;
16;17;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];32;5;843;-10;902;-10;851;910;958;959;11.0;1.0;11.0;
17;18;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];87;3;920;-10;892;-10;841;905;940;954;15.0;4.0;15.0;
18;19;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;4;912;-10;882;-10;839;900;935;949;18.0;3.0;18.0;
19;20;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;6;910;-10;872;-10;829;895;930;944;26.0;8.0;26.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];24;8;899;-10;862;-10;843;890;925;939;30.0;4.0;30.0;
21;22;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];51;11;932;-10;852;-10;833;885;920;934;32.0;2.0;32.0;
22;23;11;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];23;3;916;-10;842;-10;823;880;910;924;35.0;3.0;35.0;
23;24;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];32;3;911;-10;832;-10;845;875;901;915;39.0;4.0;39.0;
24;25;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;2;908;-10;822;-10;835;870;896;910;49.0;10.0;49.0;
25;26;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];19;6;901;-10;831;-10;828;865;891;905;53.0;4.0;53.0;
26;27;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];19;11;885;-10;821;-10;818;874;886;900;10.0;10.0;10.0;
27;28;11;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];26;4;869;-10;811;-10;808;869;876;890;14.0;4.0;14.0;
28;29;4;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;868;-10;801;-10;798;864;867;881;22.0;8.0;22.0;
29;30;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];21;4;853;-10;791;-10;788;875;862;876;7.0;7.0;7.0;
30;31;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;3;857;-10;781;-10;778;870;857;871;16.0;9.0;16.0;
31;32;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;9;849;-10;787;-10;768;865;852;866;19.0;3.0;19.0;
32;33;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;6;854;-10;777;-10;758;860;842;861;25.0;6.0;25.0;
33;34;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];30;3;843;-10;797;-10;748;855;837;856;29.0;4.0;29.0;
34;35;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;10;847;-10;787;-10;738;850;825;851;38.0;9.0;38.0;
35;36;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];26;21;832;-10;777;-10;728;866;820;846;3.0;3.0;3.0;
36;37;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;32;801;-10;767;-10;718;861;810;878;7.0;4.0;7.0;
37;38;32;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];45;6;759;-10;802;-10;708;851;805;873;9.0;9.0;9.0;
38;39;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;1;754;-10;792;-10;709;846;793;868;10.0;1.0;10.0;
39;40;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;1;744;-10;782;-10;705;841;788;863;14.0;4.0;14.0;
40;41;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;739;-10;772;-10;703;836;783;858;22.0;8.0;22.0;
41;42;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;2;729;-10;762;-10;712;831;778;853;25.0;3.0;25.0;
42;43;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];74;6;791;-10;752;-10;700;826;773;848;34.0;9.0;34.0;
43;44;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;6;780;-10;742;-10;705;821;768;843;35.0;1.0;35.0;
44;45;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];43;20;769;-10;732;-10;738;816;763;838;37.0;2.0;37.0;
45;46;20;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;13;739;-10;722;-10;728;806;753;874;5.0;5.0;5.0;
46;47;13;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];117;23;721;-10;712;-10;835;801;748;869;12.0;7.0;12.0;
47;48;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;23;688;-10;702;-10;825;827;738;864;5.0;5.0;5.0;
48;49;23;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;1;660;-10;692;-10;843;822;733;859;6.0;1.0;6.0;
49;50;13;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;4;662;-10;682;-10;833;817;715;854;16.0;10.0;16.0;
50;51;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;29;653;-10;672;-10;857;812;710;849;21.0;5.0;21.0;
51;52;29;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;31;619;-10;662;-10;847;802;705;879;1.0;1.0;1.0;
52;53;31;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];38;2;583;-10;652;-10;875;797;695;874;3.0;2.0;3.0;
53;54;4;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;0;587;-10;642;-10;865;792;686;869;10.0;7.0;10.0;
54;55;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];6;2;582;-10;632;-10;859;787;681;864;18.0;8.0;18.0;
55;56;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];9;17;575;-10;631;-10;852;782;676;859;19.0;1.0;19.0;
56;57;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;11;577;-10;621;-10;842;777;671;854;29.0;10.0;29.0;
57;58;11;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];23;5;561;-10;611;-10;832;767;666;867;8.0;8.0;8.0;
58;59;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;19;546;-10;618;-10;822;762;661;862;10.0;2.0;10.0;
