;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;12;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;2;978;1011;985;985;985;990;990;990;9.0;0.0;9.0;
2;3;24;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;0;968;1001;975;964;975;985;985;985;16.0;7.0;16.0;
3;4;48;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;5;963;991;965;940;965;980;980;980;17.0;1.0;17.0;
4;5;96;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];66;10;953;981;955;900;955;975;975;975;17.0;0.0;17.0;
5;6;192;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;1;948;971;968;698;945;970;970;970;21.0;4.0;21.0;
6;7;384;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];64;8;943;961;958;304;999;965;965;965;31.0;10.0;31.0;
7;8;346;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;11;938;605;948;318;989;960;960;960;32.0;1.0;32.0;
8;9;318;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;12;933;595;938;9;979;955;955;955;41.0;9.0;41.0;
9;10;286;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;4;928;299;928;-1;989;950;950;950;51.0;10.0;51.0;
10;11;257;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;17;918;32;918;-1;994;945;945;945;53.0;2.0;53.0;
11;12;32;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];37;2;913;27;908;-1;984;935;935;935;4.0;4.0;4.0;
12;13;27;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;8;908;1;898;-1;974;930;930;930;9.0;5.0;9.0;
13;14;8;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];32;16;890;23;888;-1;964;925;925;925;9.0;0.0;9.0;
14;15;16;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];44;22;869;13;878;-1;954;920;915;959;10.0;1.0;10.0;
15;16;22;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];38;18;837;3;906;-1;949;915;910;954;10.0;0.0;10.0;
16;17;18;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];53;12;814;46;896;-1;939;910;905;949;12.0;2.0;12.0;
17;18;19;['Sample1'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;35;823;36;886;-1;929;905;881;944;12.0;0.0;12.0;
18;19;35;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];52;10;783;26;928;-1;919;900;871;939;16.0;4.0;16.0;
19;20;26;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;35;791;-10;918;-1;909;895;866;934;26.0;10.0;26.0;
20;21;35;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];46;3;751;-10;908;-1;899;885;861;970;9.0;9.0;9.0;
21;22;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];42;5;746;-10;898;-1;931;880;856;961;17.0;8.0;17.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;64;731;-10;904;-1;921;875;851;956;18.0;1.0;;
23;24;64;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];85;4;662;-10;894;-1;911;865;841;946;7.0;7.0;7.0;
24;25;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;652;-10;905;-1;901;860;829;934;7.0;0.0;7.0;
25;26;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;2;641;-10;908;-1;891;855;824;929;13.0;6.0;13.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;18;653;-10;898;-1;879;850;819;924;21.0;8.0;21.0;
27;28;18;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];35;16;625;-10;888;-1;869;840;809;949;4.0;4.0;4.0;
28;29;16;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];21;2;604;-10;878;-1;859;835;804;944;11.0;7.0;11.0;
29;30;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;6;594;-10;881;-1;849;830;792;939;12.0;1.0;12.0;
30;31;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;37;583;-10;891;-1;839;825;787;934;21.0;9.0;21.0;
31;32;37;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];111;7;647;-10;881;-1;829;815;777;924;1.0;1.0;1.0;
32;33;7;['SpongeBob', 'Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;2;630;-10;871;-1;838;810;765;907;2.0;1.0;2.0;
33;34;8;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;8;625;-10;884;-1;828;805;760;894;6.0;4.0;6.0;
34;35;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;11;612;-10;874;-1;839;800;755;889;13.0;7.0;13.0;
35;36;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;4;619;-10;864;-1;829;795;750;884;23.0;10.0;23.0;
36;37;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;3;610;-10;854;-1;834;790;745;879;33.0;10.0;33.0;
37;38;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];19;2;602;-10;844;-1;824;785;740;874;43.0;10.0;43.0;
38;39;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;604;-10;834;-1;812;780;735;869;51.0;8.0;51.0;
39;40;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;35;596;-10;824;-1;812;775;730;864;55.0;4.0;;
40;41;35;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;6;551;-10;814;-1;802;819;725;854;8.0;8.0;8.0;
41;42;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;199;540;-10;804;-1;817;814;720;849;15.0;7.0;;
42;43;199;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];214;7;331;-10;794;-1;807;1018;710;839;0.0;0.0;0.0;
43;44;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];18;15;326;-10;784;-1;815;1013;705;824;2.0;2.0;2.0;
44;45;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];38;8;306;-10;774;-1;843;1008;700;819;11.0;9.0;11.0;
45;46;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;288;-10;764;-1;853;1003;695;814;15.0;4.0;15.0;
46;47;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];41;5;277;-10;754;-1;843;998;690;845;25.0;10.0;25.0;
47;48;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;21;278;-10;744;-1;833;993;685;840;25.0;0.0;25.0;
48;49;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];76;1;252;-10;734;-1;823;1059;680;835;2.0;2.0;2.0;
49;50;2;['Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;242;-10;724;-1;811;1054;675;830;9.0;7.0;9.0;
