;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;11;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;11;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;12;979;985;985;1019;985;990;990;990;6.0;3.0;6.0;
2;3;22;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];25;10;994;975;975;987;980;985;985;985;11.0;5.0;11.0;
3;4;44;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;7;989;965;965;959;970;980;980;980;12.0;1.0;12.0;
4;5;88;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;979;955;955;880;960;975;975;975;13.0;1.0;13.0;
5;6;176;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];100;30;974;945;1045;694;955;970;970;970;20.0;7.0;20.0;
6;7;352;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];43;14;969;935;1035;332;945;965;960;1003;30.0;10.0;30.0;
7;8;332;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];26;9;964;925;1025;-10;961;955;955;998;0.0;0.0;0.0;
8;9;299;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];20;1;959;616;1035;-10;951;950;950;993;6.0;6.0;6.0;
9;10;269;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];54;12;1003;337;1025;-10;941;945;945;988;10.0;4.0;10.0;
10;11;242;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;11;998;85;1041;-10;931;940;940;983;16.0;6.0;16.0;
11;12;85;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];27;1;993;17;1031;-10;921;935;935;978;17.0;1.0;17.0;
12;13;17;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;7;983;-10;1021;-10;911;930;930;973;22.0;5.0;22.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;5;971;-10;1026;-10;901;925;925;968;25.0;3.0;25.0;
14;15;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];106;21;1062;-10;1016;-10;891;920;920;963;26.0;1.0;26.0;
15;16;21;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;9;1036;-10;1006;-10;881;915;910;995;33.0;7.0;33.0;
16;17;9;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];108;2;1017;-10;996;-10;871;1013;905;990;0.0;0.0;0.0;
17;18;7;['Sample1'];1;Mission failure;['AlwaysLauncher', 'Evie'];9;15;1012;-10;986;-10;861;1008;893;985;7.0;7.0;7.0;
