;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;7;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;983;1007;985;985;985;990;990;990;1.0;0.0;1.0;
2;3;14;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;973;997;975;961;975;985;985;985;4.0;3.0;4.0;
3;4;28;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;9;968;1006;965;923;965;980;980;980;9.0;5.0;9.0;
4;5;56;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;4;963;996;955;857;977;975;975;975;16.0;7.0;16.0;
5;6;112;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;11;953;986;945;751;967;970;970;970;25.0;9.0;25.0;
6;7;224;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;6;948;976;935;517;976;965;965;965;29.0;4.0;29.0;
7;8;448;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];74;28;1012;966;925;59;966;960;960;960;35.0;6.0;35.0;
8;9;403;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];46;2;1007;553;915;49;956;996;955;955;9.0;9.0;9.0;
9;10;363;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];46;3;1043;180;905;44;946;991;950;950;15.0;6.0;15.0;
10;11;180;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;10;1038;-10;895;34;936;986;945;945;21.0;6.0;21.0;
11;12;34;['AggressiveLauncher'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;19;1028;-10;885;-10;949;981;940;940;30.0;9.0;30.0;
12;13;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;16;1004;-10;875;-10;964;976;935;935;34.0;4.0;34.0;
13;14;16;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];37;13;983;-10;902;-10;954;971;930;930;36.0;2.0;36.0;
14;15;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;4;986;-10;892;-10;944;966;925;925;45.0;9.0;45.0;
