;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;3;990;993;985;985;985;990;985;990;7.0;7.0;7.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];58;9;985;983;975;1023;975;985;980;985;14.0;7.0;14.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;5;975;973;965;1015;965;980;975;980;24.0;10.0;24.0;
4;5;40;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];102;2;970;963;955;965;1057;975;970;975;32.0;8.0;32.0;
5;6;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];69;1;965;953;945;875;1052;970;965;970;39.0;7.0;39.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;960;943;935;716;1042;965;960;965;45.0;6.0;45.0;
7;8;320;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];59;5;955;933;925;386;1091;960;955;960;48.0;3.0;48.0;
8;9;386;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;1;945;935;915;-10;1081;955;950;955;57.0;9.0;57.0;
9;10;347;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;9;940;600;905;-10;1071;950;945;950;63.0;6.0;63.0;
10;11;312;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];28;5;935;278;923;-10;1061;940;940;945;1.0;1.0;1.0;
11;12;278;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;13;930;-10;913;-10;1051;935;935;940;7.0;6.0;7.0;
12;13;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];56;7;912;-10;903;-10;1046;930;930;986;8.0;1.0;8.0;
13;14;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;3;895;-10;893;-10;1036;925;949;981;13.0;5.0;13.0;
14;15;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;7;890;-10;883;-10;1035;920;940;976;15.0;2.0;15.0;
15;16;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;3;873;-10;898;-10;1025;915;935;971;22.0;7.0;22.0;
16;17;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;6;865;-10;897;-10;1015;910;930;966;30.0;8.0;30.0;
17;18;6;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;4;849;-10;887;-10;1005;905;925;961;34.0;4.0;34.0;
18;19;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;840;-10;877;-10;1005;900;920;956;34.0;0.0;34.0;
19;20;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;8;840;-10;867;-10;993;895;915;951;38.0;4.0;38.0;
