;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;5;990;999;985;985;985;990;985;990;3.0;3.0;3.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;29;985;989;995;965;975;985;980;985;13.0;10.0;13.0;
3;4;29;['SpongeBob'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;3;951;979;985;955;1004;980;975;980;20.0;7.0;20.0;
4;5;58;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;3;941;969;975;899;994;975;970;975;26.0;6.0;26.0;
5;6;116;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;32;936;959;990;773;984;970;965;970;30.0;4.0;30.0;
6;7;232;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];53;13;926;949;980;531;974;1013;960;960;10.0;10.0;10.0;
7;8;464;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];24;3;921;963;970;57;964;1008;950;955;14.0;4.0;14.0;
8;9;418;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;20;911;535;960;65;954;1003;945;950;23.0;9.0;23.0;
9;10;376;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];32;10;906;181;950;55;944;993;940;945;10.0;10.0;10.0;
10;11;181;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];33;6;896;-10;940;78;939;988;930;940;10.0;0.0;10.0;
11;12;78;['AggressiveLauncher'];1;AlwaysLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;10;891;-10;951;-10;929;983;925;935;16.0;6.0;16.0;
12;13;16;['Sample1'];1;Sample2;['AlwaysLauncher', 'Sample2'];30;4;886;-10;941;-10;924;978;904;955;26.0;10.0;26.0;
13;14;4;['SpongeBob', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;19;872;-10;931;-10;939;973;899;946;33.0;7.0;;
14;15;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;18;848;-10;921;-10;929;1004;889;941;9.0;9.0;9.0;
15;16;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];32;26;852;-10;911;-10;919;999;884;931;12.0;3.0;12.0;
16;17;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;21;856;-10;901;-10;909;989;874;921;10.0;10.0;10.0;
17;18;21;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;30;830;-10;891;-10;899;979;900;911;0.0;0.0;0.0;
18;19;30;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];49;21;839;-10;881;-10;889;974;895;901;5.0;5.0;5.0;
19;20;21;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;11;813;-10;871;-10;909;969;890;896;14.0;9.0;14.0;
20;21;19;['Sample1'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];33;8;808;-10;861;-10;899;964;894;891;22.0;8.0;22.0;
21;22;18;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;32;823;-10;851;-10;889;954;871;886;3.0;3.0;3.0;
22;23;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];60;7;786;-10;841;-10;879;949;861;936;12.0;9.0;12.0;
23;24;20;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];15;51;781;-10;831;-10;884;944;836;931;13.0;1.0;13.0;
24;25;51;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];65;3;720;-10;821;-10;874;999;826;921;5.0;5.0;5.0;
25;26;22;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;7;715;-10;811;-10;877;994;799;916;14.0;9.0;14.0;
26;27;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;13;703;-10;829;-10;867;989;794;911;18.0;4.0;18.0;
27;28;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;708;-10;819;-10;857;984;789;906;25.0;7.0;25.0;
28;29;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;10;701;-10;809;-10;855;979;784;901;29.0;4.0;29.0;
29;30;10;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];26;23;681;-10;799;-10;845;995;779;891;2.0;2.0;2.0;
30;31;23;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];45;0;648;-10;789;-10;835;990;814;886;7.0;5.0;7.0;
31;32;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;9;643;-10;791;-10;825;985;802;881;12.0;5.0;12.0;
32;33;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;3;648;-10;781;-10;815;980;797;871;21.0;9.0;21.0;
33;34;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;8;643;-10;784;-10;805;975;792;862;21.0;0.0;21.0;
34;35;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;625;-10;774;-10;813;970;787;857;31.0;10.0;31.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];9;6;618;-10;764;-10;810;965;782;852;38.0;7.0;38.0;
36;37;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;8;602;-10;754;-10;819;960;777;847;42.0;4.0;42.0;
37;38;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];41;10;589;-10;744;-10;809;991;767;842;4.0;4.0;4.0;
38;39;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];52;11;569;-10;734;-10;799;986;762;884;5.0;1.0;5.0;
39;40;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;553;-10;724;-10;809;981;757;879;12.0;7.0;12.0;
40;41;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;540;-10;725;-10;799;976;752;874;20.0;8.0;20.0;
41;42;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];14;15;530;-10;729;-10;794;971;747;869;28.0;8.0;28.0;
42;43;15;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];28;1;510;-10;719;-10;789;961;765;864;10.0;10.0;10.0;
