;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;4;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;3;990;985;985;985;1020;990;985;990;5.0;0.0;5.0;
2;3;10;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;13;985;975;993;965;1010;985;980;985;10.0;5.0;10.0;
3;4;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;11;1002;965;983;935;1000;980;975;980;18.0;8.0;18.0;
4;5;40;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];43;5;997;955;973;890;990;975;970;1013;26.0;8.0;26.0;
5;6;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;1001;945;963;800;980;970;965;1008;29.0;3.0;29.0;
6;7;160;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;996;935;953;650;970;965;960;1003;31.0;2.0;31.0;
7;8;320;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];68;2;986;925;1011;320;960;960;955;998;34.0;3.0;34.0;
8;9;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;981;915;1001;-10;950;955;950;993;41.0;7.0;41.0;
9;10;288;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;7;976;617;991;-10;952;950;945;988;51.0;10.0;51.0;
10;11;259;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];28;41;994;348;981;-10;942;945;940;983;55.0;4.0;;
11;12;233;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;1;989;105;971;-10;932;992;930;978;4.0;4.0;4.0;
12;13;105;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;9;984;-10;978;-10;922;987;925;973;10.0;6.0;10.0;
13;14;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;6;1014;-10;968;-10;912;982;920;968;14.0;4.0;14.0;
14;15;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;28;1003;-10;958;-10;914;977;915;963;18.0;4.0;18.0;
15;16;28;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];55;20;965;-10;948;-10;909;972;905;1008;24.0;6.0;;
16;17;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];50;2;985;-10;938;-10;899;962;900;1003;3.0;3.0;3.0;
17;18;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;11;980;-10;936;-10;889;957;885;998;7.0;4.0;7.0;
18;19;11;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;12;959;-10;926;-10;879;952;880;993;8.0;1.0;8.0;
19;20;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];20;22;942;-10;936;-10;869;947;875;983;13.0;5.0;13.0;
20;21;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];36;33;946;-10;926;-10;859;942;870;978;22.0;9.0;22.0;
21;22;33;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;6;908;-10;916;-10;849;932;907;968;1.0;1.0;1.0;
22;23;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];22;4;920;-10;906;-10;844;927;902;948;7.0;6.0;7.0;
23;24;9;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;915;-10;911;-10;834;922;897;934;8.0;1.0;8.0;
24;25;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];49;1;908;-10;950;-10;822;917;892;929;15.0;7.0;15.0;
25;26;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;910;-10;940;-10;810;912;887;924;17.0;2.0;17.0;
26;27;12;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];55;15;893;-10;985;-10;800;907;882;914;18.0;1.0;18.0;
27;28;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];28;6;868;-10;975;-10;790;902;900;909;24.0;6.0;24.0;
