;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;23;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;23;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;22;967;985;1024;985;985;990;990;990;3.0;1.0;3.0;
2;3;46;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];36;7;962;975;1014;965;980;985;985;985;7.0;4.0;7.0;
3;4;92;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];62;4;1014;965;1004;863;970;980;980;980;13.0;6.0;13.0;
4;5;184;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];44;9;1009;999;994;669;960;975;975;975;20.0;7.0;20.0;
5;6;368;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;2;999;989;984;291;969;970;970;970;27.0;7.0;27.0;
6;7;331;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;994;648;974;294;959;965;965;965;29.0;2.0;29.0;
7;8;298;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;22;989;340;964;284;966;960;960;960;35.0;6.0;35.0;
8;9;284;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];38;10;979;330;954;-10;956;950;955;988;5.0;5.0;5.0;
9;10;256;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];26;10;974;64;944;-10;946;945;971;983;9.0;4.0;9.0;
10;11;64;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher'];27;4;969;17;934;-10;941;940;966;978;11.0;2.0;11.0;
11;12;17;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;23;964;2;924;-10;931;935;961;973;13.0;2.0;13.0;
12;13;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];43;6;974;-8;914;-10;921;930;956;968;15.0;2.0;15.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];13;37;963;-8;917;-10;911;925;951;963;16.0;1.0;16.0;
14;15;37;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];75;3;916;-8;907;-10;901;920;941;1028;22.0;6.0;22.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;67;911;-8;918;-10;891;915;929;1023;28.0;6.0;;
16;17;67;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];79;5;839;-8;987;-10;881;905;919;1018;0.0;0.0;0.0;
17;18;9;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];41;47;870;-8;977;-10;871;900;905;1013;7.0;7.0;7.0;
18;19;47;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];67;21;818;-8;967;-10;928;895;900;1003;7.0;0.0;7.0;
19;20;21;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];42;6;787;-8;957;-10;960;890;895;998;7.0;0.0;7.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;46;776;-8;947;-10;969;885;890;993;12.0;5.0;12.0;
21;22;46;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];58;17;720;-8;937;-10;959;880;880;983;20.0;8.0;20.0;
22;23;17;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];29;7;698;-8;927;-10;949;870;875;978;2.0;2.0;2.0;
23;24;10;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;28;688;-8;956;-10;939;865;855;973;7.0;5.0;7.0;
24;25;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample1', 'Sample2'];55;1;655;-8;946;-10;934;860;845;1018;7.0;0.0;7.0;
25;26;12;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;14;645;-8;956;-10;924;855;828;1013;8.0;1.0;8.0;
26;27;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;9;621;-8;946;-10;914;850;841;1008;11.0;3.0;11.0;
27;28;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];27;5;607;-8;936;-10;931;845;836;998;19.0;8.0;19.0;
28;29;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;2;621;-8;926;-10;921;840;824;993;26.0;7.0;26.0;
29;30;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;42;614;-8;932;-10;909;835;819;988;34.0;8.0;;
30;31;42;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;11;562;-8;922;-10;899;825;881;978;9.0;9.0;9.0;
31;32;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;7;546;-8;933;-10;889;815;876;973;5.0;5.0;10.0;5.0
32;33;10;['Manu', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;4;557;-8;923;-10;879;800;861;968;13.0;3.0;13.0;
33;34;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;2;555;-8;913;-10;869;795;856;963;16.0;3.0;16.0;
