;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;7;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;7;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;13;983;985;985;999;985;990;990;990;8.0;5.0;8.0;
2;3;14;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];29;11;1002;975;975;975;975;985;985;985;17.0;9.0;17.0;
3;4;28;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];29;15;997;965;965;966;965;980;980;975;27.0;10.0;27.0;
4;5;56;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;4;987;955;955;900;982;970;975;970;2.0;2.0;2.0;
5;6;112;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;982;945;945;797;972;965;970;965;4.0;2.0;4.0;
6;7;224;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;972;935;935;563;974;960;965;960;9.0;5.0;9.0;
7;8;448;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;5;967;925;925;122;964;955;960;955;9.0;0.0;9.0;
8;9;403;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;9;962;512;915;112;954;950;955;950;18.0;9.0;18.0;
9;10;363;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];19;10;971;139;905;102;949;945;950;945;18.0;0.0;18.0;
10;11;139;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;966;-10;895;92;939;940;945;940;19.0;1.0;19.0;
11;12;92;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;11;961;-10;885;-10;942;935;940;935;22.0;3.0;22.0;
12;13;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;10;940;-10;875;-10;957;930;935;930;22.0;0.0;22.0;
13;14;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];23;10;925;-10;888;-10;947;925;925;925;32.0;10.0;32.0;
14;15;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;10;935;-10;878;-10;937;920;920;920;38.0;6.0;38.0;
15;16;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];30;5;920;-10;868;-10;927;940;915;915;1.0;1.0;1.0;
16;17;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;5;920;-10;858;-10;917;935;910;910;10.0;9.0;10.0;
17;18;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;13;910;-10;848;-10;922;930;905;905;10.0;0.0;10.0;
18;19;13;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];28;6;887;-10;838;-10;912;925;900;923;14.0;4.0;14.0;
19;20;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];25;11;876;-10;828;-10;902;920;915;918;24.0;10.0;24.0;
20;21;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;6;855;-10;818;-10;892;937;910;913;9.0;9.0;9.0;
21;22;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;13;850;-10;822;-10;882;932;898;908;14.0;5.0;14.0;
22;23;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];39;2;866;-10;812;-10;872;927;893;903;24.0;10.0;24.0;
23;24;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;859;-10;802;-10;877;922;888;898;32.0;8.0;32.0;
24;25;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];20;1;848;-10;792;-10;867;917;883;893;34.0;2.0;34.0;
25;26;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;6;858;-10;782;-10;855;912;878;888;43.0;9.0;43.0;
26;27;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];21;1;847;-10;793;-10;845;902;873;883;8.0;8.0;8.0;
27;28;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;10;837;-10;783;-10;851;897;868;878;17.0;9.0;17.0;
28;29;10;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];26;22;822;-10;773;-10;841;892;863;894;26.0;9.0;26.0;
29;30;22;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;5;790;-10;763;-10;831;882;888;889;5.0;5.0;5.0;
30;31;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];31;3;780;-10;753;-10;852;877;883;879;9.0;4.0;9.0;
31;32;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;770;-10;755;-10;842;872;871;874;11.0;2.0;11.0;
32;33;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;18;758;-10;745;-10;846;867;866;869;19.0;8.0;19.0;
33;34;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];34;4;730;-10;735;-10;836;857;890;864;1.0;1.0;1.0;
34;35;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;721;-10;725;-10;836;852;881;859;10.0;9.0;10.0;
35;36;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;28;709;-10;715;-10;836;847;876;854;18.0;8.0;18.0;
36;37;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;6;676;-10;705;-10;826;876;871;844;2.0;2.0;2.0;
37;38;6;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;6;660;-10;695;-10;835;871;866;839;11.0;9.0;11.0;
38;39;6;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];26;5;649;-10;685;-10;825;866;882;834;14.0;3.0;14.0;
39;40;5;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;634;-10;691;-10;815;861;877;829;17.0;3.0;17.0;
40;41;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];6;12;629;-10;681;-10;811;856;865;824;23.0;6.0;23.0;
41;42;12;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];24;2;607;-10;671;-10;806;846;860;838;4.0;4.0;4.0;
42;43;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];11;12;602;-10;661;-10;807;841;855;829;6.0;2.0;6.0;
43;44;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];24;5;585;-10;651;-10;821;836;845;824;10.0;4.0;10.0;
