;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;13;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;13;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;1;977;985;1015;985;985;990;990;990;11.0;7.0;11.0;
2;3;26;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;3;972;990;1005;949;975;985;985;985;13.0;2.0;13.0;
3;4;52;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;6;967;980;995;909;970;980;980;980;19.0;6.0;19.0;
4;5;104;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];15;2;962;970;1000;795;965;975;975;975;22.0;3.0;22.0;
5;6;208;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;9;952;960;990;589;955;970;970;970;23.0;1.0;23.0;
6;7;416;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;947;950;980;163;963;965;965;965;32.0;9.0;32.0;
7;8;374;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;3;937;593;970;153;953;960;960;960;37.0;5.0;37.0;
8;9;337;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];84;29;932;246;1044;143;943;955;955;955;40.0;3.0;40.0;
9;10;246;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];61;10;927;-10;1034;133;933;945;945;1006;0.0;0.0;0.0;
10;11;133;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;922;-10;1024;9;923;940;940;1001;8.0;8.0;8.0;
11;12;9;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;8;912;-10;1061;-10;913;935;935;996;15.0;7.0;15.0;
12;13;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];82;12;899;-10;1133;-10;903;930;930;991;15.0;0.0;15.0;
13;14;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;9;903;-10;1123;-10;893;925;925;986;23.0;8.0;23.0;
14;15;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;12;884;-10;1113;-10;903;920;920;981;24.0;1.0;24.0;
15;16;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;18;867;-10;1103;-10;912;915;915;976;29.0;5.0;29.0;
16;17;18;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];43;9;839;-10;1093;-10;902;905;948;971;3.0;3.0;3.0;
17;18;9;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;24;825;-10;1083;-10;892;900;943;986;4.0;1.0;4.0;
18;19;24;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;5;791;-10;1121;-10;882;895;938;981;11.0;7.0;11.0;
19;20;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;27;781;-10;1111;-10;886;890;933;976;17.0;6.0;17.0;
20;21;27;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Manu', 'Sample2'];39;5;749;-10;1101;-10;881;880;928;1005;4.0;4.0;4.0;
21;22;7;['Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];15;18;739;-10;1106;-10;876;875;923;993;8.0;4.0;8.0;
22;23;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Sample2'];42;1;716;-10;1138;-10;871;870;918;983;13.0;5.0;13.0;
23;24;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;2;711;-10;1135;-10;861;865;913;974;20.0;7.0;20.0;
24;25;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;21;711;-10;1125;-10;849;860;908;969;30.0;10.0;30.0;
25;26;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;26;685;-10;1115;-10;839;900;898;964;2.0;2.0;2.0;
26;27;26;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];45;11;694;-10;1105;-10;829;895;893;954;2.0;0.0;2.0;
27;28;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];29;7;702;-10;1095;-10;824;890;888;949;4.0;2.0;4.0;
28;29;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];64;24;690;-10;1149;-10;814;885;883;944;6.0;2.0;6.0;
29;30;24;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];42;3;656;-10;1139;-10;804;880;915;934;7.0;1.0;7.0;
30;31;7;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;1;651;-10;1148;-10;794;875;903;922;9.0;2.0;9.0;
31;32;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;2;641;-10;1138;-10;812;870;898;917;14.0;5.0;14.0;
32;33;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;10;634;-10;1133;-10;800;865;893;912;23.0;9.0;23.0;
33;34;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];52;10;666;-10;1123;-10;790;860;888;907;33.0;10.0;33.0;
34;35;10;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];24;4;646;-10;1137;-10;780;850;883;902;5.0;5.0;5.0;
35;36;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;637;-10;1127;-10;782;845;878;897;11.0;6.0;11.0;
36;37;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;7;636;-10;1117;-10;772;840;873;892;16.0;5.0;16.0;
37;38;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;624;-10;1121;-10;762;835;868;887;22.0;6.0;22.0;
38;39;3;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;19;611;-10;1111;-10;752;830;863;882;28.0;6.0;28.0;
39;40;19;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];36;1;587;-10;1101;-10;742;825;853;908;34.0;6.0;34.0;
40;41;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;582;-10;1108;-10;732;820;844;899;35.0;1.0;35.0;
41;42;6;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];17;1;566;-10;1098;-10;722;827;839;894;2.0;2.0;2.0;
42;43;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;11;561;-10;1093;-10;710;822;834;889;2.0;0.0;2.0;
43;44;11;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];37;16;540;-10;1083;-10;700;817;861;879;4.0;2.0;4.0;
44;45;16;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];30;1;514;-10;1103;-10;695;812;856;874;11.0;7.0;11.0;
45;46;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;1;509;-10;1093;-10;692;807;844;869;21.0;10.0;21.0;
46;47;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;14;499;-10;1083;-10;694;802;839;864;24.0;3.0;24.0;
47;48;14;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];27;8;480;-10;1073;-10;684;819;834;854;8.0;8.0;8.0;
48;49;8;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];23;3;462;-10;1063;-10;674;814;847;849;9.0;1.0;9.0;
49;50;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];14;5;457;-10;1053;-10;678;809;838;844;14.0;5.0;14.0;
50;51;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;22;474;-10;1043;-10;668;804;833;839;20.0;6.0;20.0;
51;52;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];78;13;447;-10;1033;-10;658;794;828;907;0.0;0.0;0.0;
52;53;13;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];39;24;424;-10;1062;-10;648;789;818;902;10.0;10.0;10.0;
53;54;24;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];37;35;395;-10;1052;-10;638;816;813;892;1.0;1.0;1.0;
54;55;35;['SpongeBob'];1;Mission failure;['AlwaysLauncher'];42;2;355;-10;1042;-10;633;811;808;887;5.0;4.0;5.0;
55;56;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;20;365;-10;1032;-10;621;806;803;882;7.0;2.0;7.0;
56;57;20;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];47;14;340;-10;1069;-10;611;801;798;877;14.0;7.0;14.0;
57;58;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];28;3;321;-10;1059;-10;629;796;793;872;16.0;2.0;16.0;
58;59;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;7;321;-10;1049;-10;619;791;788;867;17.0;1.0;17.0;
59;60;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;18;304;-10;1039;-10;627;786;783;862;18.0;1.0;18.0;
60;61;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;10;281;-10;1054;-10;617;781;778;857;28.0;10.0;28.0;
61;62;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;10;289;-10;1044;-10;607;776;773;852;36.0;8.0;36.0;
