;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;9;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;8;981;985;1007;985;990;990;990;990;12.0;4.0;12.0;
2;3;18;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];51;34;976;1026;997;957;980;985;985;985;12.0;0.0;12.0;
3;4;36;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];43;3;971;1059;987;911;970;980;975;975;13.0;1.0;13.0;
4;5;72;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;1;966;1060;977;829;960;975;970;970;14.0;1.0;14.0;
5;6;144;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;3;982;1050;967;675;950;970;965;965;15.0;1.0;15.0;
6;7;288;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];8;2;977;1040;957;382;948;965;960;960;23.0;8.0;23.0;
7;8;382;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;972;1030;947;-10;938;960;955;955;29.0;6.0;29.0;
8;9;344;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;18;962;690;937;-10;928;955;950;950;39.0;10.0;39.0;
9;10;310;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];31;7;957;370;927;-10;918;945;945;971;10.0;10.0;10.0;
10;11;279;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];23;15;952;81;917;-10;908;940;958;966;11.0;1.0;11.0;
11;12;81;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];28;15;942;18;907;-10;903;935;953;961;14.0;3.0;14.0;
12;13;18;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];26;5;937;-10;923;-10;893;930;948;956;16.0;2.0;16.0;
13;14;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;922;-10;913;-10;883;925;943;951;26.0;10.0;26.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];46;4;912;-10;949;-10;873;920;938;946;27.0;1.0;27.0;
15;16;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;8;924;-10;939;-10;863;915;933;941;31.0;4.0;31.0;
16;17;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;6;911;-10;929;-10;873;910;928;936;41.0;10.0;41.0;
17;18;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;49;910;-10;919;-10;863;905;923;931;47.0;6.0;;
18;19;49;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;41;856;-10;909;-10;853;965;913;921;10.0;10.0;;
19;20;41;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];65;7;805;-10;899;-10;908;955;908;916;2.0;2.0;2.0;0.0
20;21;10;['Manu'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;3;800;-10;913;-10;898;940;903;911;9.0;7.0;9.0;
21;22;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;35;806;-10;903;-10;888;935;898;906;15.0;6.0;;
22;22;35;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;35;771;-10;903;-10;888;935;898;906;;;15.0;
23;23;35;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample2'];60;5;786;-10;893;-10;883;925;893;896;0.0;0.0;0.0;
24;24;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;4;771;-10;883;-10;897;920;888;891;0.0;0.0;0.0;
25;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];45;10;762;-10;873;-10;932;915;883;886;5.0;5.0;5.0;
26;26;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;747;-10;881;-10;922;910;878;881;12.0;7.0;12.0;
27;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];33;21;768;-10;871;-10;915;905;873;876;21.0;9.0;21.0;
28;28;21;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;12;770;-10;861;-10;905;900;863;871;26.0;5.0;26.0;
29;29;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];25;4;753;-10;851;-10;895;915;858;861;10.0;10.0;10.0;
30;30;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;15;755;-10;841;-10;885;910;846;856;16.0;6.0;16.0;
31;31;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];33;10;735;-10;831;-10;908;900;836;851;6.0;6.0;6.0;
32;32;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];74;17;789;-10;821;-10;898;895;831;846;8.0;2.0;8.0;
33;33;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];21;1;767;-10;811;-10;909;890;826;841;16.0;8.0;16.0;
34;34;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;3;768;-10;801;-10;897;885;821;836;17.0;1.0;17.0;
35;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;13;760;-10;799;-10;887;880;816;831;24.0;7.0;24.0;
36;36;13;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;32;737;-10;789;-10;877;875;811;858;30.0;6.0;;
37;37;32;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];48;53;700;-10;827;-10;867;865;801;853;5.0;5.0;5.0;
38;38;53;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;3;701;-10;817;-10;857;860;791;843;9.0;4.0;9.0;
