;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;38;990;985;985;985;985;990;985;990;7.0;2.0;7.0;
2;3;38;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];59;0;947;975;975;975;975;985;1034;980;15.0;8.0;15.0;
3;4;76;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];6;1;942;965;965;894;971;980;1029;975;22.0;7.0;22.0;
4;5;152;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;11;932;955;955;732;972;975;1024;970;32.0;10.0;32.0;
5;6;304;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];27;5;927;945;972;418;962;965;1019;965;9.0;9.0;9.0;
6;7;418;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;15;922;935;962;-5;968;960;1014;960;12.0;3.0;12.0;
7;8;376;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];26;5;917;549;952;-5;958;955;1030;955;20.0;8.0;20.0;
8;9;338;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];45;42;912;201;942;-5;948;950;1025;950;29.0;9.0;;
9;10;201;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];63;14;902;-10;932;-5;938;940;1020;1003;2.0;2.0;2.0;
10;11;14;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];45;7;883;-10;922;-5;973;935;1010;998;11.0;9.0;11.0;
11;12;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];20;3;878;-10;932;-5;968;930;992;993;20.0;9.0;20.0;
12;13;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;6;870;-10;929;-5;958;925;987;988;23.0;3.0;23.0;
13;14;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;5;872;-10;919;-5;948;920;982;983;25.0;2.0;25.0;
14;15;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];26;4;862;-10;909;-5;964;915;977;978;33.0;8.0;33.0;
