;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;16;984;985;999;985;985;990;990;990;13.0;3.0;13.0;
2;3;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;21;983;975;989;975;975;985;985;985;17.0;4.0;17.0;
3;4;32;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];32;5;978;965;979;933;965;1007;980;975;4.0;4.0;4.0;
4;5;64;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;7;973;955;969;859;969;1002;975;970;7.0;3.0;7.0;
5;6;128;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;6;963;945;959;745;959;997;970;965;16.0;9.0;16.0;
6;7;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;4;958;935;949;505;949;992;965;960;24.0;8.0;24.0;
7;8;505;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;7;948;925;939;-10;951;987;960;955;29.0;5.0;29.0;
8;9;454;['PassiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];25;4;943;461;929;-10;941;982;975;950;34.0;5.0;34.0;
9;10;409;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];12;16;938;54;919;-10;931;977;970;945;42.0;8.0;42.0;
10;11;54;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];33;8;928;-10;909;-10;921;967;965;935;8.0;8.0;8.0;
11;12;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;915;-10;918;-10;911;962;960;930;16.0;8.0;16.0;
12;13;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher'];6;10;908;-10;914;-10;904;957;955;925;19.0;3.0;19.0;
13;14;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;12;916;-10;904;-10;894;952;950;920;27.0;8.0;27.0;
14;15;12;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];23;5;899;-10;894;-10;884;942;940;915;3.0;3.0;3.0;
15;16;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;6;913;-10;884;-10;874;937;935;910;9.0;6.0;9.0;
16;17;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;1;908;-10;874;-10;877;932;923;905;11.0;2.0;11.0;
17;18;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;9;903;-10;864;-10;879;927;918;900;21.0;10.0;21.0;
18;19;9;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;1;884;-10;854;-10;869;922;913;890;22.0;1.0;22.0;
19;20;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];7;4;879;-10;844;-10;866;917;908;881;27.0;5.0;27.0;
20;21;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];19;2;870;-10;853;-10;856;912;903;876;33.0;6.0;33.0;
21;22;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;2;866;-10;843;-10;844;907;898;871;36.0;3.0;36.0;
22;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];21;2;859;-10;833;-10;853;902;893;866;44.0;8.0;44.0;
23;24;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];105;4;952;-10;823;-10;841;897;888;861;51.0;7.0;51.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;6;943;-10;824;-10;831;892;883;856;56.0;5.0;56.0;
25;26;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;2;932;-10;838;-10;821;887;878;851;61.0;5.0;61.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;1;920;-10;828;-10;840;882;873;846;66.0;5.0;66.0;
27;28;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;40;915;-10;834;-10;828;877;868;841;69.0;3.0;;
28;29;40;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];89;8;865;-10;824;-10;823;956;858;831;9.0;9.0;9.0;
29;30;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;3;852;-10;814;-10;833;951;853;826;19.0;10.0;19.0;
30;31;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;12;847;-10;804;-10;833;946;841;821;23.0;4.0;23.0;
31;32;12;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];27;1;825;-10;794;-10;823;963;836;816;10.0;10.0;10.0;
32;33;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];55;23;820;-10;784;-10;866;958;831;811;12.0;2.0;12.0;
33;34;23;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample1', 'Sample2'];35;13;822;-10;774;-10;861;953;821;801;15.0;3.0;15.0;
34;35;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];32;8;804;-10;764;-10;851;975;816;796;5.0;5.0;5.0;
35;36;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;791;-10;779;-10;841;970;811;791;9.0;4.0;9.0;
36;37;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;793;-10;769;-10;831;965;806;786;15.0;6.0;15.0;
37;38;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;18;791;-10;759;-10;821;960;801;781;22.0;7.0;22.0;
38;39;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];64;16;827;-10;749;-10;811;950;796;771;2.0;2.0;2.0;
39;40;16;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];37;0;806;-10;739;-10;801;945;823;766;7.0;5.0;7.0;
