;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;10;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;10;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];17;6;980;1002;985;990;985;990;990;990;10.0;0.0;10.0;
2;3;20;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];32;17;1002;992;975;960;975;985;985;985;18.0;8.0;18.0;
3;4;40;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;6;997;982;965;910;965;975;980;980;2.0;2.0;2.0;
4;5;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];36;11;992;972;955;856;955;970;975;975;3.0;1.0;3.0;
5;6;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;0;982;962;945;707;945;965;970;970;9.0;6.0;9.0;
6;7;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;1;977;952;935;387;935;960;965;965;15.0;6.0;15.0;
7;8;387;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;16;972;942;936;-10;925;955;960;960;25.0;10.0;25.0;
8;9;348;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];24;10;962;608;926;-10;915;950;955;955;31.0;6.0;31.0;
9;10;313;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;2;957;285;916;-10;927;945;950;950;37.0;6.0;37.0;
10;11;282;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;3;952;3;906;-10;917;940;945;945;40.0;3.0;40.0;
11;12;3;['SpongeBob', 'PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;3;952;-10;896;-10;907;935;940;940;48.0;8.0;48.0;
12;13;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;944;-10;886;-10;909;930;935;935;52.0;4.0;52.0;
13;14;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];12;11;933;-10;888;-10;904;925;930;930;52.0;0.0;52.0;
14;15;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];63;1;975;-10;878;-10;894;920;925;925;60.0;8.0;60.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];19;15;970;-10;868;-10;901;915;920;920;69.0;9.0;69.0;
16;17;15;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];39;13;945;-10;858;-10;891;905;949;915;0.0;0.0;0.0;
17;18;13;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];25;11;927;-10;848;-10;881;900;944;930;5.0;5.0;5.0;
18;19;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;906;-10;838;-10;891;895;939;925;10.0;5.0;10.0;
