;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;31;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;31;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];39;6;959;985;1024;985;985;990;990;990;6.0;5.0;6.0;
2;3;62;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;7;949;975;1014;928;975;985;985;985;10.0;4.0;10.0;
3;4;124;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;11;944;965;1004;818;965;980;980;980;14.0;4.0;14.0;
4;5;248;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;11;957;955;994;560;955;975;975;975;21.0;7.0;21.0;
5;6;496;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];22;5;952;945;984;59;945;970;987;970;29.0;8.0;29.0;
6;7;446;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;6;947;515;974;49;935;965;982;965;29.0;0.0;29.0;
7;8;401;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;3;942;104;981;39;925;960;977;960;33.0;4.0;33.0;
8;9;104;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;38;932;-10;983;29;915;955;972;955;35.0;2.0;35.0;
9;10;38;['SpongeBob'];1;Manu;['AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];53;1;889;-10;973;19;905;998;967;945;3.0;3.0;3.0;
10;11;19;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;4;884;-10;963;16;895;993;962;940;12.0;9.0;12.0;
11;12;16;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;887;-10;953;-10;885;988;957;935;22.0;10.0;22.0;
12;13;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;2;882;-10;943;-10;885;983;952;930;32.0;10.0;32.0;
13;14;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;4;875;-10;950;-10;873;978;947;925;35.0;3.0;35.0;
14;15;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;0;877;-10;940;-10;863;973;942;920;35.0;0.0;35.0;
15;16;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];30;5;872;-10;930;-10;881;968;937;915;40.0;5.0;40.0;
16;17;5;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];22;9;862;-10;920;-10;871;963;949;910;49.0;9.0;49.0;
17;18;9;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];25;1;843;-10;910;-10;886;953;944;905;3.0;3.0;3.0;
18;19;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;1;838;-10;905;-10;876;948;932;900;9.0;6.0;9.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];23;6;833;-10;895;-10;887;943;927;895;15.0;6.0;15.0;
20;21;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Sample2'];20;21;822;-10;885;-10;877;938;922;885;23.0;8.0;23.0;
21;22;21;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];67;1;791;-10;875;-10;867;928;912;880;6.0;6.0;6.0;
22;23;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];5;3;786;-10;870;-10;857;923;903;875;9.0;3.0;9.0;
23;24;3;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;773;-10;870;-10;847;918;898;870;12.0;3.0;12.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];17;3;764;-10;877;-10;837;913;888;865;15.0;3.0;15.0;
25;26;4;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;2;754;-10;884;-10;827;908;879;860;20.0;5.0;20.0;
26;27;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];22;5;747;-10;874;-10;837;903;874;855;22.0;2.0;22.0;
27;28;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;10;732;-10;864;-10;827;898;869;850;32.0;10.0;32.0;
28;29;10;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];34;3;712;-10;854;-10;817;888;864;874;2.0;2.0;2.0;
29;30;4;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];14;10;707;-10;858;-10;807;883;854;865;11.0;9.0;11.0;
30;31;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;704;-10;848;-10;797;878;849;860;17.0;6.0;17.0;
31;32;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;3;699;-10;838;-10;799;873;837;855;23.0;6.0;23.0;
