;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;18;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;18;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;22;972;985;1012;985;985;990;990;990;10.0;7.0;10.0;
2;3;36;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];31;23;962;975;1002;970;975;985;985;985;18.0;8.0;18.0;
3;4;72;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];33;1;957;965;992;921;965;975;980;980;8.0;8.0;8.0;
4;5;144;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;952;955;992;767;955;970;975;975;11.0;3.0;11.0;
5;6;288;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;4;947;945;992;469;945;965;970;970;13.0;2.0;13.0;
6;7;469;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;38;942;935;992;-10;935;960;965;965;16.0;3.0;16.0;
7;8;422;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];101;2;932;503;1083;-10;925;955;960;955;24.0;8.0;24.0;
8;9;380;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;3;927;135;1073;-10;915;950;955;950;33.0;9.0;33.0;
9;10;135;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;4;930;-10;1063;-10;905;945;950;945;39.0;6.0;39.0;
10;11;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;3;939;-10;1053;-10;895;940;945;940;45.0;6.0;45.0;
11;12;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];17;44;931;-10;1043;-10;885;935;940;935;48.0;3.0;;
12;13;44;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];68;12;877;-10;1033;-10;875;925;998;925;6.0;6.0;6.0;
