;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;3;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;50;990;985;985;985;985;990;985;990;9.0;4.0;9.0;
2;3;50;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];129;9;935;975;975;975;975;980;975;1109;8.0;8.0;8.0;
3;4;100;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;0;925;965;965;865;986;975;970;1104;17.0;9.0;17.0;
4;5;200;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;920;955;955;655;989;970;965;1099;22.0;5.0;22.0;
5;6;400;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];39;10;915;945;945;284;984;965;960;1094;27.0;5.0;27.0;
6;7;360;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;5;910;575;957;274;979;960;955;1089;31.0;4.0;31.0;
7;8;324;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;196;900;241;963;264;969;955;950;1084;38.0;7.0;;
8;9;264;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];209;1;895;231;953;-10;959;1154;940;1074;10.0;10.0;10.0;
9;10;231;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];10;1;890;-10;953;-10;949;1149;935;1069;19.0;9.0;19.0;
10;11;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;893;-10;943;-10;939;1144;920;1064;25.0;6.0;25.0;
11;12;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;3;878;-10;933;-10;929;1153;915;1059;4.0;4.0;4.0;
12;13;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;22;865;-10;923;-10;928;1148;910;1054;11.0;7.0;11.0;
13;14;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];32;54;838;-10;913;-10;918;1143;905;1076;15.0;4.0;15.0;
14;15;54;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];73;18;774;-10;903;-10;908;1206;895;1071;1.0;1.0;1.0;
15;16;18;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;1;751;-10;921;-10;898;1201;890;1066;11.0;10.0;11.0;
16;17;10;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;13;741;-10;911;-10;899;1196;875;1061;16.0;5.0;16.0;
17;18;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];35;12;723;-10;936;-10;889;1191;870;1056;17.0;1.0;17.0;
18;19;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;7;701;-10;953;-10;879;1186;865;1046;20.0;3.0;20.0;
19;20;7;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];17;1;689;-10;943;-10;869;1181;872;1041;21.0;1.0;21.0;
