;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;3.0;3.0;3.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;15;990;985;1015;990;985;990;985;990;11.0;8.0;11.0;
2;3;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];70;4;1035;975;1005;980;975;985;975;985;17.0;6.0;17.0;
3;4;30;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;2;1030;965;995;940;992;980;970;980;24.0;7.0;24.0;
4;5;60;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];8;21;1025;955;985;878;982;975;965;975;31.0;7.0;31.0;
5;6;120;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];49;0;1020;945;975;748;972;965;960;965;3.0;3.0;3.0;
6;7;240;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;42;1010;935;965;511;962;960;955;960;8.0;5.0;8.0;
7;8;480;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];76;28;1005;925;955;97;952;955;945;955;15.0;7.0;15.0;
8;9;432;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];130;6;1125;483;945;87;942;945;940;950;10.0;10.0;10.0;
9;10;389;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;22;1120;84;935;101;932;940;935;945;10.0;0.0;10.0;
10;11;101;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];36;6;1115;74;925;-10;922;935;925;971;20.0;10.0;20.0;
11;12;74;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];20;9;1110;-10;915;-10;912;945;920;966;10.0;10.0;10.0;
12;13;19;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];35;11;1135;-10;905;-10;902;940;896;961;10.0;0.0;10.0;
13;14;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];19;1;1119;-10;895;-10;911;935;891;956;19.0;9.0;19.0;
14;15;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;4;1141;-10;885;-10;899;930;886;951;26.0;7.0;26.0;
15;16;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;6;1132;-10;875;-10;901;925;881;946;29.0;3.0;29.0;
16;17;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];43;7;1121;-10;865;-10;891;920;876;941;38.0;9.0;38.0;
17;18;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;6;1104;-10;876;-10;881;915;871;936;45.0;7.0;45.0;
18;19;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;3;1093;-10;889;-10;871;910;866;931;54.0;9.0;54.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];23;13;1085;-10;902;-10;861;905;861;926;59.0;5.0;59.0;
20;21;13;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];32;32;1062;-10;892;-10;851;927;856;921;5.0;5.0;5.0;
21;22;32;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];55;8;1025;-10;882;-10;841;922;846;966;13.0;8.0;13.0;
22;23;8;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;17;1007;-10;872;-10;831;917;841;961;19.0;6.0;19.0;
23;24;17;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;5;985;-10;862;-10;861;907;831;951;7.0;7.0;7.0;
24;25;10;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;8;975;-10;865;-10;851;902;816;936;7.0;0.0;7.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;2;962;-10;873;-10;841;897;811;931;15.0;8.0;15.0;
26;27;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];32;1;982;-10;863;-10;834;892;806;926;15.0;0.0;15.0;
27;28;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];12;25;977;-10;853;-10;834;887;801;921;18.0;3.0;18.0;
28;29;25;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;6;942;-10;880;-10;824;882;796;911;20.0;2.0;20.0;
29;30;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;931;-10;870;-10;825;877;791;906;29.0;9.0;29.0;
30;31;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;933;-10;860;-10;815;872;786;901;38.0;9.0;38.0;
31;32;8;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];44;1;920;-10;850;-10;805;906;781;896;10.0;10.0;10.0;
32;33;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;9;910;-10;840;-10;811;901;776;891;12.0;2.0;12.0;
33;34;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample1'];38;11;896;-10;868;-10;801;896;766;886;21.0;9.0;21.0;
34;35;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];47;6;922;-10;858;-10;791;886;761;881;3.0;3.0;3.0;
35;36;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];55;29;917;-10;903;-10;781;881;749;876;3.0;0.0;3.0;
36;37;29;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];43;11;921;-10;893;-10;771;876;744;866;4.0;1.0;4.0;
37;38;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;5;905;-10;883;-10;783;871;739;861;8.0;4.0;8.0;
38;39;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;4;895;-10;873;-10;803;866;734;856;9.0;1.0;9.0;
39;40;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];98;1;979;-10;863;-10;793;861;729;851;14.0;5.0;14.0;
40;41;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];59;7;974;-10;853;-10;840;856;724;846;22.0;8.0;22.0;
41;42;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;10;957;-10;843;-10;849;851;719;841;27.0;5.0;27.0;
42;43;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];23;9;942;-10;833;-10;839;846;732;836;32.0;5.0;32.0;
43;44;9;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;16;928;-10;823;-10;829;854;727;831;2.0;2.0;2.0;
44;45;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Sample2'];31;6;933;-10;813;-10;824;849;722;821;11.0;9.0;11.0;
45;46;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;9;922;-10;803;-10;836;844;717;816;11.0;0.0;11.0;
46;47;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;5;923;-10;793;-10;826;839;712;811;14.0;3.0;14.0;
47;48;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];8;21;913;-10;791;-10;821;834;707;806;23.0;9.0;23.0;
48;49;21;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;0;887;-10;781;-10;811;879;697;801;3.0;3.0;3.0;
49;50;4;['Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;877;-10;771;-10;801;874;688;796;11.0;8.0;11.0;
50;51;6;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];15;19;861;-10;761;-10;791;869;683;801;11.0;0.0;11.0;
51;52;19;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;7;837;-10;776;-10;781;864;678;796;20.0;9.0;20.0;
52;53;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;3;835;-10;766;-10;776;859;673;791;27.0;7.0;27.0;
53;54;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;26;827;-10;756;-10;776;854;668;786;33.0;6.0;33.0;
54;55;26;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];36;28;791;-10;746;-10;766;880;663;781;9.0;9.0;9.0;
55;56;28;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];56;7;758;-10;736;-10;756;875;653;827;13.0;4.0;13.0;
56;57;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];17;6;746;-10;743;-10;746;870;648;822;19.0;6.0;19.0;
