;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;0;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;2;['Evie'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;4;990;985;985;985;1017;990;990;990;9.0;2.0;9.0;
2;3;4;['SpongeBob', 'AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;3;996;975;975;971;1007;985;985;985;16.0;7.0;16.0;
3;4;8;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];9;2;991;965;974;953;1002;980;980;980;24.0;8.0;24.0;
4;5;16;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;8;986;955;977;927;992;975;975;975;26.0;2.0;26.0;
5;6;32;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;5;981;945;967;900;982;970;970;970;29.0;3.0;29.0;
6;7;64;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;0;976;935;957;844;972;965;965;965;38.0;9.0;38.0;
7;8;128;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;971;925;961;706;962;960;960;960;43.0;5.0;43.0;
8;9;256;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];14;31;966;915;951;454;957;955;955;955;43.0;0.0;43.0;
9;10;454;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1'];50;22;956;905;941;-10;947;995;945;950;1.0;1.0;1.0;
10;11;409;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];46;54;951;486;977;-10;937;990;940;940;1.0;0.0;1.0;
11;12;368;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;4;946;108;967;-10;991;985;930;930;10.0;9.0;10.0;
12;13;108;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;17;936;11;957;-10;981;980;925;925;17.0;7.0;17.0;
13;14;17;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];27;15;914;1;947;-10;971;997;920;920;0.0;0.0;0.0;
14;15;16;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;909;12;937;-10;961;992;899;915;3.0;3.0;3.0;
15;16;12;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;1;904;-10;927;-10;973;987;894;910;4.0;1.0;4.0;
16;17;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;911;-10;917;-10;961;982;889;905;11.0;7.0;11.0;
17;18;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;6;903;-10;919;-10;951;977;884;900;15.0;4.0;15.0;
18;19;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;6;909;-10;909;-10;941;972;879;895;19.0;4.0;19.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;3;898;-10;908;-10;936;967;874;890;25.0;6.0;25.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];61;26;946;-10;898;-10;926;962;869;885;35.0;10.0;35.0;
