;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;9;['SpongeBob'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;981;1001;985;985;985;990;990;990;13.0;4.0;13.0;
2;3;18;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;29;976;1003;975;957;975;985;985;985;23.0;10.0;23.0;
3;4;36;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];63;19;966;993;965;916;965;1038;980;975;8.0;8.0;8.0;
4;5;72;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;10;961;983;997;834;955;1033;975;970;16.0;8.0;16.0;
5;6;144;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;13;956;973;987;704;945;1028;970;965;22.0;6.0;22.0;
6;7;288;['AggressiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];30;0;946;963;977;406;935;1023;990;960;27.0;5.0;27.0;
7;8;406;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;3;941;953;967;14;930;1018;985;955;37.0;10.0;37.0;
8;9;365;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;3;936;578;957;38;920;1013;980;950;44.0;7.0;44.0;
9;10;328;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];50;4;926;240;947;28;960;1008;975;945;46.0;2.0;46.0;
10;11;240;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];31;4;921;-10;937;18;950;1029;970;940;4.0;4.0;4.0;
11;12;18;['AggressiveLauncher'];1;AggressiveLauncher;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;916;-10;927;0;940;1024;965;935;10.0;6.0;10.0;
12;13;2;['SpongeBob', 'Evie'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;33;909;-10;917;-10;928;1019;960;930;17.0;7.0;17.0;
13;14;33;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];50;3;866;-10;907;-10;918;1014;950;970;27.0;10.0;27.0;
14;15;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];12;3;861;-10;909;-10;908;1004;941;961;9.0;9.0;9.0;
