;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;40;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;40;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1', 'Sample2'];55;32;950;985;985;985;990;990;985;985;5.0;3.0;5.0;
2;3;80;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];42;5;982;975;975;895;980;985;980;980;6.0;1.0;6.0;
3;4;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];23;3;977;965;988;725;975;980;975;975;11.0;5.0;11.0;
4;5;320;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];45;3;967;955;978;440;965;975;970;970;12.0;1.0;12.0;
5;6;440;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;4;962;945;968;3;955;970;965;965;14.0;2.0;14.0;
6;7;396;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];54;11;1006;539;958;-7;945;965;960;960;20.0;6.0;20.0;
7;8;356;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];33;38;1001;173;948;-7;935;960;955;983;23.0;3.0;23.0;
8;9;173;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];53;4;1044;-10;938;-7;925;950;945;978;4.0;4.0;4.0;
9;10;4;['SpongeBob', 'Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;1042;-10;928;-7;915;945;936;973;14.0;10.0;14.0;
10;11;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];25;8;1034;-10;918;-7;930;940;931;968;14.0;0.0;14.0;
11;12;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;33;1049;-10;908;-7;920;935;926;963;20.0;6.0;20.0;
12;13;33;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];46;5;1006;-10;898;-7;956;925;916;953;0.0;0.0;0.0;
13;14;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;5;1001;-10;913;-7;946;920;904;948;0.0;0.0;0.0;
14;15;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];9;17;991;-10;912;-7;941;915;899;943;0.0;0.0;0.0;
15;16;17;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];48;4;1012;-10;902;-7;931;910;894;938;6.0;6.0;6.0;
16;17;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];83;31;1003;-10;892;-7;1004;905;889;933;12.0;6.0;12.0;
17;18;31;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];54;15;962;-10;882;-7;994;900;879;923;20.0;8.0;20.0;
18;19;15;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];59;5;942;-10;872;-7;1043;890;874;918;3.0;3.0;3.0;
19;20;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;12;932;-10;876;-7;1033;885;862;913;5.0;2.0;5.0;
20;21;12;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];29;4;915;-10;866;-7;1028;880;857;932;9.0;4.0;9.0;
21;22;4;['SpongeBob', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;5;917;-10;856;-7;1018;875;852;923;12.0;3.0;12.0;
22;23;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;5;907;-10;868;-7;1008;870;847;918;13.0;1.0;13.0;
23;24;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;19;909;-10;858;-7;998;865;842;913;15.0;2.0;15.0;
24;25;19;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];27;20;885;-10;848;-7;993;860;859;908;18.0;3.0;18.0;
25;26;20;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];31;2;886;-10;838;-7;983;855;854;903;25.0;7.0;25.0;
26;27;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;6;881;-10;839;-7;973;850;842;898;27.0;2.0;27.0;
27;28;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;884;-10;829;-7;963;845;837;893;33.0;6.0;33.0;
28;29;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;4;868;-10;819;-7;971;840;832;888;43.0;10.0;43.0;
29;30;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];18;2;859;-10;809;-7;979;835;827;883;47.0;4.0;47.0;
30;31;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;847;-10;799;-7;967;830;822;878;48.0;1.0;48.0;
31;32;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;3;837;-10;809;-7;962;825;817;873;54.0;6.0;54.0;
32;33;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;35;834;-10;799;-7;952;820;812;868;57.0;3.0;57.0;
33;34;35;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];54;23;794;-10;789;-7;942;810;856;858;5.0;5.0;5.0;
34;35;23;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];30;5;766;-10;809;-7;937;805;851;853;13.0;8.0;13.0;
35;36;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;8;805;-10;799;-7;927;800;839;848;13.0;0.0;13.0;
36;37;8;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;8;792;-10;789;-7;917;795;850;843;21.0;8.0;21.0;
37;38;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;10;774;-10;779;-7;933;790;845;833;31.0;10.0;;
38;39;10;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];25;5;759;-10;769;-7;923;805;840;828;8.0;8.0;8.0;
39;40;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];15;29;759;-10;759;-7;918;800;835;823;16.0;8.0;16.0;
40;41;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1'];45;0;725;-10;749;-7;913;790;870;818;7.0;7.0;7.0;
41;42;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;4;715;-10;752;-7;903;785;858;813;12.0;5.0;12.0;
