;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;1;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];6;6;990;985;985;985;985;990;985;990;15.0;5.0;15.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;2;985;975;975;999;975;985;980;985;22.0;7.0;22.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;4;980;965;965;1003;965;980;975;980;22.0;0.0;22.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;970;955;955;966;955;975;970;975;29.0;7.0;29.0;
5;6;80;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;7;965;945;945;876;963;970;965;970;30.0;1.0;30.0;
6;7;160;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;34;960;935;960;706;953;965;960;965;30.0;0.0;30.0;
7;8;320;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];80;3;950;925;950;376;943;955;950;1035;8.0;8.0;8.0;
8;9;376;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;2;945;915;940;6;933;950;945;1030;11.0;3.0;11.0;
9;10;338;['PassiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;12;935;567;930;8;923;945;940;1025;19.0;8.0;19.0;
10;11;304;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];54;33;930;307;920;-2;913;935;935;1020;4.0;4.0;4.0;
11;12;274;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];54;11;925;23;910;-2;903;930;925;1064;9.0;5.0;9.0;
12;13;23;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];30;1;920;20;900;-2;893;925;920;1059;17.0;8.0;17.0;
13;14;20;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];7;2;915;-10;890;-2;890;920;915;1054;21.0;4.0;21.0;
14;15;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;919;-10;880;-2;878;915;910;1049;27.0;6.0;27.0;
15;16;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;6;911;-10;870;-2;879;910;905;1044;29.0;2.0;29.0;
16;17;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;3;911;-10;860;-2;869;905;900;1039;34.0;5.0;34.0;
17;18;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;1;903;-10;850;-2;886;900;895;1034;40.0;6.0;40.0;
18;19;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];41;3;898;-10;840;-2;915;895;890;1029;50.0;10.0;50.0;
19;20;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];28;2;885;-10;830;-2;933;890;885;1024;52.0;2.0;52.0;
20;21;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;2;878;-10;835;-2;921;885;880;1019;62.0;10.0;62.0;
21;22;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;5;866;-10;825;-2;919;880;875;1014;68.0;6.0;68.0;
22;23;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];18;6;856;-10;815;-2;909;888;870;1009;5.0;5.0;5.0;
23;24;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];25;25;840;-10;805;-2;904;883;885;1004;10.0;5.0;10.0;
24;25;25;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];43;14;810;-10;795;-2;937;878;880;994;13.0;3.0;13.0;
25;26;14;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;75;806;-10;785;-2;927;873;875;989;16.0;3.0;;
