;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;8;995;995;995;995;995;995;995;995;5.0;5.0;5.0;
1;2;8;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];32;9;977;985;985;1017;990;990;990;990;8.0;3.0;8.0;
2;3;16;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;7;972;975;988;996;980;985;985;985;11.0;3.0;11.0;
3;4;32;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;2;967;965;978;954;970;980;980;980;20.0;9.0;20.0;
4;5;64;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;979;955;968;880;960;975;975;975;24.0;4.0;24.0;
5;6;128;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];70;7;974;945;958;742;950;1035;970;970;1.0;1.0;1.0;
6;7;256;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;6;978;935;948;476;940;1030;965;965;1.0;0.0;1.0;
7;8;476;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;2;973;925;938;-10;942;1025;960;960;11.0;10.0;11.0;
8;9;428;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;29;968;487;928;-10;945;1020;955;955;20.0;9.0;20.0;
9;10;385;['PassiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];56;104;958;92;918;-10;935;1015;945;945;21.0;1.0;;
10;11;104;['SpongeBob'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];128;12;849;82;908;-10;925;1133;935;940;1.0;1.0;1.0;
11;12;82;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;12;844;-10;919;-10;915;1128;930;935;11.0;10.0;11.0;
12;13;12;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;7;822;-10;929;-10;905;1123;925;930;18.0;7.0;18.0;
13;14;7;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];18;30;810;-10;937;-10;895;1118;920;925;25.0;7.0;25.0;
14;15;30;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];44;2;770;-10;927;-10;885;1152;910;915;6.0;6.0;6.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;7;765;-10;946;-10;875;1147;898;910;11.0;5.0;11.0;
16;17;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];45;12;748;-10;936;-10;865;1142;893;905;17.0;6.0;17.0;
17;18;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];19;15;731;-10;926;-10;855;1151;888;900;5.0;5.0;5.0;
18;19;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;23;733;-10;916;-10;845;1146;883;895;6.0;1.0;6.0;
19;20;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];69;11;705;-10;906;-10;835;1141;942;885;12.0;6.0;12.0;
20;21;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];30;20;714;-10;896;-10;825;1136;937;880;21.0;9.0;21.0;
21;22;20;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];27;5;689;-10;886;-10;815;1153;932;875;0.0;0.0;0.0;
22;23;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;686;-10;876;-10;805;1148;927;870;8.0;8.0;8.0;
23;24;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];46;4;678;-10;866;-10;841;1143;922;865;17.0;9.0;17.0;
24;25;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];29;25;669;-10;885;-10;831;1138;917;860;18.0;1.0;18.0;
25;26;25;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;4;634;-10;875;-10;821;1133;907;855;28.0;10.0;28.0;
26;27;4;['SpongeBob', 'Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;4;625;-10;865;-10;821;1128;898;850;31.0;3.0;31.0;
27;28;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;5;624;-10;855;-10;811;1123;893;845;32.0;1.0;32.0;
28;29;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;8;614;-10;845;-10;814;1118;888;840;38.0;6.0;38.0;
29;30;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;39;596;-10;835;-10;824;1113;883;835;45.0;7.0;;
30;31;39;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];54;32;552;-10;825;-10;814;1157;878;825;3.0;3.0;3.0;
31;32;32;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];61;11;571;-10;815;-10;804;1152;868;820;8.0;5.0;8.0;
32;33;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;15;555;-10;821;-10;794;1147;863;815;9.0;1.0;9.0;
33;34;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];57;5;587;-10;811;-10;784;1142;858;810;17.0;8.0;17.0;
34;35;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];74;5;646;-10;801;-10;774;1137;853;805;27.0;10.0;27.0;
35;36;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;3;636;-10;791;-10;791;1132;848;800;33.0;6.0;33.0;
36;37;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;3;628;-10;802;-10;781;1127;843;795;42.0;9.0;42.0;
