;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;14;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;14;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];27;28;971;1012;985;985;985;990;990;990;2.0;2.0;2.0;
2;3;28;['SpongeBob', 'AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];56;24;989;1002;975;947;975;985;985;985;9.0;7.0;9.0;
3;4;56;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];47;24;984;1039;965;881;965;980;980;975;18.0;9.0;18.0;
4;5;112;['AggressiveLauncher'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];62;2;979;1029;955;764;955;970;1032;970;1.0;1.0;1.0;
5;6;224;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;6;974;1019;945;564;945;965;1027;965;10.0;9.0;10.0;
6;7;448;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;6;964;1009;935;111;935;960;1022;960;20.0;10.0;20.0;
7;8;403;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;8;959;596;925;123;925;955;1017;955;28.0;8.0;28.0;
8;9;363;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];43;17;949;266;915;113;915;950;1012;950;29.0;1.0;29.0;
9;10;266;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];31;10;944;-10;905;108;936;940;1002;940;3.0;3.0;3.0;
10;11;108;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];70;2;939;-10;895;-10;926;935;997;935;11.0;8.0;11.0;
11;12;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;929;-10;894;-10;916;930;985;930;21.0;10.0;21.0;
12;13;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];16;31;920;-10;900;-10;911;925;980;925;27.0;6.0;27.0;
13;14;31;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];45;4;879;-10;890;-10;906;915;1015;915;1.0;1.0;1.0;
14;15;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];7;8;874;-10;880;-10;903;910;1003;910;5.0;4.0;5.0;
15;16;8;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;3;856;-10;870;-10;915;905;998;905;5.0;0.0;5.0;
16;17;3;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];8;12;848;-10;860;-10;905;900;993;900;13.0;8.0;13.0;
17;18;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];29;24;826;-10;850;-10;924;895;983;895;19.0;6.0;19.0;
18;19;24;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;15;797;-10;840;-10;914;885;978;885;7.0;7.0;7.0;
19;20;15;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;6;804;-10;830;-10;904;880;973;880;9.0;2.0;9.0;
20;21;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;20;793;-10;820;-10;910;875;968;875;10.0;1.0;10.0;
21;22;20;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;17;763;-10;843;-10;900;870;963;870;12.0;2.0;12.0;
22;23;17;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];46;3;741;-10;833;-10;890;865;958;906;21.0;9.0;21.0;
23;24;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;29;760;-10;823;-10;880;860;953;897;31.0;10.0;;
24;25;29;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;3;726;-10;813;-10;870;850;1009;887;3.0;3.0;3.0;
25;26;6;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];8;1;724;-10;803;-10;860;845;1004;876;13.0;10.0;13.0;
26;27;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];31;10;719;-10;824;-10;850;840;992;871;23.0;10.0;23.0;
27;28;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];21;12;704;-10;814;-10;840;830;987;866;10.0;10.0;10.0;
28;29;12;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;24;682;-10;804;-10;830;825;1015;856;11.0;1.0;11.0;
29;30;24;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];39;2;653;-10;833;-10;820;815;1010;851;1.0;1.0;1.0;
30;31;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;657;-10;823;-10;810;810;998;846;3.0;2.0;3.0;
