;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;21;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;21;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];82;2;969;985;1067;985;985;990;990;990;15.0;8.0;15.0;
2;3;42;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];81;9;964;975;1057;933;1056;985;985;985;25.0;10.0;25.0;
3;4;84;['AggressiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];40;3;954;965;1047;839;1046;1015;980;980;8.0;8.0;8.0;
4;5;168;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];30;11;949;955;1037;661;1066;1010;975;975;9.0;1.0;9.0;
5;6;336;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample2'];31;5;939;945;1027;315;1056;1005;970;996;17.0;8.0;17.0;
6;7;315;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;41;934;952;1017;-10;1046;1000;965;991;24.0;7.0;24.0;
7;8;284;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;1;929;658;1007;-10;1036;990;955;986;1.0;1.0;1.0;
8;9;256;['PassiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];9;50;924;392;997;-10;1026;985;950;981;7.0;6.0;7.0;
9;10;230;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];70;7;919;152;987;-10;1016;980;945;1041;12.0;5.0;12.0;
10;11;152;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];16;13;909;-10;993;-10;1006;975;940;1036;19.0;7.0;19.0;
11;12;13;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];29;16;891;-10;983;-10;996;965;935;1031;6.0;6.0;6.0;
12;13;16;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;9;890;-10;973;-10;986;960;930;1026;8.0;2.0;8.0;
13;14;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];27;2;876;-10;963;-10;1003;955;925;1021;10.0;2.0;10.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;20;864;-10;953;-10;1006;950;920;1016;19.0;9.0;19.0;
15;16;20;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];41;1;839;-10;943;-10;996;945;951;1006;19.0;0.0;19.0;
16;17;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;5;834;-10;947;-10;986;940;942;997;23.0;4.0;23.0;
17;18;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;5;819;-10;937;-10;976;935;937;992;24.0;1.0;24.0;
18;19;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;42;809;-10;927;-10;988;930;932;987;25.0;1.0;25.0;
19;20;42;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];56;9;757;-10;917;-10;978;920;978;982;2.0;2.0;2.0;
20;21;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];37;5;775;-10;907;-10;968;915;973;972;11.0;9.0;11.0;
21;22;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;2;770;-10;911;-10;958;910;958;967;20.0;9.0;20.0;
22;23;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;8;790;-10;901;-10;946;905;953;962;23.0;3.0;23.0;
23;24;8;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu'];15;27;777;-10;891;-10;936;895;948;957;10.0;10.0;10.0;
24;25;27;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];46;3;740;-10;881;-10;926;890;984;947;14.0;4.0;14.0;
25;26;4;['Sample1', 'Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;80;735;-10;871;-10;928;885;975;938;14.0;0.0;;
26;27;80;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];94;0;650;-10;861;-10;918;969;965;928;5.0;5.0;5.0;
