;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;12;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];47;38;1020;985;985;985;990;990;990;990;3.0;3.0;3.0;
2;3;38;['SpongeBob'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1', 'Sample2'];61;3;977;975;975;975;980;985;980;1041;6.0;3.0;6.0;
3;4;76;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;7;967;965;976;894;970;980;975;1036;13.0;7.0;13.0;
4;5;152;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;962;955;966;732;980;975;970;1031;13.0;0.0;13.0;
5;6;304;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;9;963;945;956;418;970;970;965;1026;22.0;9.0;22.0;
6;7;418;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];24;4;958;935;970;-10;965;965;960;1021;23.0;1.0;23.0;
7;8;376;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;10;953;549;960;-10;995;960;955;1016;28.0;5.0;28.0;
8;9;338;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;3;961;201;950;-10;985;955;950;1011;34.0;6.0;34.0;
9;10;201;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;18;956;-10;963;-10;975;950;945;1006;41.0;7.0;41.0;
10;11;18;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];38;13;933;-10;953;-10;1003;940;935;996;10.0;10.0;10.0;
11;12;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;7;936;-10;943;-10;998;935;930;991;18.0;8.0;18.0;
12;13;7;['SpongeBob', 'Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;924;-10;953;-10;988;930;918;986;26.0;8.0;26.0;
13;14;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;926;-10;943;-10;976;925;913;981;34.0;8.0;34.0;
14;15;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];12;5;918;-10;933;-10;978;920;908;976;42.0;8.0;42.0;
15;16;5;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];29;5;903;-10;923;-10;997;910;903;971;9.0;9.0;9.0;
16;17;5;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];19;23;893;-10;913;-10;987;905;893;980;19.0;10.0;;
17;18;23;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu'];47;6;860;-10;903;-10;977;942;888;975;4.0;4.0;4.0;
18;19;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;855;-10;893;-10;977;937;876;970;12.0;8.0;12.0;
19;20;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;3;848;-10;893;-10;965;932;871;965;18.0;6.0;18.0;
20;21;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;11;854;-10;883;-10;955;927;866;960;18.0;0.0;18.0;
21;22;11;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;3;833;-10;873;-10;964;922;861;955;25.0;7.0;25.0;
22;23;3;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];8;0;825;-10;863;-10;962;917;856;950;35.0;10.0;35.0;
23;24;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;21;820;-10;853;-10;960;912;851;945;41.0;6.0;41.0;
24;25;21;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;0;789;-10;843;-10;950;937;841;940;7.0;7.0;7.0;
25;26;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];4;4;784;-10;833;-10;944;932;832;935;14.0;7.0;14.0;
26;27;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];34;2;775;-10;823;-10;968;927;827;930;21.0;7.0;21.0;
27;28;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;14;775;-10;813;-10;956;922;822;925;23.0;2.0;23.0;
28;29;14;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];24;51;756;-10;803;-10;946;917;817;939;23.0;0.0;;
29;30;51;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];107;11;695;-10;793;-10;936;907;914;934;10.0;10.0;10.0;
30;31;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];19;11;679;-10;783;-10;945;897;909;929;9.0;9.0;9.0;
31;32;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];33;4;691;-10;773;-10;940;892;904;924;9.0;0.0;9.0;
32;33;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];11;2;682;-10;763;-10;941;887;899;919;15.0;6.0;15.0;
33;34;2;['SpongeBob', 'Evie'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;3;670;-10;753;-10;929;882;894;914;18.0;3.0;18.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;2;662;-10;752;-10;919;877;889;909;23.0;5.0;23.0;
35;36;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;52;670;-10;742;-10;907;872;884;904;29.0;6.0;29.0;
36;37;52;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];81;7;613;-10;732;-10;897;862;955;894;1.0;1.0;1.0;
