;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;6;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;6;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;57;984;985;1002;985;985;990;990;990;16.0;9.0;;
2;3;57;['SpongeBob'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];84;22;917;975;992;980;975;1064;980;980;8.0;8.0;8.0;
3;4;114;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];53;1;912;965;982;861;1018;1059;975;975;9.0;1.0;9.0;
4;5;228;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;1;907;955;972;644;1008;1054;970;970;10.0;1.0;10.0;
5;6;456;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;1;897;945;962;178;1010;1049;965;965;19.0;9.0;19.0;
6;7;410;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;12;892;547;952;168;1000;1044;960;960;27.0;8.0;27.0;
7;8;369;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];72;5;882;168;942;158;990;1034;950;1022;6.0;6.0;6.0;
8;9;168;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;3;877;-10;932;148;1005;1029;945;1017;8.0;2.0;8.0;
9;10;148;['AggressiveLauncher'];1;Evie;['AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;7;872;-10;922;-10;1011;1024;940;1012;8.0;0.0;8.0;
10;11;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;3;855;-10;938;-10;1001;1019;935;1007;10.0;2.0;10.0;
11;12;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];25;10;847;-10;953;-10;996;1014;930;1002;12.0;2.0;12.0;
12;13;10;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];56;27;827;-10;943;-10;1042;1009;925;997;12.0;0.0;12.0;
13;14;27;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];45;23;790;-10;933;-10;1032;1004;915;1032;17.0;5.0;17.0;
14;15;23;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];33;3;762;-10;923;-10;1022;1027;910;1027;8.0;8.0;8.0;
15;16;7;['Sample1'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;12;752;-10;926;-10;1012;1022;898;1022;15.0;7.0;15.0;
16;17;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];20;2;735;-10;916;-10;1022;1017;893;1017;17.0;2.0;17.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];37;1;723;-10;906;-10;1047;1012;888;1012;19.0;2.0;19.0;
18;19;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;6;718;-10;903;-10;1035;1007;883;1007;29.0;10.0;29.0;
19;20;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;7;707;-10;909;-10;1025;1002;878;1002;31.0;2.0;31.0;
20;21;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;16;690;-10;899;-10;1048;997;873;997;39.0;8.0;39.0;
21;22;16;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];40;31;664;-10;889;-10;1038;987;863;1027;7.0;7.0;7.0;
22;23;31;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;4;628;-10;879;-10;1028;977;858;1058;4.0;4.0;4.0;
23;24;7;['Sample1', 'Sample2'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;76;618;-10;869;-10;1035;972;846;1046;7.0;3.0;7.0;
24;25;76;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];85;5;537;-10;859;-10;1110;962;836;1036;2.0;2.0;2.0;
25;26;11;['Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;540;-10;849;-10;1100;957;820;1020;3.0;1.0;3.0;
26;27;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];25;3;533;-10;864;-10;1088;952;815;1015;5.0;2.0;5.0;
27;28;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;3;537;-10;854;-10;1078;947;810;1010;15.0;10.0;15.0;
28;29;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;10;529;-10;856;-10;1068;942;805;1005;22.0;7.0;22.0;
29;30;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];27;3;536;-10;846;-10;1058;937;800;995;22.0;0.0;22.0;
30;31;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];12;13;531;-10;836;-10;1060;932;795;986;22.0;0.0;22.0;
31;32;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];47;19;513;-10;826;-10;1050;927;832;981;31.0;9.0;31.0;
32;33;19;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];42;10;484;-10;816;-10;1082;917;827;971;8.0;8.0;8.0;
33;34;10;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;1;469;-10;806;-10;1072;912;822;966;18.0;10.0;18.0;
34;35;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];7;5;466;-10;796;-10;1060;907;817;961;24.0;6.0;24.0;
35;36;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];18;6;456;-10;804;-10;1055;902;812;956;24.0;0.0;24.0;
36;37;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;5;454;-10;794;-10;1045;897;807;951;28.0;4.0;28.0;
37;38;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;444;-10;784;-10;1049;892;802;946;28.0;0.0;28.0;
38;39;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;6;441;-10;774;-10;1039;887;797;941;36.0;8.0;36.0;
39;40;6;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];36;2;430;-10;764;-10;1029;882;792;967;43.0;7.0;43.0;
40;41;4;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];39;5;425;-10;754;-10;1058;877;787;958;53.0;10.0;53.0;
41;42;5;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];22;48;415;-10;744;-10;1048;889;782;953;9.0;9.0;9.0;
42;43;48;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];60;1;357;-10;734;-10;1038;884;832;948;9.0;0.0;9.0;
43;44;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;6;352;-10;724;-10;1036;879;820;943;11.0;2.0;11.0;
44;45;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];18;4;354;-10;714;-10;1026;874;815;933;13.0;2.0;13.0;
45;46;4;['SpongeBob', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];28;2;345;-10;732;-10;1016;869;810;924;15.0;2.0;15.0;
46;47;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];29;2;362;-10;722;-10;1004;864;805;919;15.0;0.0;15.0;
47;48;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;3;355;-10;723;-10;992;859;800;914;18.0;3.0;18.0;
48;49;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];26;1;368;-10;713;-10;987;854;795;909;28.0;10.0;28.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];13;0;363;-10;703;-10;988;849;790;904;32.0;4.0;32.0;
50;51;2;['Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;25;362;-10;693;-10;976;844;785;899;38.0;6.0;38.0;
51;52;25;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];37;5;332;-10;683;-10;966;834;812;894;6.0;6.0;6.0;
52;53;5;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;2;317;-10;673;-10;956;829;807;889;9.0;3.0;9.0;
53;54;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;9;312;-10;670;-10;946;824;795;884;17.0;8.0;17.0;
54;55;9;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];39;4;298;-10;699;-10;936;819;790;879;26.0;9.0;26.0;
55;56;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];25;16;309;-10;689;-10;926;814;785;874;34.0;8.0;34.0;
56;57;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];36;3;288;-10;679;-10;916;840;780;864;0.0;0.0;0.0;
57;58;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;12;290;-10;669;-10;906;835;775;855;9.0;9.0;9.0;
58;59;12;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];34;14;273;-10;659;-10;896;830;799;850;15.0;6.0;15.0;
59;60;14;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];26;12;249;-10;649;-10;886;825;794;866;17.0;2.0;17.0;
60;61;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Manu'];22;10;232;-10;639;-10;881;837;789;861;4.0;4.0;4.0;
61;62;10;['SpongeBob', 'Sample1'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];19;2;212;-10;629;-10;871;832;788;856;11.0;7.0;11.0;
62;63;11;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;61;207;-10;619;-10;870;827;772;851;18.0;7.0;;
63;64;61;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];127;2;136;-10;609;-10;860;817;762;968;6.0;6.0;6.0;
64;65;13;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;3;131;-10;607;-10;850;812;744;963;11.0;5.0;11.0;
65;66;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;4;129;-10;597;-10;840;807;739;958;15.0;4.0;15.0;
66;67;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];44;1;120;-10;631;-10;835;802;734;953;23.0;8.0;23.0;
67;68;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];66;2;115;-10;621;-10;889;797;729;948;28.0;5.0;28.0;
68;69;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;1;114;-10;611;-10;877;792;724;943;31.0;3.0;31.0;
69;70;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];25;2;109;-10;601;-10;890;787;719;938;39.0;8.0;39.0;
70;71;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;14;97;-10;600;-10;878;782;714;933;45.0;6.0;45.0;
71;72;14;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];27;5;78;-10;590;-10;868;772;731;928;10.0;10.0;10.0;
72;73;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];19;2;82;-10;580;-10;858;767;726;918;10.0;0.0;10.0;
73;74;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;23;77;-10;570;-10;858;762;714;913;17.0;7.0;17.0;
74;75;23;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];49;4;49;-10;560;-10;848;752;753;903;0.0;0.0;0.0;
75;76;10;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;2;77;-10;550;-10;838;747;748;888;5.0;5.0;5.0;
76;77;12;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];5;6;72;-10;540;-10;833;742;731;883;8.0;3.0;8.0;
77;78;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;58;56;-10;544;-10;823;737;726;878;10.0;2.0;10.0;
78;79;56;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];70;7;-5;-10;534;-10;813;732;716;938;14.0;4.0;14.0;
79;80;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];24;2;-5;-10;524;-10;827;727;704;933;21.0;7.0;21.0;
80;81;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;1;-5;-10;524;-10;815;722;699;928;26.0;5.0;26.0;
81;82;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;25;-5;-10;525;-10;803;717;694;923;36.0;10.0;;
82;83;4;['Manu'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];35;39;-5;-10;515;-10;793;738;684;918;2.0;2.0;2.0;
83;84;4;['Sample1', 'Sample2'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];52;11;-5;-10;505;-10;783;733;675;956;7.0;5.0;7.0;
84;85;5;['Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];21;16;-5;-10;516;-10;773;728;665;946;16.0;9.0;16.0;
85;86;2;['Evie'];1;Manu;['AlwaysLauncher', 'Manu'];23;0;-5;-10;506;-10;766;741;660;941;9.0;9.0;9.0;
86;87;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];12;17;-5;-10;508;-10;759;736;655;936;14.0;5.0;14.0;
