;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;23;995;995;995;995;995;995;995;995;4.0;4.0;4.0;
1;2;23;['SpongeBob'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];46;2;962;985;985;1031;985;990;990;990;10.0;6.0;10.0;
2;3;46;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;2;957;975;975;975;985;985;985;985;11.0;1.0;11.0;
3;4;92;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];15;12;952;980;965;873;975;980;980;980;17.0;6.0;17.0;
4;5;184;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];47;9;942;970;955;726;965;975;975;975;22.0;5.0;22.0;
5;6;368;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;6;937;960;945;371;955;970;970;970;23.0;1.0;23.0;
6;7;371;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;6;932;950;953;-10;945;965;965;965;32.0;9.0;32.0;
7;8;334;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;21;927;621;943;-10;935;960;960;960;41.0;9.0;41.0;
8;9;301;['PassiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];42;1;917;310;933;-10;930;950;950;992;8.0;8.0;8.0;
9;10;271;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher'];7;4;912;29;930;-10;925;945;945;987;17.0;9.0;17.0;
10;11;29;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;3;907;3;920;-10;915;940;940;982;19.0;2.0;19.0;
11;12;3;['SpongeBob', 'PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;19;899;-10;923;-10;905;935;935;977;19.0;0.0;19.0;
12;13;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];32;16;902;-10;913;-10;895;930;925;967;27.0;8.0;;
13;14;16;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];63;6;881;-10;903;-10;885;983;920;962;6.0;6.0;6.0;
14;15;10;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;10;887;-10;893;-10;875;978;905;957;7.0;1.0;7.0;
15;16;10;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Sample2'];19;1;872;-10;902;-10;865;973;900;947;16.0;9.0;16.0;
16;17;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;8;879;-10;892;-10;855;968;895;938;17.0;1.0;17.0;
17;18;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;7;866;-10;896;-10;845;963;890;933;23.0;6.0;23.0;
18;19;7;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;2;862;-10;886;-10;835;958;885;928;25.0;2.0;25.0;
19;20;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];83;8;855;-10;876;-10;906;953;880;923;32.0;7.0;32.0;
20;21;8;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];24;11;861;-10;866;-10;901;948;875;918;35.0;3.0;35.0;
21;22;11;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];72;22;845;-10;928;-10;891;943;870;913;41.0;6.0;41.0;
22;23;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];39;9;818;-10;918;-10;881;933;865;942;3.0;3.0;3.0;
23;24;9;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];24;2;799;-10;908;-10;871;928;879;937;4.0;1.0;4.0;
24;25;4;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;1;794;-10;918;-10;861;923;870;932;12.0;8.0;12.0;
25;26;2;['Evie'];1;Mission failure;['AlwaysLauncher', 'Evie'];12;7;789;-10;908;-10;849;918;865;927;12.0;0.0;12.0;
26;27;7;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;10;772;-10;898;-10;839;913;860;922;13.0;1.0;13.0;
27;28;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];16;12;757;-10;888;-10;845;908;855;917;20.0;7.0;20.0;
28;29;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];20;4;755;-10;878;-10;840;903;850;912;23.0;3.0;23.0;
29;30;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];24;32;746;-10;892;-10;830;898;845;907;32.0;9.0;32.0;
30;31;32;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];49;4;704;-10;882;-10;825;937;835;897;5.0;5.0;5.0;
31;32;4;['SpongeBob', 'Sample1', 'Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];10;83;695;-10;882;-10;815;932;826;888;12.0;7.0;12.0;
32;33;83;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];104;38;602;-10;872;-10;909;922;816;878;6.0;6.0;6.0;
33;34;38;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Manu'];44;11;559;-10;906;-10;904;912;811;873;10.0;10.0;10.0;
34;35;11;['SpongeBob', 'Sample1', 'Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;43;560;-10;896;-10;894;907;795;857;18.0;8.0;;
35;36;43;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;3;512;-10;886;-10;884;897;840;852;5.0;5.0;5.0;
36;37;15;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;4;512;-10;876;-10;874;892;820;847;10.0;5.0;10.0;
37;38;4;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];20;6;503;-10;886;-10;869;887;815;842;16.0;6.0;16.0;
38;39;6;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];59;6;546;-10;876;-10;859;882;810;837;19.0;3.0;19.0;
39;40;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];9;2;535;-10;866;-10;858;877;805;832;28.0;9.0;28.0;
40;41;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;3;537;-10;856;-10;846;872;800;827;28.0;0.0;28.0;
41;42;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;10;534;-10;846;-10;836;867;795;822;33.0;5.0;33.0;
42;43;10;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];21;15;519;-10;836;-10;826;862;806;817;42.0;9.0;42.0;
43;44;15;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];29;12;499;-10;826;-10;816;881;801;812;0.0;0.0;0.0;
