;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;15;995;995;995;995;995;995;995;995;1.0;1.0;1.0;
1;2;15;['SpongeBob'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];26;14;975;985;985;1011;985;990;990;990;9.0;8.0;9.0;
2;3;30;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;35;970;975;975;976;975;985;985;985;10.0;1.0;10.0;
3;4;60;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];52;5;960;965;965;958;965;980;980;980;18.0;8.0;18.0;
4;5;120;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];12;4;955;955;955;828;967;975;975;975;18.0;0.0;18.0;
5;6;240;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];22;6;945;967;945;578;962;970;970;970;20.0;2.0;20.0;
6;7;480;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];16;2;940;957;951;88;957;965;965;965;25.0;5.0;25.0;
7;8;432;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];10;10;930;515;951;78;952;960;960;960;28.0;3.0;28.0;
8;9;389;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;8;925;116;941;68;961;955;955;955;36.0;8.0;36.0;
9;10;116;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;10;915;-10;931;58;973;950;950;950;40.0;4.0;40.0;
10;11;58;['AggressiveLauncher'];1;Mission failure;['AlwaysLauncher', 'Evie'];15;47;910;-10;921;-5;963;945;945;945;49.0;9.0;;
11;12;47;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];66;5;853;-10;911;-5;953;935;1001;935;9.0;9.0;9.0;
12;13;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];9;3;843;-10;910;-5;943;930;996;930;13.0;4.0;13.0;
13;14;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];16;2;849;-10;900;-5;933;925;984;925;18.0;5.0;18.0;
14;15;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;7;842;-10;890;-5;935;920;979;920;24.0;6.0;24.0;
15;16;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];30;33;830;-10;880;-5;955;915;974;915;33.0;9.0;33.0;
16;17;33;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];47;2;787;-10;870;-5;945;952;964;910;2.0;2.0;2.0;
17;18;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;5;782;-10;860;-5;946;947;955;905;11.0;9.0;11.0;
18;19;5;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];66;3;772;-10;850;-5;1002;942;950;900;19.0;8.0;19.0;
19;20;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;4;764;-10;856;-5;992;937;945;895;21.0;2.0;21.0;
20;21;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];26;11;750;-10;846;-5;1008;932;940;890;22.0;1.0;22.0;
21;22;11;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample2'];25;10;734;-10;836;-5;1023;927;935;880;26.0;4.0;26.0;
22;23;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];17;28;731;-10;826;-5;1018;922;930;875;31.0;5.0;31.0;
23;24;28;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];40;12;698;-10;816;-5;1008;952;920;870;1.0;1.0;1.0;
24;25;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;1;697;-10;806;-5;998;947;915;865;6.0;5.0;6.0;
25;26;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher'];4;33;692;-10;800;-5;993;942;903;860;9.0;3.0;9.0;
26;27;33;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];47;1;696;-10;790;-5;983;937;893;850;19.0;10.0;19.0;
27;28;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];16;71;691;-10;780;-5;989;932;879;845;29.0;10.0;;
28;29;71;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Manu', 'Sample1', 'Sample2'];82;4;615;-10;770;-5;984;922;951;835;3.0;3.0;3.0;
29;30;11;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];13;10;605;-10;760;-5;987;917;935;830;4.0;1.0;4.0;
30;31;10;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];17;6;590;-10;750;-5;994;912;930;825;8.0;4.0;8.0;
31;32;6;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];15;22;579;-10;755;-5;984;907;925;820;8.0;0.0;8.0;
32;33;22;['SpongeBob'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];37;14;547;-10;745;-5;974;902;915;815;16.0;8.0;16.0;
33;34;14;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher'];41;1;528;-10;776;-5;969;897;910;810;21.0;5.0;21.0;
34;35;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;7;523;-10;772;-5;959;892;898;805;27.0;6.0;27.0;
35;36;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;7;506;-10;800;-5;949;887;893;800;28.0;1.0;28.0;
36;37;7;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];21;22;489;-10;790;-5;960;882;888;795;28.0;0.0;28.0;
37;38;22;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];45;8;462;-10;780;-5;950;872;883;830;0.0;0.0;0.0;
