;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;9;995;995;995;995;995;995;995;995;7.0;7.0;7.0;
1;2;9;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];16;12;981;985;1001;985;985;990;990;990;15.0;8.0;15.0;
2;3;18;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];19;3;990;975;991;957;975;985;985;985;18.0;3.0;18.0;
3;4;36;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;3;985;965;981;911;976;980;980;980;25.0;7.0;25.0;
4;5;72;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;1;989;955;971;829;966;975;975;975;26.0;1.0;26.0;
5;6;144;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];28;1;984;945;989;675;956;970;970;970;34.0;8.0;34.0;
6;7;288;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;6;979;935;979;377;946;965;965;965;39.0;5.0;39.0;
7;8;377;['AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;6;974;925;982;-10;936;960;960;960;49.0;10.0;49.0;
8;9;339;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];29;7;964;605;972;-10;926;955;955;955;55.0;6.0;55.0;
9;10;305;['PassiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu'];29;78;959;290;962;-10;916;974;950;950;10.0;10.0;10.0;
10;11;274;['PassiveLauncher'];1;Sample1;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];94;3;949;6;952;-10;906;969;1034;940;20.0;10.0;20.0;
11;12;7;['Sample1', 'Sample2'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];13;6;944;-4;942;-10;896;964;1022;928;22.0;2.0;22.0;
12;13;6;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];38;21;928;-4;970;-10;886;959;1017;923;27.0;5.0;27.0;
13;14;21;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];57;4;902;-4;1017;-10;876;949;1007;918;9.0;9.0;9.0;
14;15;4;['SpongeBob', 'Sample1'];1;Mission failure;['SpongeBob', 'AlwaysLauncher', 'Evie'];32;49;888;-4;1007;-10;866;944;998;913;13.0;4.0;13.0;
15;16;49;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];70;9;834;-4;997;-10;856;1004;988;903;6.0;6.0;6.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];49;3;864;-4;987;-10;846;999;983;898;13.0;7.0;13.0;
17;18;11;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;4;859;-4;984;-10;836;994;967;893;18.0;5.0;18.0;
18;19;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;37;867;-4;974;-10;826;989;962;888;26.0;8.0;;
19;20;37;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];46;1;825;-4;964;-10;816;1025;952;883;9.0;9.0;9.0;
20;21;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];11;13;820;-4;954;-10;817;1020;940;878;11.0;2.0;11.0;
21;22;13;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];43;17;840;-4;944;-10;807;1015;935;873;19.0;8.0;19.0;
22;23;17;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Manu', 'Sample1'];30;1;813;-4;964;-10;802;1005;925;868;2.0;2.0;2.0;
23;24;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];26;40;808;-4;954;-10;818;1000;916;863;2.0;0.0;2.0;
24;25;40;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];51;8;758;-4;944;-10;808;995;911;904;6.0;4.0;6.0;
25;26;8;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;7;745;-4;954;-10;798;990;906;899;15.0;9.0;15.0;
26;27;7;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher'];16;6;728;-4;960;-10;793;985;901;894;22.0;7.0;22.0;
