;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;8.0;8.0;8.0;
1;2;5;['Sample1'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;2;990;998;985;985;985;990;985;990;9.0;1.0;9.0;
2;3;10;['AggressiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];33;6;980;1021;975;965;980;985;980;985;12.0;3.0;12.0;
3;4;20;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;5;975;1011;965;935;983;980;975;980;17.0;5.0;17.0;
4;5;40;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];13;1;965;1001;955;898;973;975;970;975;21.0;4.0;21.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher'];8;29;960;991;945;816;968;970;965;970;26.0;5.0;26.0;
6;7;160;['AggressiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];47;1;955;981;935;646;958;960;955;1007;4.0;4.0;4.0;
7;8;320;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;10;955;971;925;316;948;955;950;1002;14.0;10.0;14.0;
8;9;316;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];21;6;950;961;915;11;938;950;945;997;20.0;6.0;20.0;
9;10;284;['PassiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;16;945;667;905;23;928;945;940;992;30.0;10.0;30.0;
10;11;256;['PassiveLauncher'];1;Manu;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;1;935;401;895;13;918;963;935;987;6.0;6.0;6.0;
11;12;230;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];11;8;930;161;885;3;919;958;930;982;8.0;2.0;8.0;
12;13;161;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Sample1'];41;16;925;-10;916;-7;909;953;920;977;12.0;4.0;12.0;
13;14;16;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];38;1;904;-10;906;-7;899;948;915;1005;12.0;0.0;12.0;
14;15;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];6;3;900;-10;896;-7;889;943;903;1000;15.0;3.0;15.0;
15;16;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;4;892;-10;894;-7;879;938;898;995;15.0;0.0;15.0;
16;17;4;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];18;2;896;-10;884;-7;869;933;893;990;20.0;5.0;20.0;
17;18;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];35;1;889;-10;874;-7;892;928;888;985;21.0;1.0;21.0;
18;19;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];33;43;879;-10;864;-7;913;923;883;980;31.0;10.0;31.0;
19;20;43;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];57;36;831;-10;854;-7;903;970;878;975;7.0;7.0;7.0;
20;21;36;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];64;6;849;-10;844;-7;893;965;868;965;17.0;10.0;17.0;
21;22;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];14;14;838;-10;834;-7;897;955;863;960;9.0;9.0;9.0;
22;23;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];81;6;814;-10;824;-7;887;950;934;955;16.0;7.0;16.0;
23;24;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;4;809;-10;814;-7;889;945;919;950;26.0;10.0;26.0;
24;25;4;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];22;2;800;-10;804;-7;901;940;914;945;32.0;6.0;32.0;
25;26;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;15;807;-10;794;-7;889;935;909;940;42.0;10.0;;
26;27;15;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];28;6;787;-10;784;-7;879;925;904;958;7.0;7.0;7.0;
27;28;6;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];33;7;771;-10;774;-7;869;920;927;953;14.0;7.0;14.0;
28;29;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Manu'];20;2;759;-10;764;-7;879;910;922;948;7.0;7.0;7.0;
29;30;7;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;6;766;-10;754;-7;869;905;910;943;11.0;4.0;11.0;
30;31;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];51;5;755;-10;744;-7;910;900;905;938;13.0;2.0;13.0;
31;32;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];14;1;754;-10;734;-7;900;895;900;933;17.0;4.0;17.0;
32;33;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];7;1;749;-10;731;-7;888;890;895;928;24.0;7.0;24.0;
33;34;2;['Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;3;739;-10;721;-7;896;885;890;923;27.0;3.0;27.0;
34;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];12;4;731;-10;723;-7;886;880;885;918;30.0;3.0;30.0;
35;36;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];11;5;717;-10;713;-7;887;875;880;913;40.0;10.0;40.0;
36;37;5;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];11;2;707;-10;714;-7;877;870;875;908;42.0;2.0;42.0;
37;38;2;['SpongeBob', 'Evie'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;14;695;-10;704;-7;888;865;870;903;52.0;10.0;52.0;
38;39;14;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];55;7;671;-10;694;-7;878;855;915;898;6.0;6.0;6.0;
39;40;7;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];17;1;659;-10;684;-7;873;850;910;905;12.0;6.0;12.0;
40;41;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;127;654;-10;682;-7;863;845;898;900;21.0;9.0;;
41;42;127;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];145;4;517;-10;672;-7;998;835;888;890;8.0;8.0;8.0;
42;43;10;['Sample2'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;10;512;-10;676;-7;988;830;883;875;18.0;10.0;18.0;
43;44;12;['Sample1'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];34;12;507;-10;666;-7;978;854;866;870;4.0;4.0;4.0;
44;45;12;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];15;23;490;-10;656;-7;983;849;861;865;10.0;6.0;10.0;
45;46;23;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];40;6;457;-10;646;-7;1013;844;856;860;10.0;0.0;10.0;
46;47;6;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;12;446;-10;636;-7;1013;839;851;855;15.0;5.0;15.0;
47;48;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];24;9;424;-10;626;-7;1027;834;846;850;25.0;10.0;25.0;
48;49;9;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];106;1;410;-10;616;-7;1123;829;841;845;33.0;8.0;33.0;
49;50;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];17;4;405;-10;606;-7;1128;824;836;840;39.0;6.0;39.0;
50;51;4;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];23;19;391;-10;619;-7;1118;819;831;835;39.0;0.0;39.0;
51;52;19;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];36;4;367;-10;609;-7;1108;845;821;825;6.0;6.0;6.0;
