;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;0.0;0.0;0.0;
1;2;5;['Sample1'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];24;10;990;985;1009;985;985;990;985;990;0.0;0.0;0.0;
2;3;10;['SpongeBob', 'AggressiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;34;975;975;1019;965;975;985;980;985;6.0;6.0;6.0;
3;4;34;['SpongeBob'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1'];65;2;931;1030;1009;960;965;980;970;980;12.0;6.0;12.0;
4;5;68;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];18;12;926;1038;999;882;955;975;965;975;22.0;10.0;22.0;
5;6;136;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];65;3;921;1028;989;736;1010;970;960;970;32.0;10.0;32.0;
6;7;272;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];74;16;916;1092;979;454;1000;965;955;965;36.0;4.0;36.0;
7;8;454;['AggressiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];28;2;906;1082;997;-10;990;955;950;960;9.0;9.0;9.0;
8;9;409;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];44;4;901;707;987;-10;980;950;945;955;10.0;1.0;10.0;
9;10;368;['PassiveLauncher'];1;AlwaysLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];21;1;891;329;998;-10;970;945;940;950;17.0;7.0;17.0;
10;11;329;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];18;1;886;-10;1006;-10;960;940;935;945;18.0;1.0;18.0;
11;12;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];6;86;881;-10;1002;-10;948;935;930;940;26.0;8.0;26.0;
12;13;86;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];101;32;790;-10;992;-10;938;925;920;1031;6.0;6.0;6.0;
13;14;32;['SpongeBob'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];54;7;748;-10;1036;-10;928;920;915;1026;15.0;9.0;15.0;
14;15;10;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];20;13;743;-10;1026;-10;938;915;900;1021;24.0;9.0;24.0;
15;16;13;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];23;12;725;-10;1016;-10;928;928;895;1016;5.0;5.0;5.0;
16;17;12;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];20;18;723;-10;1006;-10;918;923;890;1011;10.0;5.0;10.0;
17;18;18;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Sample1'];27;2;700;-10;996;-10;913;918;907;1006;10.0;0.0;10.0;
18;19;4;['Sample1'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];10;0;690;-10;986;-10;913;913;898;1001;13.0;3.0;13.0;
19;20;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];24;21;685;-10;976;-10;925;908;893;996;17.0;4.0;17.0;
20;21;21;['SpongeBob'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];38;4;654;-10;966;-10;915;903;883;1024;20.0;3.0;20.0;
21;22;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];12;12;649;-10;956;-10;917;898;871;1019;23.0;3.0;23.0;
22;23;12;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu'];24;11;632;-10;946;-10;907;912;866;1014;7.0;7.0;7.0;
23;24;11;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];31;23;642;-10;936;-10;897;907;856;1009;7.0;0.0;7.0;
24;25;23;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];40;2;614;-10;926;-10;892;902;851;1039;15.0;8.0;15.0;
25;26;7;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];9;34;609;-10;916;-10;891;897;839;1034;25.0;10.0;;
26;27;34;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];50;35;565;-10;906;-10;881;937;829;1029;6.0;6.0;6.0;
27;28;35;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Evie', 'Sample2'];51;9;525;-10;896;-10;871;932;824;1070;15.0;9.0;15.0;
28;29;13;['Sample2'];1;Sample2;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample2'];24;17;515;-10;886;-10;861;927;819;1071;25.0;10.0;;
29;30;17;['SpongeBob'];1;Manu;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];28;3;493;-10;876;-10;851;945;809;1066;3.0;3.0;3.0;
30;31;18;['Sample1'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher'];13;2;496;-10;866;-10;846;940;786;1061;8.0;5.0;8.0;
31;32;2;['SpongeBob', 'Evie'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];8;6;489;-10;864;-10;834;935;781;1056;10.0;2.0;10.0;
