;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;2;995;995;995;995;995;995;995;995;2.0;2.0;2.0;
1;2;5;['Sample1'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];10;7;990;985;985;985;995;990;985;990;10.0;8.0;10.0;
2;3;10;['AggressiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];35;3;985;975;975;965;1020;985;980;985;17.0;7.0;17.0;
3;4;20;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;15;980;965;965;955;1010;980;975;980;26.0;9.0;26.0;
4;5;40;['AggressiveLauncher'];1;Sample2;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample2'];41;3;970;955;955;905;1000;970;970;1011;5.0;5.0;5.0;
5;6;80;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];9;20;965;954;945;815;990;965;965;1006;11.0;6.0;11.0;
6;7;160;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Sample1'];35;10;960;979;935;645;985;960;955;1001;20.0;9.0;20.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;24;950;969;925;315;975;955;950;996;23.0;3.0;23.0;
8;9;315;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];54;8;945;959;915;-10;965;999;945;991;1.0;1.0;1.0;
9;10;284;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];22;6;940;687;905;-10;955;994;940;986;2.0;1.0;2.0;
10;11;256;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;9;930;436;895;-10;945;989;935;981;8.0;6.0;8.0;
11;12;230;['PassiveLauncher'];1;Sample2;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample2'];22;2;925;196;885;-10;935;984;930;993;9.0;1.0;9.0;
12;13;196;['PassiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher'];9;7;924;-10;875;-10;930;979;925;988;10.0;1.0;10.0;
13;14;7;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];13;19;912;-10;865;-10;933;974;920;983;15.0;5.0;15.0;
14;15;19;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Sample1'];40;2;923;-10;855;-10;923;969;910;978;21.0;6.0;21.0;
15;16;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];8;21;918;-10;845;-10;921;964;901;973;21.0;0.0;21.0;
16;17;21;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];51;10;892;-10;835;-10;911;954;896;963;5.0;5.0;5.0;
17;18;10;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;894;-10;825;-10;901;949;891;958;11.0;6.0;;
18;18;7;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;887;-10;825;-10;901;949;891;958;;;11.0;
19;18;7;['SpongeBob'];3;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;880;-10;825;-10;901;949;891;958;;;11.0;
20;18;7;['SpongeBob'];4;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];22;7;873;-10;825;-10;901;949;891;958;;;11.0;
21;19;7;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Sample1'];27;13;856;-10;815;-10;896;944;908;953;20.0;9.0;20.0;
22;20;13;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu'];60;9;838;-10;865;-10;886;934;903;948;3.0;3.0;3.0;
23;21;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];34;8;853;-10;855;-10;876;929;898;943;3.0;0.0;3.0;
24;22;8;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];10;2;840;-10;845;-10;876;924;893;938;10.0;7.0;10.0;
25;23;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];14;3;833;-10;835;-10;878;919;888;933;12.0;2.0;12.0;
26;24;3;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];60;1;820;-10;825;-10;928;914;883;928;20.0;8.0;20.0;
27;25;2;['Evie'];1;AlwaysLauncher;['AlwaysLauncher'];3;37;815;-10;818;-10;921;909;878;923;28.0;8.0;28.0;
28;26;37;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];58;6;773;-10;866;-10;911;899;868;913;10.0;10.0;10.0;
29;27;6;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];13;4;762;-10;856;-10;901;894;863;908;14.0;4.0;14.0;
30;28;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];16;17;757;-10;862;-10;891;889;851;903;21.0;7.0;21.0;
31;29;17;['SpongeBob'];1;Sample1;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1'];36;0;730;-10;852;-10;881;879;877;898;6.0;6.0;6.0;
32;30;4;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];10;18;725;-10;842;-10;881;874;868;893;15.0;9.0;15.0;
33;31;18;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];41;35;738;-10;832;-10;871;864;863;883;7.0;7.0;7.0;
34;32;35;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie', 'Sample1'];42;2;698;-10;822;-10;903;859;853;878;9.0;2.0;9.0;
35;33;9;['Sample1'];1;Evie;['AlwaysLauncher', 'Evie'];13;2;693;-10;812;-10;906;854;839;873;17.0;8.0;17.0;
36;34;2;['SpongeBob', 'Evie'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;3;693;-10;802;-10;894;849;834;868;27.0;10.0;27.0;
37;35;3;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];14;3;685;-10;806;-10;884;844;829;863;34.0;7.0;34.0;
38;36;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];12;1;684;-10;796;-10;874;839;824;858;40.0;6.0;40.0;
39;37;2;['Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;5;679;-10;786;-10;872;834;819;853;40.0;0.0;40.0;
40;38;5;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];19;17;683;-10;776;-10;862;829;814;848;43.0;3.0;43.0;
41;39;17;['SpongeBob'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];40;3;661;-10;806;-10;852;819;809;838;6.0;6.0;6.0;
42;40;4;['Sample2'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];27;9;678;-10;796;-10;842;814;804;829;11.0;5.0;11.0;
43;41;9;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];30;11;664;-10;786;-10;832;809;824;824;18.0;7.0;18.0;
44;42;11;['SpongeBob'];1;Manu;['SpongeBob', 'AlwaysLauncher', 'Manu'];29;2;643;-10;776;-10;827;828;819;819;3.0;3.0;3.0;
45;43;7;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];22;30;638;-10;788;-10;817;823;807;814;11.0;8.0;11.0;
46;44;30;['SpongeBob'];1;Sample2;['AlwaysLauncher', 'Sample2'];42;4;603;-10;778;-10;812;818;802;846;19.0;8.0;19.0;
