;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;40;995;995;995;995;995;995;995;995;9.0;9.0;9.0;
1;2;40;['SpongeBob'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu'];54;12;950;985;1039;985;985;985;990;990;10.0;10.0;10.0;
2;3;80;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];23;11;945;975;1029;895;975;980;985;985;14.0;4.0;14.0;
3;4;160;['AggressiveLauncher'];1;AggressiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;23;935;965;1019;745;965;975;980;980;24.0;10.0;24.0;
4;5;320;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;7;930;955;1009;456;955;965;970;970;6.0;6.0;6.0;
5;6;456;['AggressiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];23;16;920;945;999;-5;968;960;965;965;6.0;0.0;6.0;
6;7;410;['PassiveLauncher'];1;Evie;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];33;29;915;525;989;-5;991;955;960;960;6.0;0.0;6.0;
7;8;369;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];40;5;910;186;979;-5;981;950;955;955;7.0;1.0;7.0;
8;9;186;['PassiveLauncher'];1;PassiveLauncher;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];19;22;900;9;969;-5;971;945;950;950;14.0;7.0;14.0;
9;10;22;['SpongeBob'];1;Sample1;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Sample1', 'Sample2'];34;2;873;-1;959;-5;961;940;974;940;20.0;6.0;20.0;
10;11;4;['Sample1', 'Sample2'];1;AlwaysLauncher;['SpongeBob', 'AlwaysLauncher', 'Evie'];9;4;863;-1;958;-5;951;935;965;931;29.0;9.0;29.0;
11;12;4;['SpongeBob'];1;Mission failure;['AlwaysLauncher', 'Evie'];14;3;854;-1;948;-5;941;930;960;926;32.0;3.0;32.0;
12;13;3;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;7;888;-1;938;-5;931;925;955;921;40.0;8.0;;
13;13;7;['SpongeBob'];2;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];47;7;881;-1;938;-5;931;925;955;921;;;40.0;
