;round;last_winning_bid;last_winning_bidders;auction_round;last_winning_miner;last_launchers;last_mining_payoff;base_reward;SpongeBob;PassiveLauncher;AlwaysLauncher;AggressiveLauncher;Evie;Manu;Sample1;Sample2;tech;tech_gain_passive;tech_at_join;tech_gain_bid
0;1;0;[];1;;;;5;995;995;995;995;995;995;995;995;10.0;10.0;10.0;
1;2;5;['SpongeBob', 'Sample1'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];17;6;985;985;985;985;985;990;985;990;19.0;9.0;19.0;
2;3;10;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];22;6;980;975;975;987;975;985;980;985;20.0;1.0;20.0;
3;4;20;['AggressiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];15;4;975;980;965;962;965;980;975;980;25.0;5.0;25.0;
4;5;40;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];20;2;985;970;955;912;955;975;970;975;28.0;3.0;28.0;
5;6;80;['AggressiveLauncher'];1;AggressiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];25;23;980;960;945;847;945;970;965;970;35.0;7.0;35.0;
6;7;160;['AggressiveLauncher'];1;Manu;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];41;27;975;950;935;682;935;1001;955;960;5.0;5.0;5.0;
7;8;320;['AggressiveLauncher'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];34;4;970;940;925;352;925;996;950;955;13.0;8.0;13.0;
8;9;352;['AggressiveLauncher'];1;SpongeBob;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'AggressiveLauncher', 'Evie'];14;4;974;930;915;-10;915;991;945;950;18.0;5.0;18.0;
9;10;317;['PassiveLauncher'];1;PassiveLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];11;2;969;614;905;-10;905;986;940;945;25.0;7.0;25.0;
10;11;285;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];25;2;959;319;895;-10;920;981;935;940;25.0;0.0;25.0;
11;12;256;['PassiveLauncher'];1;AlwaysLauncher;['PassiveLauncher', 'AlwaysLauncher', 'Evie'];14;66;954;53;899;-10;910;976;930;935;25.0;0.0;;
12;13;66;['SpongeBob'];1;Mission failure;['PassiveLauncher', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample1', 'Sample2'];82;27;883;43;889;-10;900;966;920;925;6.0;6.0;6.0;
13;14;43;['PassiveLauncher'];1;Evie;['SpongeBob', 'PassiveLauncher', 'AlwaysLauncher', 'Evie'];75;4;873;-10;879;-10;965;961;915;920;6.0;0.0;6.0;
14;15;10;['Sample1'];1;AlwaysLauncher;['AlwaysLauncher', 'Evie'];20;2;868;-10;889;-10;955;956;900;915;15.0;9.0;15.0;
15;16;2;['SpongeBob', 'Evie'];1;Evie;['AlwaysLauncher', 'Evie'];10;9;861;-10;879;-10;953;951;895;910;19.0;4.0;19.0;
16;17;9;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie'];15;13;857;-10;869;-10;943;946;890;905;22.0;3.0;22.0;
17;18;13;['SpongeBob'];1;Sample1;['AlwaysLauncher', 'Evie', 'Sample1'];36;12;839;-10;859;-10;933;941;916;900;27.0;5.0;27.0;
18;19;12;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];30;19;817;-10;849;-10;953;931;911;890;7.0;7.0;7.0;
19;20;19;['SpongeBob'];1;Evie;['AlwaysLauncher', 'Evie'];44;22;793;-10;839;-10;987;926;906;885;16.0;9.0;16.0;
20;21;22;['SpongeBob'];1;SpongeBob;['SpongeBob', 'AlwaysLauncher', 'Evie', 'Manu', 'Sample2'];38;0;799;-10;829;-10;977;916;901;875;0.0;0.0;0.0;
21;22;10;['Sample2'];1;Evie;['AlwaysLauncher', 'Evie'];25;4;794;-10;819;-10;992;911;896;860;5.0;5.0;5.0;
22;23;4;['SpongeBob'];1;Evie;['SpongeBob', 'AlwaysLauncher', 'Evie'];17;13;780;-10;809;-10;999;906;891;855;12.0;7.0;12.0;
